% instance = 1, name = bbob_f013_i02_d10__bbob_f013_i04_d10
% function evaluation | 2 objectives 
1	2.226877102652510e+03	2.448478685999099e+03	
2	1.928700132014834e+03	3.568928715938518e+03	
6	2.189852090636962e+03	3.407698050129248e+03	
8	1.611937166543129e+03	2.524134382533112e+03	
12	2.315057906236138e+03	2.225943100452795e+03	
% instance = 2, name = bbob_f013_i03_d10__bbob_f013_i05_d10
% function evaluation | 2 objectives 
1	1.658440335145310e+03	1.151610813024156e+03	
3	1.765360154486391e+03	9.537524347016370e+02	
4	8.569428559236871e+02	2.308382571197529e+03	
6	1.369499910086002e+03	2.284478488232844e+03	
9	1.646374296384525e+03	1.980188830382677e+03	
12	1.548817795904876e+03	1.588906090809273e+03	
17	1.453892726531218e+03	1.280957622180349e+03	
% instance = 3, name = bbob_f013_i07_d10__bbob_f013_i08_d10
% function evaluation | 2 objectives 
1	1.496915449774770e+03	1.169603365793627e+03	
4	2.389387990399109e+03	9.246333062489855e+02	
8	1.101459965781204e+03	1.277429424856130e+03	
9	2.870513287126916e+03	8.716907540447698e+02	
12	1.289593054939981e+03	9.852309626209230e+02	
% instance = 4, name = bbob_f013_i09_d10__bbob_f013_i10_d10
% function evaluation | 2 objectives 
1	2.723830896887085e+03	1.399797324069125e+03	
3	2.029916192119137e+03	1.925870764364787e+03	
4	2.378330066381745e+03	1.716166646972768e+03	
5	1.927430173092103e+03	2.052438046916741e+03	
12	1.710783257987287e+03	1.787808469350319e+03	
16	1.611980245768085e+03	2.402063234296706e+03	
% instance = 5, name = bbob_f013_i11_d10__bbob_f013_i12_d10
% function evaluation | 2 objectives 
1	2.456022630825319e+03	1.862393205192990e+03	
2	2.874286108425499e+03	1.782073143885016e+03	
3	1.972387089518843e+03	2.736229622681051e+03	
8	3.179775666658366e+03	1.674072675411155e+03	
9	1.949964538969146e+03	3.297033800784960e+03	
10	1.907950444952659e+03	1.695952490128737e+03	
% instance = 6, name = bbob_f013_i13_d10__bbob_f013_i14_d10
% function evaluation | 2 objectives 
1	1.694291662007953e+03	2.164165375003237e+03	
2	2.786659959610797e+03	1.921956720084988e+03	
5	2.069699660427245e+03	1.509508306560763e+03	
8	1.810910602464426e+03	1.701367826496902e+03	
12	1.261266591254983e+03	2.061888292024974e+03	
16	2.054203440670415e+03	1.517769145409566e+03	
% instance = 7, name = bbob_f013_i15_d10__bbob_f013_i16_d10
% function evaluation | 2 objectives 
1	2.889719182225546e+03	2.586123603498640e+03	
2	3.283357678103430e+03	1.993380693767699e+03	
4	2.815456921399517e+03	2.895483948695086e+03	
5	2.601189684209419e+03	2.396820172444149e+03	
8	2.328538555111741e+03	1.840141794089157e+03	
16	3.262971689386599e+03	1.783705865510835e+03	
% instance = 8, name = bbob_f013_i17_d10__bbob_f013_i18_d10
% function evaluation | 2 objectives 
1	1.427266346962305e+03	2.146890970971029e+03	
3	1.200454460882615e+03	2.362146688932694e+03	
5	9.478922805315804e+02	2.546904026888489e+03	
8	1.857351578752761e+03	1.715708244660465e+03	
12	1.612203829858507e+03	2.047963628918403e+03	
16	1.175936961677209e+03	1.765181936973414e+03	
% instance = 9, name = bbob_f013_i19_d10__bbob_f013_i21_d10
% function evaluation | 2 objectives 
1	1.277959807647348e+03	1.109388269659890e+03	
15	1.195395964172657e+03	2.069518886297188e+03	
% instance = 10, name = bbob_f013_i21_d10__bbob_f013_i22_d10
% function evaluation | 2 objectives 
1	1.109388269659890e+03	1.760592434599094e+03	
4	2.562212018622078e+03	1.696965328881853e+03	
12	1.562096840700485e+03	1.522837036494526e+03	
