% instance = 1, name = bbob_f001_i02_d10__bbob_f013_i04_d10
% function evaluation | 2 objectives 
1	6.027291259666872e+02	2.448478685999099e+03	
2	4.843096078932817e+02	3.568928715938518e+03	
4	5.638924992085924e+02	3.386050800661045e+03	
5	4.447708201103851e+02	2.777443855520562e+03	
8	5.458671145807156e+02	2.524134382533112e+03	
12	6.299165779015317e+02	2.225943100452795e+03	
13	5.307557066420616e+02	2.664571947977988e+03	
16	5.160991475324486e+02	2.573865754111827e+03	
% instance = 2, name = bbob_f001_i03_d10__bbob_f013_i05_d10
% function evaluation | 2 objectives 
1	-8.592563225440344e+01	1.151610813024156e+03	
3	-1.282401586926677e+02	9.537524347016370e+02	
5	-1.584988413176516e+02	2.123977723373457e+03	
8	-1.366388383892076e+02	1.834486983141611e+03	
12	-1.580546966499622e+02	1.588906090809273e+03	
16	-1.632230549454458e+02	2.042784699816719e+03	
17	-1.451494273548059e+02	1.280957622180349e+03	
% instance = 3, name = bbob_f001_i07_d10__bbob_f013_i08_d10
% function evaluation | 2 objectives 
1	-9.007007849814349e+02	1.169603365793627e+03	
4	-7.821520785794399e+02	9.246333062489855e+02	
8	-9.585826927728601e+02	1.277429424856130e+03	
9	-8.019463889996301e+02	8.716907540447698e+02	
12	-9.370438207725621e+02	9.852309626209230e+02	
% instance = 4, name = bbob_f001_i09_d10__bbob_f013_i10_d10
% function evaluation | 2 objectives 
1	1.944729930090783e+01	1.399797324069125e+03	
3	-2.363072709226445e+01	1.925870764364787e+03	
4	1.259162630443845e+01	1.716166646972768e+03	
12	-7.999238002580935e+01	1.787808469350319e+03	
% instance = 5, name = bbob_f001_i11_d10__bbob_f013_i12_d10
% function evaluation | 2 objectives 
1	2.955698856129003e+02	1.862393205192990e+03	
2	3.376491312304813e+02	1.782073143885016e+03	
8	3.318579817756942e+02	1.674072675411155e+03	
10	3.211139925897836e+02	1.695952490128737e+03	
% instance = 6, name = bbob_f001_i13_d10__bbob_f013_i14_d10
% function evaluation | 2 objectives 
1	3.399696830748455e+01	2.164165375003237e+03	
2	3.241027939015297e+00	1.921956720084988e+03	
4	-2.507348756326142e+01	1.993340754755792e+03	
5	-1.640317524793332e+00	1.509508306560763e+03	
10	-9.411703565761229e+00	1.845969777372649e+03	
16	-2.004294847980862e+01	1.517769145409566e+03	
17	-2.305640615941697e+01	1.898847984398717e+03	
% instance = 7, name = bbob_f001_i15_d10__bbob_f013_i16_d10
% function evaluation | 2 objectives 
1	3.860346326321796e+02	2.586123603498640e+03	
2	3.304961583292329e+02	1.993380693767699e+03	
4	3.175204436700449e+02	2.895483948695086e+03	
5	2.524691203365298e+02	2.396820172444149e+03	
8	2.819059581158905e+02	1.840141794089157e+03	
16	3.073157603692713e+02	1.783705865510835e+03	
% instance = 8, name = bbob_f001_i17_d10__bbob_f013_i18_d10
% function evaluation | 2 objectives 
1	-1.883225248163305e+02	2.146890970971029e+03	
2	-2.090722814012821e+02	2.864524412268279e+03	
3	-2.087059059131064e+02	2.362146688932694e+03	
5	-2.151910028245628e+02	2.546904026888489e+03	
8	-1.616142601300825e+02	1.715708244660465e+03	
10	-2.293412727429894e+02	2.863280373181826e+03	
12	-1.940693039674285e+02	2.047963628918403e+03	
16	-1.757027776140417e+02	1.765181936973414e+03	
18	-2.360474118874802e+02	2.438420027821151e+03	
% instance = 9, name = bbob_f001_i19_d10__bbob_f013_i21_d10
% function evaluation | 2 objectives 
1	-6.692229511329701e+01	1.109388269659890e+03	
2	-9.807178506400399e+01	1.852973555661855e+03	
5	-1.085873327357324e+02	2.283524836417172e+03	
16	-8.155650367046778e+01	1.787771142113981e+03	
17	-6.738809754172040e+01	1.604463325743510e+03	
% instance = 10, name = bbob_f001_i21_d10__bbob_f013_i22_d10
% function evaluation | 2 objectives 
1	-8.518659408147204e+01	1.760592434599094e+03	
4	5.474344673593382e+01	1.696965328881853e+03	
12	-1.857088602217470e+01	1.522837036494526e+03	
