% instance = 1, name = bbob_f013_i02_d20__bbob_f020_i04_d20
% function evaluation | 2 objectives 
1	2.833773036135425e+03	1.430553478190063e+05	
5	3.479372820472915e+03	9.954287678340945e+04	
8	3.322313786774071e+03	9.158683032385010e+04	
25	2.476388513325153e+03	3.437305426443669e+05	
31	2.816617556535821e+03	9.916592808336364e+04	
39	2.674288041021306e+03	1.687333789744309e+05	
40	3.852476901310643e+03	8.544170482498370e+04	
% instance = 2, name = bbob_f013_i03_d20__bbob_f020_i05_d20
% function evaluation | 2 objectives 
1	2.701156183769353e+03	1.549350975609651e+05	
3	2.609979198521391e+03	9.529529947208401e+04	
5	2.765113142567607e+03	9.120164519426698e+04	
8	3.348957631069236e+03	8.808187938886050e+04	
9	2.660323116416078e+03	4.554455037605448e+04	
14	2.312068322752232e+03	4.436751772958705e+05	
17	2.824983234200074e+03	4.442719289425807e+04	
18	2.390962293819286e+03	2.659632075499498e+05	
21	2.596054429470224e+03	1.682501325582173e+05	
22	1.969826552937298e+03	2.145523612773735e+05	
28	2.099068243942910e+03	1.352207772032603e+05	
35	2.292754977459520e+03	5.411519119580348e+04	
% instance = 3, name = bbob_f013_i07_d20__bbob_f020_i08_d20
% function evaluation | 2 objectives 
1	3.409931239328729e+03	1.779373397554627e+05	
4	4.661278205493893e+03	1.350047200739599e+05	
5	4.756331197065047e+03	1.049746708270858e+05	
6	3.258041220889104e+03	8.658887471099530e+04	
8	3.151870488314913e+03	5.966164895000730e+04	
16	2.716558767144460e+03	2.750999906276178e+05	
20	2.945216040452222e+03	2.427386934399939e+05	
31	2.800377220339922e+03	2.534044858789600e+05	
34	2.157034640487763e+03	4.326289088895658e+05	
% instance = 4, name = bbob_f013_i09_d20__bbob_f020_i10_d20
% function evaluation | 2 objectives 
1	3.112505789918834e+03	1.318506383235456e+05	
2	3.217551075759970e+03	1.299616415306915e+05	
5	3.004030562263860e+03	1.028728638509827e+05	
9	2.302868802176294e+03	7.270981924869446e+04	
17	3.367517148157881e+03	5.158209018295019e+04	
23	3.212974140385021e+03	5.412961062048677e+04	
% instance = 5, name = bbob_f013_i11_d20__bbob_f020_i12_d20
% function evaluation | 2 objectives 
1	3.996467833197727e+03	3.341144658120919e+04	
3	3.146823675689378e+03	2.260354711134593e+05	
5	2.733930544043759e+03	1.511375978169619e+05	
14	3.566962724228521e+03	8.930245316884447e+04	
18	3.036582752837857e+03	1.412132044935862e+05	
28	3.550527499539573e+03	8.165923479675036e+04	
30	2.600010795839140e+03	6.071326014825228e+05	
40	2.860385958411181e+03	7.047158647245675e+04	
% instance = 6, name = bbob_f013_i13_d20__bbob_f020_i14_d20
% function evaluation | 2 objectives 
1	2.435546160026276e+03	8.955544567402944e+04	
5	3.348653350379511e+03	6.604666710827829e+04	
28	3.155931240429482e+03	4.633164828758188e+04	
31	2.390177297363535e+03	2.757439284587575e+05	
33	2.713320031971992e+03	7.851170200861538e+04	
% instance = 7, name = bbob_f013_i15_d20__bbob_f020_i16_d20
% function evaluation | 2 objectives 
1	4.663378332984941e+03	9.598638119283406e+04	
3	4.407261971775111e+03	4.927308856504083e+04	
5	4.312160275915986e+03	1.519282809456363e+05	
6	4.316341998017951e+03	1.409256862349435e+05	
8	3.472133242825047e+03	2.460440846515296e+05	
9	4.309708871951243e+03	9.658940093265053e+04	
10	4.133093938660219e+03	1.821799222875779e+05	
16	3.006463788041346e+03	4.763580915720352e+05	
17	4.066434460196052e+03	6.800538879779386e+04	
18	3.361258444286536e+03	4.529022082764560e+05	
19	3.774147914346149e+03	1.918102366031968e+05	
20	3.524288580490296e+03	1.112486136504746e+05	
23	4.500985908432689e+03	4.547015914527795e+04	
25	3.353070218280786e+03	2.769657789534486e+05	
29	3.475892025960216e+03	1.079594370637423e+05	
35	3.817401858270951e+03	9.179325610292466e+04	
% instance = 8, name = bbob_f013_i17_d20__bbob_f020_i18_d20
% function evaluation | 2 objectives 
1	3.078702976321243e+03	1.410924942794475e+05	
3	1.839970295003539e+03	1.024335013397867e+05	
29	2.807695616276735e+03	6.371807218266292e+04	
35	1.748583359585718e+03	6.731230818146240e+04	
% instance = 9, name = bbob_f013_i19_d20__bbob_f020_i21_d20
% function evaluation | 2 objectives 
1	2.946446985174060e+03	2.827924852854025e+05	
2	3.098454483894152e+03	1.383024731713841e+05	
4	2.503327878755667e+03	1.865874355085866e+05	
6	2.874463205115256e+03	8.112350584775738e+04	
8	2.077183065968122e+03	6.006053339723767e+04	
21	2.019736501924102e+03	2.585856433041586e+05	
% instance = 10, name = bbob_f013_i21_d20__bbob_f020_i22_d20
% function evaluation | 2 objectives 
1	2.119092217853199e+03	2.093118918965004e+05	
5	3.103974660163425e+03	1.294115235732496e+05	
8	2.762051544690818e+03	7.908027807803630e+04	
9	2.751587250922047e+03	1.787783677272428e+05	
16	3.031025494348462e+03	7.751335068853613e+04	
18	2.422249428070159e+03	1.161407098680550e+05	
40	2.209041400348305e+03	7.793694016611732e+04	
