% instance = 1, name = bbob_f020_i02_d10__bbob_f020_i04_d10
% function evaluation | 2 objectives 
1	7.467180177200916e+04	7.424516642986030e+04	
2	4.079149300157613e+04	1.314696643492260e+05	
4	5.960606926393652e+04	1.044655397934387e+05	
6	3.240908118104345e+04	1.412336527254124e+05	
9	5.111020788249179e+04	1.257979499812285e+05	
10	5.005681603075548e+04	3.439417048340167e+04	
14	4.564780360956257e+04	4.083545419448443e+04	
18	1.929069739371244e+04	4.694471396998923e+04	
% instance = 2, name = bbob_f020_i03_d10__bbob_f020_i05_d10
% function evaluation | 2 objectives 
1	6.862840248471434e+04	3.157010960734985e+04	
8	1.115259703030415e+05	2.602336004044864e+04	
12	4.746333111082370e+04	5.429191616070463e+04	
16	9.435998136210142e+04	1.105852483742990e+04	
17	5.927278996430132e+04	4.083752509587898e+04	
% instance = 3, name = bbob_f020_i07_d10__bbob_f020_i08_d10
% function evaluation | 2 objectives 
1	8.532878019174871e+04	1.184651967076182e+04	
3	5.918584069388723e+04	3.770665502933664e+04	
8	2.667207491635524e+04	4.215504577411143e+04	
10	2.468147575820944e+04	1.549425975535546e+04	
12	1.053101000840485e+04	4.021846485854709e+04	
16	1.049623533175291e+04	1.635543947200222e+04	
% instance = 4, name = bbob_f020_i09_d10__bbob_f020_i10_d10
% function evaluation | 2 objectives 
1	9.699250108774620e+03	3.091792658826018e+03	
% instance = 5, name = bbob_f020_i11_d10__bbob_f020_i12_d10
% function evaluation | 2 objectives 
1	2.769062411028172e+04	9.779347139583437e+03	
% instance = 6, name = bbob_f020_i13_d10__bbob_f020_i14_d10
% function evaluation | 2 objectives 
1	6.979701832489469e+04	6.568324331490296e+03	
3	4.699687133804164e+04	1.524030007694816e+04	
5	3.185753364398631e+04	5.649281183193799e+04	
10	3.703965343265745e+04	5.452785427102162e+04	
% instance = 7, name = bbob_f020_i15_d10__bbob_f020_i16_d10
% function evaluation | 2 objectives 
1	4.775849965264793e+03	7.337851101712957e+04	
3	4.391067649233692e+04	4.451341702094932e+04	
5	1.156665663496964e+05	2.920133808989589e+04	
12	5.496684631067554e+04	2.268543853448422e+04	
% instance = 8, name = bbob_f020_i17_d10__bbob_f020_i18_d10
% function evaluation | 2 objectives 
1	3.527616222252900e+03	7.779084790967499e+04	
10	1.902396544310144e+04	7.665832869213069e+04	
12	1.722341536635356e+05	4.550437498269939e+04	
14	8.201291310738769e+04	4.814138608429407e+04	
17	6.666324572335862e+04	6.760522729872020e+04	
% instance = 9, name = bbob_f020_i19_d10__bbob_f020_i21_d10
% function evaluation | 2 objectives 
1	9.379793666910252e+04	7.831883202362183e+04	
3	1.446910170764304e+05	4.889511879442127e+04	
4	8.111017909112664e+04	1.241941588754533e+05	
5	8.758599798941232e+04	5.603788703529948e+04	
8	1.066841019511537e+05	3.645952424316205e+04	
10	8.139084461561442e+04	6.909964503225352e+04	
11	8.862164657364495e+04	4.049090837661392e+04	
12	6.017065661864013e+04	8.544992627173029e+03	
% instance = 10, name = bbob_f020_i21_d10__bbob_f020_i22_d10
% function evaluation | 2 objectives 
1	7.831883202362183e+04	8.340273039606707e+04	
3	4.889511879442127e+04	4.941771349414208e+04	
8	3.645952424316205e+04	4.572428530552984e+04	
11	4.049090837661392e+04	3.776658662719722e+04	
12	8.544992627173029e+03	9.860614427802169e+03	
16	1.722379869741586e+04	9.809111185473039e+03	
