% instance = 1, name = bbob_f014_i02_d40__bbob_f020_i04_d40
% function evaluation | 2 objectives 
1	-2.512602176653900e+00	5.246267315920214e+05	
2	2.551062640697543e+01	3.612316508713691e+05	
3	3.666585701411225e+02	2.150925146976415e+05	
4	8.357777815945033e+01	2.495550088487027e+05	
8	-2.038482936687635e+01	3.439025859151927e+05	
9	1.360342472230907e+02	2.415020458222881e+05	
12	-6.828160160846198e+01	3.576071010355061e+05	
18	3.566389970571626e+01	3.421111569690138e+05	
21	3.613760843521922e+01	3.376547393126424e+05	
22	-9.082778508782667e+00	3.159007153932175e+05	
23	-6.711701475357778e+01	2.771491945357847e+05	
28	6.743403275078529e+01	2.151821763573071e+05	
37	-7.202780345296621e+01	5.183551233936308e+05	
44	-7.704404966777984e+01	1.710700289795873e+05	
45	-1.002636701967898e+02	2.161495939388718e+05	
% instance = 2, name = bbob_f014_i03_d40__bbob_f020_i05_d40
% function evaluation | 2 objectives 
1	4.108754718898519e+02	2.989460057053931e+05	
2	3.979011458932708e+02	5.080706265823370e+05	
3	2.560011136477343e+02	4.129662949017467e+05	
4	4.925751699845078e+02	2.688148508280971e+05	
7	3.497890114034698e+02	4.012299332144770e+05	
8	2.142410233061266e+02	4.445605099950193e+05	
9	2.186475413493867e+02	2.558371235692056e+05	
17	1.816781183641246e+02	5.565234500477290e+05	
19	1.825980561635170e+02	3.100857192723877e+05	
20	2.099602327573365e+02	1.198131912675077e+05	
22	2.001107849699905e+02	2.126765197634225e+05	
31	1.919152092392582e+02	2.748358384304865e+05	
76	1.739807747213046e+02	3.895060197958932e+05	
77	1.544488831949352e+02	4.323401532232566e+05	
% instance = 3, name = bbob_f014_i07_d40__bbob_f020_i08_d40
% function evaluation | 2 objectives 
1	2.224353769050454e+02	2.324046091143033e+05	
3	1.173123348018322e+02	4.042186832926179e+05	
5	1.076685546541375e+02	4.184911890692075e+05	
14	7.155967796228500e+02	1.957501441400199e+05	
16	3.350528869690260e+01	5.859703796301753e+05	
22	4.411216527185567e+01	5.122718276959545e+05	
23	2.320237219679473e+02	2.116922616557663e+05	
25	1.492618561884360e+02	2.764977017753128e+05	
27	4.004119262136170e+02	1.568330083873694e+05	
31	7.170084885408005e+01	3.434758443351145e+05	
38	2.082807202407083e+02	2.395086814910204e+05	
42	9.036337526979565e-01	2.967170291558007e+05	
45	8.116087269179846e+01	2.208600515682925e+05	
58	2.785270113377112e+02	1.853137717420311e+05	
% instance = 4, name = bbob_f014_i09_d40__bbob_f020_i10_d40
% function evaluation | 2 objectives 
1	3.095131447955211e+02	2.359382283477317e+05	
2	1.679362131076035e+02	5.177849791341500e+05	
3	1.776249603753828e+02	3.342570404409310e+05	
4	2.658291338164632e+02	2.609318297397098e+05	
7	5.549826108389406e+02	1.750041898649711e+05	
9	1.314111402748284e+02	2.274523178424637e+05	
16	1.096073765188961e+02	3.844544278151928e+05	
17	6.791237198891488e+01	4.486562025844243e+05	
