% instance = 1, name = bbob_f006_i02_d10__bbob_f015_i04_d10
% function evaluation | 2 objectives 
1	4.373773124975566e+05	8.406071290402658e+02	
2	1.753942183314612e+05	4.753286729472992e+02	
4	3.807558833938235e+04	4.194395933140305e+02	
5	2.097308176058716e+05	2.989737382459052e+02	
% instance = 2, name = bbob_f006_i03_d10__bbob_f015_i05_d10
% function evaluation | 2 objectives 
1	1.083298767797177e+06	2.660596171764939e+02	
2	7.531714831097864e+05	1.255132664939327e+03	
3	9.818968590577634e+05	8.308109239767250e+02	
4	6.068748628471328e+05	1.312208525271727e+03	
5	1.708405612696595e+05	8.134403130436435e+02	
8	3.612231544657819e+05	3.393704434153598e+02	
10	2.328970186083704e+05	5.143991556776161e+02	
12	3.510908751032572e+05	2.657821656777974e+02	
% instance = 3, name = bbob_f006_i07_d10__bbob_f015_i08_d10
% function evaluation | 2 objectives 
1	3.067668885602191e+05	3.116911585948344e+02	
2	1.462925042129006e+05	6.642524453438767e+02	
4	3.431608932540184e+05	2.382779769717920e+02	
5	6.372811936898760e+04	5.605035589834450e+02	
6	2.961625394557614e+05	4.412871682665747e+02	
8	2.425462795528587e+05	4.525595115885914e+02	
13	2.238422285225182e+05	4.873398155981715e+02	
% instance = 4, name = bbob_f006_i09_d10__bbob_f015_i10_d10
% function evaluation | 2 objectives 
1	1.934257395590845e+04	1.805498427992076e+03	
2	5.582384344703541e+05	1.588360659582977e+03	
4	5.227832727060984e+05	1.467028528947443e+03	
9	3.399968860009167e+05	1.502858285244688e+03	
% instance = 5, name = bbob_f006_i11_d10__bbob_f015_i12_d10
% function evaluation | 2 objectives 
1	5.739233779791387e+05	1.430066304628055e+03	
2	6.801621465379207e+05	1.280126907193320e+03	
3	1.209866152140667e+06	1.182120598268113e+03	
4	2.544557594979298e+05	1.641558041319134e+03	
5	4.159491854606178e+05	9.717303455031850e+02	
8	2.704520175507541e+05	1.049796330621583e+03	
10	1.191980781199825e+06	9.216562864608118e+02	
% instance = 6, name = bbob_f006_i13_d10__bbob_f015_i14_d10
% function evaluation | 2 objectives 
1	1.028685028765051e+06	2.786877192284288e+02	
2	2.470908785200011e+05	5.973302005094897e+02	
4	2.083457748608178e+05	7.553883234617708e+02	
6	2.880690600160016e+05	2.123480720534225e+02	
10	2.385052184575019e+05	2.472118510676699e+02	
14	6.444257889211776e+04	5.055108572475526e+02	
16	2.216487156988666e+05	3.441240152773434e+02	
17	1.867261700465284e+05	3.600983926406046e+02	
% instance = 7, name = bbob_f006_i15_d10__bbob_f015_i16_d10
% function evaluation | 2 objectives 
1	3.266950834346070e+05	9.264771059814229e+02	
3	5.524409565822438e+05	8.375608217708916e+02	
5	7.379301694674361e+05	6.177982572079397e+02	
9	3.026161589086020e+05	8.509055298166468e+02	
12	5.721296275870418e+05	7.645539701177174e+02	
20	4.714244558595750e+05	7.934116546507530e+02	
% instance = 8, name = bbob_f006_i17_d10__bbob_f015_i18_d10
% function evaluation | 2 objectives 
1	2.644119479729186e+05	6.948089469121377e+02	
5	2.451559475764792e+05	1.489047333197261e+03	
8	8.973777367253606e+04	1.825964245303063e+03	
10	9.820251023952298e+04	2.001544369485176e+02	
16	2.922188133859415e+04	3.998844435928164e+02	
19	3.581875556031848e+04	2.374612398288889e+00	
% instance = 9, name = bbob_f006_i19_d10__bbob_f015_i21_d10
% function evaluation | 2 objectives 
1	5.662761381418217e+05	1.772563318862389e+03	
2	3.434171543000927e+05	8.274468139306407e+02	
4	1.092851401397011e+06	4.880045334504557e+02	
6	1.430717884270831e+05	6.471027673896739e+02	
9	5.810224034150830e+05	6.160914875454687e+02	
18	5.914268734131122e+04	1.558854062268584e+03	
% instance = 10, name = bbob_f006_i21_d10__bbob_f015_i22_d10
% function evaluation | 2 objectives 
1	4.593997852787183e+05	9.626788884869864e+02	
2	2.511495860665152e+05	3.406154023177172e+03	
4	2.952452687195930e+05	1.403778679439797e+03	
5	3.275222669564380e+05	1.176367470204483e+03	
6	1.252190717717025e+05	1.766891761613524e+03	
8	7.211722879427254e+05	5.847974545062737e+02	
10	1.165580249163649e+05	4.253625703650230e+03	
13	5.468589750776123e+05	7.569938991154240e+02	
15	5.456946540118030e+05	8.070473885257375e+02	
16	3.359953516927339e+05	8.856256174634939e+02	
