% instance = 1, name = bbob_f013_i02_d02__bbob_f021_i04_d02
% function evaluation | 2 objectives | 2 variables
1	3.257074663541417e+02	-1.414961599731128e+01	3.69838651e+00	1.17868371e+00	
2	5.698928942309479e+02	-2.855339798826729e+01	2.13308230e+00	-1.54466279e+00	
3	2.890822888793070e+02	-2.516161915617765e+01	3.21228504e+00	1.00967553e+00	
4	9.976824616449258e+01	-6.343926834502700e+00	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f013_i03_d02__bbob_f021_i05_d02
% function evaluation | 2 objectives | 2 variables
1	2.916152369100221e+02	5.275212085599592e+02	3.69838651e+00	1.17868371e+00	
2	-1.315619506564898e+02	5.339593484882085e+02	2.13308230e+00	-1.54466279e+00	
4	3.312542794016453e+02	5.176177673962210e+02	-8.56550696e-01	7.09471002e-02	
% instance = 3, name = bbob_f013_i07_d02__bbob_f021_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.969254123443223e+02	-4.513267251340816e+02	3.69838651e+00	1.17868371e+00	
2	1.738626623873799e+02	-4.663890159921704e+02	2.13308230e+00	-1.54466279e+00	
% instance = 4, name = bbob_f013_i09_d02__bbob_f021_i10_d02
% function evaluation | 2 objectives | 2 variables
1	6.120377500010261e+02	3.035342930415956e+02	3.69838651e+00	1.17868371e+00	
2	1.134357683319515e+03	2.949569609027266e+02	2.13308230e+00	-1.54466279e+00	
3	6.348296148457189e+02	3.003786604243666e+02	3.21228504e+00	1.00967553e+00	
% instance = 5, name = bbob_f013_i11_d02__bbob_f021_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.334826152559667e+03	-1.494866084980553e+02	3.69838651e+00	1.17868371e+00	
2	1.277755166334892e+03	-1.797019077225412e+02	2.13308230e+00	-1.54466279e+00	
4	8.345703087105783e+02	-1.937744081345239e+02	-8.56550696e-01	7.09471002e-02	
% instance = 6, name = bbob_f013_i13_d02__bbob_f021_i14_d02
% function evaluation | 2 objectives | 2 variables
1	4.049740658000588e+02	-4.966114190366000e+02	3.69838651e+00	1.17868371e+00	
2	2.646325457321220e+02	-4.952227096614561e+02	2.13308230e+00	-1.54466279e+00	
3	2.689349926973932e+02	-4.957106784075386e+02	3.21228504e+00	1.00967553e+00	
% instance = 7, name = bbob_f013_i15_d02__bbob_f021_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.355240530284353e+03	6.097230642087758e+01	3.69838651e+00	1.17868371e+00	
2	1.827783883335183e+03	3.788403692852913e+01	2.13308230e+00	-1.54466279e+00	
3	1.318150493665035e+03	5.178372801331392e+01	3.21228504e+00	1.00967553e+00	
4	9.010505518706868e+02	4.066497524604825e+01	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f013_i17_d02__bbob_f021_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.473635739295262e+02	-8.131731069771922e+02	3.69838651e+00	1.17868371e+00	
2	-2.954424988285066e+02	-8.083071027266194e+02	2.13308230e+00	-1.54466279e+00	
4	-3.703090749920216e+01	-8.125077555292015e+02	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f013_i19_d02__bbob_f021_i21_d02
% function evaluation | 2 objectives | 2 variables
1	7.431807951630739e+02	-2.042330856680974e+02	3.69838651e+00	1.17868371e+00	
2	4.391700299654911e+02	-1.711617311873464e+02	2.13308230e+00	-1.54466279e+00	
3	6.131843495024700e+02	-2.124561029050408e+02	3.21228504e+00	1.00967553e+00	
4	4.860195890990880e+02	-2.023936084930258e+02	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f013_i21_d02__bbob_f021_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.876417546520687e+02	2.920474491542025e+02	3.69838651e+00	1.17868371e+00	
2	8.522997324436323e+02	2.887254416440944e+02	2.13308230e+00	-1.54466279e+00	
3	7.913805269869091e+02	3.270361167947618e+02	3.21228504e+00	1.00967553e+00	
4	1.880242977464652e+01	2.735571743712930e+02	-8.56550696e-01	7.09471002e-02	
