% instance = 1, name = bbob_f020_i02_d03__bbob_f020_i04_d03
% function evaluation | 2 objectives | 3 variables
1	3.789426708259114e+04	5.817304731138956e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.337330434713247e+03	4.596290318522794e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.648998371519408e+04	1.132569195903507e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	6.694443050959776e+03	2.087867971236872e+04	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 2, name = bbob_f020_i03_d03__bbob_f020_i05_d03
% function evaluation | 2 objectives | 3 variables
1	7.915439647460760e+02	5.260137031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.143594581186106e+02	5.244631843841602e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	5.124409257046143e+02	7.085512278351460e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.316605738471050e+03	1.146426502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	2.083589994213366e+03	3.349407093069426e+04	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 3, name = bbob_f020_i07_d03__bbob_f020_i08_d03
% function evaluation | 2 objectives | 3 variables
1	6.544539647460759e+02	5.259713031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	7.772694581186106e+02	5.244207843841602e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.753509257046144e+02	7.085088278351461e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.179515738471050e+03	1.146002502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.946499994213366e+03	3.348983093069426e+04	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 4, name = bbob_f020_i09_d03__bbob_f020_i10_d03
% function evaluation | 2 objectives | 3 variables
1	5.299368031657976e+04	3.687563492653565e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	5.283862843841602e+04	7.622108663351448e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.185657502577211e+04	1.546700456303390e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	3.388638093069426e+04	5.411523264198375e+03	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 5, name = bbob_f020_i11_d03__bbob_f020_i12_d03
% function evaluation | 2 objectives | 3 variables
1	6.269424683934497e+03	5.257015031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.403876381671142e+04	5.241509843841603e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.044171195494224e+02	7.082390278351460e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	5.384411412721023e+02	1.143304502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
