% instance = 1, name = bbob_f001_i02_d40__bbob_f021_i04_d40
% function evaluation | 2 objectives 
1	1.148456245246453e+03	5.369329777016856e+01	
2	9.351565169433118e+02	5.375794594569706e+01	
3	9.251809571759807e+02	5.357574964108106e+01	
4	7.788045758795620e+02	5.384746125428254e+01	
8	9.980086123958155e+02	5.182259705883659e+01	
9	8.803058437842785e+02	5.208686163408026e+01	
28	8.468947509360250e+02	5.362407927115443e+01	
32	7.962535348429308e+02	5.369458209816975e+01	
34	8.543333890077754e+02	5.301939809986823e+01	
58	8.129822167886565e+02	5.365689529580764e+01	
66	8.394513373674447e+02	5.359924378691460e+01	
% instance = 2, name = bbob_f001_i03_d40__bbob_f021_i05_d40
% function evaluation | 2 objectives 
1	2.498741495559939e+02	6.015279900020097e+02	
3	2.500640366264411e+02	6.015183603166196e+02	
8	2.484218964998616e+02	6.017348835377389e+02	
9	2.900252677819334e+02	6.006971275217279e+02	
11	2.465294368769167e+02	6.010955255386364e+02	
14	1.023706561719374e+02	6.010553943385964e+02	
17	2.890319958909758e+02	6.001300930066465e+02	
25	9.403373268767467e+01	6.017232929747664e+02	
26	1.934163143034261e+02	5.995320549109590e+02	
38	1.419521036875337e+02	6.010390404140971e+02	
% instance = 3, name = bbob_f001_i07_d40__bbob_f021_i08_d40
% function evaluation | 2 objectives 
1	-4.643459464368578e+02	-3.823236226510497e+02	
4	-4.406163591467689e+02	-3.838009442673812e+02	
9	-5.408898438474123e+02	-3.838143717853887e+02	
11	-5.862536466662723e+02	-3.819467819856499e+02	
20	-5.635638805944775e+02	-3.819581831276021e+02	
22	-7.015546994984775e+02	-3.823365986998211e+02	
39	-5.741400827320381e+02	-3.824342855671360e+02	
58	-4.810251880833482e+02	-3.842050544704310e+02	
63	-5.600664816575668e+02	-3.876501222073269e+02	
% instance = 4, name = bbob_f001_i09_d40__bbob_f021_i10_d40
% function evaluation | 2 objectives 
1	3.628738282921929e+02	3.722976780164372e+02	
3	3.326390148816330e+02	3.726613518335860e+02	
9	3.745202734078985e+02	3.720932827726620e+02	
16	2.689337701697244e+02	3.724548625137247e+02	
17	3.613696219878270e+02	3.721230321246895e+02	
23	4.871623554893889e+02	3.717192310369136e+02	
24	3.433410026592044e+02	3.722147934213481e+02	
27	3.725776309215118e+02	3.720207322922861e+02	
31	3.697168418501215e+02	3.718538531569442e+02	
43	3.922305552848750e+02	3.712759258296797e+02	
48	2.762831446457741e+02	3.719652051379339e+02	
58	4.467084575429960e+02	3.712252123760593e+02	
74	1.907437282226422e+02	3.727320979406772e+02	
77	2.578387765532079e+02	3.724132767363561e+02	
% instance = 5, name = bbob_f001_i11_d40__bbob_f021_i12_d40
% function evaluation | 2 objectives 
1	5.215833627351863e+02	-1.115071267850776e+02	
% instance = 6, name = bbob_f001_i13_d40__bbob_f021_i14_d40
% function evaluation | 2 objectives 
1	4.514611279295472e+02	-4.151404824950096e+02	
5	3.452125707173497e+02	-4.127789263906122e+02	
9	2.996863716225770e+02	-4.129587763860235e+02	
10	2.354602208836631e+02	-4.123739048569575e+02	
