% instance = 1, name = bbob_f008_i02_d02__bbob_f013_i04_d02
% function evaluation | 2 objectives | 2 variables
1	3.120706230295458e+05	1.146056799084203e+03	3.69838651e+00	1.17868371e+00	
2	1.396273192182265e+05	1.197044788494965e+03	2.13308230e+00	-1.54466279e+00	
3	2.393070198733381e+05	1.079015282991891e+03	3.21228504e+00	1.00967553e+00	
4	7.204389234606941e+03	1.202589770190036e+03	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f008_i03_d02__bbob_f013_i05_d02
% function evaluation | 2 objectives | 2 variables
1	7.281913560974726e+04	7.549357712226868e+02	3.69838651e+00	1.17868371e+00	
2	2.232891038587924e+04	1.313191244650055e+03	2.13308230e+00	-1.54466279e+00	
3	4.859258613813725e+04	7.525788976287681e+02	3.21228504e+00	1.00967553e+00	
4	2.725490399552596e+02	6.445606199471579e+02	-8.56550696e-01	7.09471002e-02	
% instance = 3, name = bbob_f008_i07_d02__bbob_f013_i08_d02
% function evaluation | 2 objectives | 2 variables
1	4.019010078840203e+04	1.065072569265328e+02	3.69838651e+00	1.17868371e+00	
2	1.060047053792729e+04	2.713666460643083e+02	2.13308230e+00	-1.54466279e+00	
3	2.502548485180744e+04	4.850001060409022e+01	3.21228504e+00	1.00967553e+00	
4	-4.520200762998562e+01	-5.057308165357801e+02	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f008_i09_d02__bbob_f013_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.741677514339083e+03	2.966171887903000e+02	3.69838651e+00	1.17868371e+00	
2	8.280356493516928e+02	5.172107715771367e+02	2.13308230e+00	-1.54466279e+00	
3	6.683093953251001e+02	2.779093157384101e+02	3.21228504e+00	1.00967553e+00	
4	5.119977263704067e+03	1.508357622913446e+02	-8.56550696e-01	7.09471002e-02	
% instance = 5, name = bbob_f008_i11_d02__bbob_f013_i12_d02
% function evaluation | 2 objectives | 2 variables
1	3.489783909450891e+03	6.168370275557866e+02	3.69838651e+00	1.17868371e+00	
2	1.428980097029806e+03	4.963471792910615e+02	2.13308230e+00	-1.54466279e+00	
% instance = 6, name = bbob_f008_i13_d02__bbob_f013_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.239483864434699e+04	6.986942027673612e+02	3.69838651e+00	1.17868371e+00	
2	8.957660292016650e+03	9.010819088024164e+02	2.13308230e+00	-1.54466279e+00	
3	2.001470868584170e+04	6.176882316059786e+02	3.21228504e+00	1.00967553e+00	
4	-4.528820589433072e+01	-7.445948497723538e+01	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f008_i15_d02__bbob_f013_i16_d02
% function evaluation | 2 objectives | 2 variables
1	3.235650589257949e+03	1.061799630017910e+03	3.69838651e+00	1.17868371e+00	
2	2.140054258285639e+02	7.537320936463955e+02	2.13308230e+00	-1.54466279e+00	
4	5.087295058439488e+01	4.898108415407319e+02	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f008_i17_d02__bbob_f013_i18_d02
% function evaluation | 2 objectives | 2 variables
1	1.979524529204872e+05	3.938838909089457e+02	3.69838651e+00	1.17868371e+00	
2	7.963194070867967e+04	8.023500364252297e+02	2.13308230e+00	-1.54466279e+00	
3	1.462056389482440e+05	4.045962568722973e+02	3.21228504e+00	1.00967553e+00	
4	1.695084848637045e+03	5.415958906975709e+02	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f008_i19_d02__bbob_f013_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.111654581374961e+04	8.876417546520687e+02	3.69838651e+00	1.17868371e+00	
2	2.739137506123530e+03	8.522997324436323e+02	2.13308230e+00	-1.54466279e+00	
3	5.918927259548733e+03	7.913805269869091e+02	3.21228504e+00	1.00967553e+00	
4	3.639606096912309e+02	1.880242977464652e+01	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f008_i21_d02__bbob_f013_i22_d02
% function evaluation | 2 objectives | 2 variables
1	3.129338063472676e+03	3.560477253016287e+02	3.69838651e+00	1.17868371e+00	
2	1.349377066216974e+02	5.822002460249325e+02	2.13308230e+00	-1.54466279e+00	
3	9.164454676126848e+02	2.516014294391605e+02	3.21228504e+00	1.00967553e+00	
4	-3.792235873956807e+01	5.174608791445742e+02	-8.56550696e-01	7.09471002e-02	
