% instance = 1, name = bbob_f006_i02_d03__bbob_f013_i04_d03
% function evaluation | 2 objectives | 3 variables
1	2.725671372003684e+02	1.412517423507485e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.069224043172073e+02	1.867358716399114e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.508182979705041e+02	1.335067172933088e+03	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.106024011993059e+02	1.252843623536919e+03	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 2, name = bbob_f006_i03_d03__bbob_f013_i05_d03
% function evaluation | 2 objectives | 3 variables
1	3.004731647101814e+05	4.572326058185835e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.535542615615206e+05	7.299525609670839e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.210171715058420e+04	8.234906238412157e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	2.675834450913717e+03	1.445999770822504e+03	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 3, name = bbob_f006_i07_d03__bbob_f013_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.293271292958374e+05	-1.493846259453338e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.389322073843095e+05	-7.799494007083204e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.475730591514814e+05	-1.145152354200404e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.537131312929045e+05	-7.729589037310373e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 4, name = bbob_f006_i09_d03__bbob_f013_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.007382674601355e+03	1.071673864468066e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.696797196118141e+05	1.063591480787967e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.362044584315604e+05	6.683763469607368e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.147712784823488e+05	4.897623790893575e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 5, name = bbob_f006_i11_d03__bbob_f013_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.242167669818780e+05	8.487324492834580e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.293808348480655e+05	5.380985719639640e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	8.520380313078940e+01	7.454735057179334e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.372092408004248e+04	7.356215609148404e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 6, name = bbob_f006_i13_d03__bbob_f013_i14_d03
% function evaluation | 2 objectives | 3 variables
1	7.505462818272864e+04	1.202865156132334e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.062668633945320e+04	9.037751624236976e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.912068924375155e+05	2.460418910151484e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.483120576231224e+05	5.666685262360949e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	5.797429314568241e+04	6.663865501486304e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	4.720886902428278e+05	1.682986129385457e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 7, name = bbob_f006_i15_d03__bbob_f013_i16_d03
% function evaluation | 2 objectives | 3 variables
1	5.318368730723561e+05	1.582468831981201e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	7.411933648012332e+05	9.214827560176209e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.910804537313388e+05	1.564799479704129e+03	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.388263818340545e+05	1.141101704443463e+03	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	1.564244250753647e+04	2.326449907208669e+03	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 8, name = bbob_f006_i17_d03__bbob_f013_i18_d03
% function evaluation | 2 objectives | 3 variables
1	3.936199602963068e+05	8.181552364145558e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.135042516906510e+05	5.685377310347396e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.074423117321803e+05	7.640165618901176e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.314407941020583e+04	8.296365302483143e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 9, name = bbob_f006_i19_d03__bbob_f013_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.612044406253237e+05	6.628266202134589e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.741276337694493e+02	5.438162902825095e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.273197586752340e+05	2.974718185745450e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
% instance = 10, name = bbob_f006_i21_d03__bbob_f013_i22_d03
% function evaluation | 2 objectives | 3 variables
1	4.617247780638138e+03	6.088213252050247e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.309691373413398e+03	4.633350698808670e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.844230500760449e+04	2.955625197179338e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
