% instance = 1, name = bbob_f013_i02_d05__bbob_f020_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.302311980612656e+03	7.333837945868555e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.428118839106804e+03	4.607205136531452e+04	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.275703218141696e+03	2.750457868067527e+04	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
5	1.075489080555761e+03	2.090723419755516e+04	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	1.169905073647824e+03	3.084885122727720e+03	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
% instance = 2, name = bbob_f013_i03_d05__bbob_f020_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.835896684493513e+03	1.166433059781239e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.635579060099632e+03	8.498995461716853e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	3.487659367826178e+02	1.363971736745844e+04	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
9	1.139900660467577e+03	4.723519513840147e+03	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 3, name = bbob_f013_i07_d05__bbob_f020_i08_d05
% function evaluation | 2 objectives | 5 variables
1	3.650102574499499e+02	7.230362048040304e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	8.172119735952198e+02	4.620592475136273e+04	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.684939128943432e+03	2.763789137826713e+04	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	6.128983272598678e+02	3.420542206898213e+04	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	1.361505268237780e+03	1.490716735589811e+04	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	1.783803979783223e+03	3.219320577261719e+03	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
10	1.764114198827428e+03	1.108848685237552e+04	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
