%
% index = 300, name = bbob_f008_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.559840840272680e-01
% function evaluation | indicator value | target hit
1	1.758664500845017e+02	1.000000000000000e+01
2	3.033708750679350e+00	3.162277660168379e+00
4	3.033708750679350e+00	3.162277660168379e+00
%
% index = 301, name = bbob_f008_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.636972311271550e-01
% function evaluation | indicator value | target hit
1	4.324701704437651e+00	5.011872336272722e+00
2	4.324701704437651e+00	5.011872336272722e+00
3	1.251487363390161e+00	1.258925411794167e+00
4	1.251487363390161e+00	1.258925411794167e+00
%
% index = 302, name = bbob_f008_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.817220204571420e-01
% function evaluation | indicator value | target hit
1	8.220004910001686e+00	1.000000000000000e+01
2	2.203944561630919e+00	2.511886431509580e+00
4	1.815328979756090e+00	1.995262314968879e+00
%
% index = 303, name = bbob_f008_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.529585038214720e-01
% function evaluation | indicator value | target hit
1	1.505599795986202e+00	1.584893192461113e+00
2	9.535614949903163e-01	1.000000000000000e+00
4	9.535614949903163e-01	1.000000000000000e+00
%
% index = 304, name = bbob_f008_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.899886817231069e-01
% function evaluation | indicator value | target hit
1	1.170333307400614e+00	1.258925411794167e+00
2	5.289671039748647e-01	6.309573444801930e-01
4	5.289671039748647e-01	6.309573444801930e-01
%
% index = 305, name = bbob_f008_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.116501064570672e+00	1.258925411794167e+00
2	1.116501064570672e+00	1.258925411794167e+00
4	1.086347675831699e+00	1.258925411794167e+00
%
% index = 306, name = bbob_f008_i15_d02__bbob_f015_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.721107688341285e+00	1.995262314968879e+00
2	1.275524907720737e+00	1.584893192461113e+00
3	5.738064317309326e-01	6.309573444801930e-01
4	5.738064317309326e-01	6.309573444801930e-01
%
% index = 307, name = bbob_f008_i17_d02__bbob_f015_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.457467856109595e+01	1.000000000000000e+01
2	2.457467856109595e+01	1.000000000000000e+01
4	2.457467856109595e+01	1.000000000000000e+01
%
% index = 308, name = bbob_f008_i19_d02__bbob_f015_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.693631916413082e+01	1.000000000000000e+01
2	1.282060852570062e+00	1.584893192461113e+00
4	1.166233654054784e+00	1.258925411794167e+00
%
% index = 309, name = bbob_f008_i21_d02__bbob_f015_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.841517600226172e+00	3.162277660168379e+00
2	2.841517600226172e+00	3.162277660168379e+00
4	1.215489101959451e+00	1.258925411794167e+00
