%
% index = 2570, name = bbob_f013_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 8.524704437698510e-01
% function evaluation | indicator value | target hit
1	8.524790175816477e-01	1.000000000000000e+00
20	8.076871846167023e-01	1.000000000000000e+00
25	7.717795399919094e-01	7.943282347242810e-01
40	7.268784102703696e-01	7.943282347242810e-01
100	7.073240532313952e-01	7.943282347242810e-01
200	6.575211612460494e-01	7.943282347242810e-01
%
% index = 2571, name = bbob_f013_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 8.314160022328970e-01
% function evaluation | indicator value | target hit
1	8.374621058641142e-01	1.000000000000000e+00
20	8.326744422741220e-01	1.000000000000000e+00
40	8.314585013888176e-01	1.000000000000000e+00
100	8.152447985819169e-01	1.000000000000000e+00
127	7.658752765399384e-01	7.943282347242810e-01
200	7.536817750537617e-01	7.943282347242810e-01
%
% index = 2572, name = bbob_f013_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 8.232156903106030e-01
% function evaluation | indicator value | target hit
1	8.232276680380048e-01	1.000000000000000e+00
19	7.917992205130499e-01	7.943282347242810e-01
20	7.917992205130499e-01	7.943282347242810e-01
40	7.530308231353713e-01	7.943282347242810e-01
100	7.044843094702671e-01	7.943282347242810e-01
200	6.560084805284818e-01	7.943282347242810e-01
%
% index = 2573, name = bbob_f013_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 8.957865470299849e-01
% function evaluation | indicator value | target hit
1	8.965888787906027e-01	1.000000000000000e+00
20	8.076401507966392e-01	1.000000000000000e+00
40	7.955916375689874e-01	1.000000000000000e+00
42	7.768388366474039e-01	7.943282347242810e-01
100	6.640801543146608e-01	7.943282347242810e-01
159	6.140317820538448e-01	6.309573444801930e-01
200	6.140317820538448e-01	6.309573444801930e-01
%
% index = 2574, name = bbob_f013_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 8.731971848812810e-01
% function evaluation | indicator value | target hit
1	8.781899354752973e-01	1.000000000000000e+00
20	8.029767317337040e-01	1.000000000000000e+00
40	7.791581122889815e-01	7.943282347242810e-01
100	7.632326974024888e-01	7.943282347242810e-01
200	7.429864564970377e-01	7.943282347242810e-01
%
% index = 2575, name = bbob_f013_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000929342484941e+00	1.258925411794167e+00
20	1.000929342484941e+00	1.258925411794167e+00
40	1.000416081557649e+00	1.258925411794167e+00
100	1.000413583964277e+00	1.258925411794167e+00
200	1.000090400997201e+00	1.258925411794167e+00
%
% index = 2576, name = bbob_f013_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.011833668209118e+00	1.258925411794167e+00
20	1.000180256464713e+00	1.258925411794167e+00
39	9.977396644612874e-01	1.000000000000000e+00
40	9.977396644612874e-01	1.000000000000000e+00
100	9.977396644612874e-01	1.000000000000000e+00
200	9.974827767138337e-01	1.000000000000000e+00
%
% index = 2577, name = bbob_f013_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.052266773400774e+00	1.258925411794167e+00
20	1.008211308246113e+00	1.258925411794167e+00
40	1.005314792577436e+00	1.258925411794167e+00
100	1.000206834840306e+00	1.258925411794167e+00
200	1.000042284018847e+00	1.258925411794167e+00
%
% index = 2578, name = bbob_f013_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.004485789523496e+00	1.258925411794167e+00
5	9.972084511898465e-01	1.000000000000000e+00
20	9.568347741439863e-01	1.000000000000000e+00
40	9.568347741439863e-01	1.000000000000000e+00
100	9.551414196856751e-01	1.000000000000000e+00
200	9.167526601719442e-01	1.000000000000000e+00
%
% index = 2579, name = bbob_f013_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.749487196182290e-01	1.000000000000000e+00
20	8.749487196182290e-01	1.000000000000000e+00
40	8.749487196182290e-01	1.000000000000000e+00
100	8.044581551118826e-01	1.000000000000000e+00
122	7.885809848032285e-01	7.943282347242810e-01
200	7.885809848032285e-01	7.943282347242810e-01
