%
% index = 2560, name = bbob_f013_i02_d20__bbob_f015_i04_d20
% instance = 1, reference value = 8.396476913946150e-01
% function evaluation | indicator value | target hit
1	6.520747385137611e-01	7.943282347242810e-01
20	6.500026305907542e-01	7.943282347242810e-01
39	6.234583055606961e-01	6.309573444801930e-01
40	6.234583055606961e-01	6.309573444801930e-01
100	5.726273747403510e-01	6.309573444801930e-01
200	5.603626243922297e-01	6.309573444801930e-01
%
% index = 2561, name = bbob_f013_i03_d20__bbob_f015_i05_d20
% instance = 2, reference value = 7.912060821498380e-01
% function evaluation | indicator value | target hit
1	7.915202057581263e-01	7.943282347242810e-01
20	7.912770066876685e-01	7.943282347242810e-01
40	7.775578547083255e-01	7.943282347242810e-01
100	7.774257639988006e-01	7.943282347242810e-01
200	6.830976123302153e-01	7.943282347242810e-01
%
% index = 2562, name = bbob_f013_i07_d20__bbob_f015_i08_d20
% instance = 3, reference value = 8.037960590741901e-01
% function evaluation | indicator value | target hit
1	8.040332636727575e-01	1.000000000000000e+00
20	8.039420039192052e-01	1.000000000000000e+00
40	8.038471052313110e-01	1.000000000000000e+00
100	8.038269191967959e-01	1.000000000000000e+00
185	7.878574339902686e-01	7.943282347242810e-01
200	7.878574339902686e-01	7.943282347242810e-01
%
% index = 2563, name = bbob_f013_i09_d20__bbob_f015_i10_d20
% instance = 4, reference value = 8.322385175689980e-01
% function evaluation | indicator value | target hit
1	8.043107498497966e-01	1.000000000000000e+00
2	7.865404717900983e-01	7.943282347242810e-01
9	5.674379239462278e-01	6.309573444801930e-01
20	5.674379239462278e-01	6.309573444801930e-01
40	5.269825548781977e-01	6.309573444801930e-01
100	5.078739368825607e-01	6.309573444801930e-01
200	5.059376307749199e-01	6.309573444801930e-01
%
% index = 2564, name = bbob_f013_i11_d20__bbob_f015_i12_d20
% instance = 5, reference value = 7.551372163112590e-01
% function evaluation | indicator value | target hit
1	7.559235622747235e-01	7.943282347242810e-01
20	7.552062324482417e-01	7.943282347242810e-01
40	7.552030683786675e-01	7.943282347242810e-01
100	7.552030683786675e-01	7.943282347242810e-01
200	7.552030683786675e-01	7.943282347242810e-01
%
% index = 2565, name = bbob_f013_i13_d20__bbob_f015_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.697516389871217e-01	1.000000000000000e+00
20	9.611441890807892e-01	1.000000000000000e+00
40	9.435234868992437e-01	1.000000000000000e+00
100	9.211458586661176e-01	1.000000000000000e+00
200	8.770094730557517e-01	1.000000000000000e+00
%
% index = 2566, name = bbob_f013_i15_d20__bbob_f015_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000126531759077e+00	1.258925411794167e+00
18	9.426318283299603e-01	1.000000000000000e+00
20	9.426318283299603e-01	1.000000000000000e+00
40	9.426318283299603e-01	1.000000000000000e+00
100	8.830835369132314e-01	1.000000000000000e+00
200	8.830835369132314e-01	1.000000000000000e+00
%
% index = 2567, name = bbob_f013_i17_d20__bbob_f015_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000002819049824e+00	1.258925411794167e+00
5	9.092078362213162e-01	1.000000000000000e+00
20	8.471964712434501e-01	1.000000000000000e+00
30	7.795214797310281e-01	7.943282347242810e-01
40	7.734691983039880e-01	7.943282347242810e-01
100	7.241879189055851e-01	7.943282347242810e-01
200	7.113950006446700e-01	7.943282347242810e-01
%
% index = 2568, name = bbob_f013_i19_d20__bbob_f015_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000021614018799e+00	1.258925411794167e+00
5	9.799929694628747e-01	1.000000000000000e+00
20	8.792611119054639e-01	1.000000000000000e+00
40	8.565054789745917e-01	1.000000000000000e+00
100	8.489402692263760e-01	1.000000000000000e+00
200	8.248188592286381e-01	1.000000000000000e+00
%
% index = 2569, name = bbob_f013_i21_d20__bbob_f015_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000586074681600e+00	1.258925411794167e+00
20	1.000260953649432e+00	1.258925411794167e+00
40	1.000260953649432e+00	1.258925411794167e+00
100	1.000190541838595e+00	1.258925411794167e+00
200	1.000190541838595e+00	1.258925411794167e+00
