%
% index = 1270, name = bbob_f002_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.984927978965180e-01
% function evaluation | indicator value | target hit
1	1.018973549864564e+00	1.258925411794167e+00
5	1.002018045351611e+00	1.258925411794167e+00
9	9.985533272803284e-01	1.000000000000000e+00
10	9.985533272803284e-01	1.000000000000000e+00
%
% index = 1271, name = bbob_f002_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.917423036963881e-01
% function evaluation | indicator value | target hit
1	9.920283005774301e-01	1.000000000000000e+00
5	9.919103221339761e-01	1.000000000000000e+00
10	9.918660291080682e-01	1.000000000000000e+00
%
% index = 1272, name = bbob_f002_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.465816249744370e-01
% function evaluation | indicator value | target hit
1	9.466536286440030e-01	1.000000000000000e+00
5	9.465818248605689e-01	1.000000000000000e+00
10	9.465817985802318e-01	1.000000000000000e+00
%
% index = 1273, name = bbob_f002_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.737682174288300e-01
% function evaluation | indicator value | target hit
1	9.869873294803773e-01	1.000000000000000e+00
5	9.771736844980859e-01	1.000000000000000e+00
10	9.758618989009059e-01	1.000000000000000e+00
%
% index = 1274, name = bbob_f002_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.412203670272440e-01
% function evaluation | indicator value | target hit
1	9.412206244118065e-01	1.000000000000000e+00
5	9.412206244118065e-01	1.000000000000000e+00
10	9.412206244118065e-01	1.000000000000000e+00
%
% index = 1275, name = bbob_f002_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000159596023470e+00	1.258925411794167e+00
5	1.000000157114475e+00	1.258925411794167e+00
10	1.000000055398411e+00	1.258925411794167e+00
%
% index = 1276, name = bbob_f002_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000152048744e+00	1.258925411794167e+00
5	1.000000152048744e+00	1.258925411794167e+00
10	1.000000152048744e+00	1.258925411794167e+00
%
% index = 1277, name = bbob_f002_i17_d05__bbob_f020_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000250158055e+00	1.258925411794167e+00
5	1.000000213295428e+00	1.258925411794167e+00
10	1.000000213295428e+00	1.258925411794167e+00
%
% index = 1278, name = bbob_f002_i19_d05__bbob_f020_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000571615992665e+00	1.258925411794167e+00
5	1.000259586435549e+00	1.258925411794167e+00
10	1.000000177844536e+00	1.258925411794167e+00
%
% index = 1279, name = bbob_f002_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.004033508350535e+00	1.258925411794167e+00
5	1.000002566558553e+00	1.258925411794167e+00
10	1.000000376485009e+00	1.258925411794167e+00
