%
% index = 1180, name = bbob_f001_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.321778481661260e-01
% function evaluation | indicator value | target hit
1	9.573665588879759e-01	1.000000000000000e+00
5	9.322157101468219e-01	1.000000000000000e+00
10	9.322157101468219e-01	1.000000000000000e+00
%
% index = 1181, name = bbob_f001_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.618526675567340e-01
% function evaluation | indicator value | target hit
1	1.453685014813330e+00	1.584893192461113e+00
3	1.122451636860106e+00	1.258925411794167e+00
5	1.122451636860106e+00	1.258925411794167e+00
8	9.991863123496808e-01	1.000000000000000e+00
10	9.991863123496808e-01	1.000000000000000e+00
%
% index = 1182, name = bbob_f001_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.304498086335500e-01
% function evaluation | indicator value | target hit
1	1.710021270575754e+00	1.995262314968879e+00
2	1.355495115931026e+00	1.584893192461113e+00
3	1.064127671928146e+00	1.258925411794167e+00
4	9.987215597352991e-01	1.000000000000000e+00
5	9.452261951039065e-01	1.000000000000000e+00
10	9.322639750974636e-01	1.000000000000000e+00
%
% index = 1183, name = bbob_f001_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.506939316089510e-01
% function evaluation | indicator value | target hit
1	1.211483168151884e+00	1.258925411794167e+00
3	9.512525323525711e-01	1.000000000000000e+00
5	9.512525323525711e-01	1.000000000000000e+00
10	9.512525323525711e-01	1.000000000000000e+00
%
% index = 1184, name = bbob_f001_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.685598127197040e-01
% function evaluation | indicator value | target hit
1	1.298912372195945e+01	1.000000000000000e+01
2	2.920306853826948e+00	3.162277660168379e+00
5	2.920306853826948e+00	3.162277660168379e+00
7	2.194995933887973e+00	2.511886431509580e+00
9	1.948877345954548e+00	1.995262314968879e+00
10	1.948877345954548e+00	1.995262314968879e+00
%
% index = 1185, name = bbob_f001_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.035158573778723e+00	1.258925411794167e+00
5	1.034516393206741e+00	1.258925411794167e+00
10	1.034516393206741e+00	1.258925411794167e+00
%
% index = 1186, name = bbob_f001_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.247469202337230e+00	2.511886431509580e+00
2	1.444190028088762e+00	1.584893192461113e+00
3	1.138060249010637e+00	1.258925411794167e+00
5	1.138060249010637e+00	1.258925411794167e+00
10	1.117048638055748e+00	1.258925411794167e+00
%
% index = 1187, name = bbob_f001_i17_d05__bbob_f020_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.100602524291435e+00	6.309573444801932e+00
2	1.407894354697198e+00	1.584893192461113e+00
5	1.407894354697198e+00	1.584893192461113e+00
10	1.407894354697198e+00	1.584893192461113e+00
%
% index = 1188, name = bbob_f001_i19_d05__bbob_f020_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.632031614290259e+00	1.995262314968879e+00
2	1.270377697927643e+00	1.584893192461113e+00
4	1.000904823047978e+00	1.258925411794167e+00
5	1.000904823047978e+00	1.258925411794167e+00
10	1.000904823047978e+00	1.258925411794167e+00
%
% index = 1189, name = bbob_f001_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.150236761793152e+00	1.258925411794167e+00
5	1.052540576246295e+00	1.258925411794167e+00
10	1.052540576246295e+00	1.258925411794167e+00
