%
% index = 580, name = bbob_f001_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.686871649467340e-01
% function evaluation | indicator value | target hit
1	1.250130368161505e+00	1.258925411794167e+00
3	9.689396706346907e-01	1.000000000000000e+00
6	9.687921495674319e-01	1.000000000000000e+00
14	4.442036872884548e-01	5.011872336272720e-01
15	4.442036872884548e-01	5.011872336272720e-01
30	4.442036872884548e-01	5.011872336272720e-01
%
% index = 581, name = bbob_f001_i03_d03__bbob_f008_i05_d03
% instance = 2, reference value = 9.550139203446690e-01
% function evaluation | indicator value | target hit
1	9.550157246806283e-01	1.000000000000000e+00
3	4.035465335780308e-01	5.011872336272720e-01
4	2.986189531881062e-01	3.162277660168380e-01
6	2.986189531881062e-01	3.162277660168380e-01
14	2.362340695503216e-01	2.511886431509580e-01
15	2.362340695503216e-01	2.511886431509580e-01
30	2.091036635046269e-01	2.511886431509580e-01
%
% index = 582, name = bbob_f001_i07_d03__bbob_f008_i08_d03
% instance = 3, reference value = 9.104796267572050e-01
% function evaluation | indicator value | target hit
1	1.299075469624897e+00	1.584893192461113e+00
2	1.135520641138613e+00	1.258925411794167e+00
3	6.214094602409470e-01	6.309573444801930e-01
4	4.894131118969543e-01	5.011872336272720e-01
6	4.894131118969543e-01	5.011872336272720e-01
14	3.382294940753241e-01	3.981071705534970e-01
15	3.382294940753241e-01	3.981071705534970e-01
30	3.376377515778999e-01	3.981071705534970e-01
%
% index = 583, name = bbob_f001_i09_d03__bbob_f008_i10_d03
% instance = 4, reference value = 9.946995914086250e-01
% function evaluation | indicator value | target hit
1	4.253110489711805e+00	5.011872336272722e+00
2	1.079187103113963e+00	1.258925411794167e+00
3	1.079187103113963e+00	1.258925411794167e+00
4	9.947839689913615e-01	1.000000000000000e+00
6	9.947839689913615e-01	1.000000000000000e+00
15	9.947839689913615e-01	1.000000000000000e+00
30	9.947839689913615e-01	1.000000000000000e+00
%
% index = 584, name = bbob_f001_i11_d03__bbob_f008_i12_d03
% instance = 5, reference value = 9.231606209653960e-01
% function evaluation | indicator value | target hit
1	9.284747577932160e-01	1.000000000000000e+00
3	9.112803494268817e-01	1.000000000000000e+00
4	5.161747596455074e-01	6.309573444801930e-01
6	5.161747596455074e-01	6.309573444801930e-01
7	3.321299330997268e-01	3.981071705534970e-01
15	3.287415555472771e-01	3.981071705534970e-01
17	2.763233554501485e-01	3.162277660168380e-01
30	2.763233554501485e-01	3.162277660168380e-01
%
% index = 585, name = bbob_f001_i13_d03__bbob_f008_i14_d03
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.349409556889853e+00	1.584893192461113e+00
3	9.582550786092076e-01	1.000000000000000e+00
6	9.369548224184890e-01	1.000000000000000e+00
15	9.369548224184890e-01	1.000000000000000e+00
25	7.274486791975504e-01	7.943282347242810e-01
30	7.274486791975504e-01	7.943282347242810e-01
%
% index = 586, name = bbob_f001_i15_d03__bbob_f008_i16_d03
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.428905576656703e+00	3.981071705534972e+00
2	1.112715314771986e+00	1.258925411794167e+00
3	1.007966332716814e+00	1.258925411794167e+00
6	1.000377499269751e+00	1.258925411794167e+00
10	9.974985568043133e-01	1.000000000000000e+00
14	7.298116307322413e-01	7.943282347242810e-01
15	5.880676541950864e-01	6.309573444801930e-01
30	5.880676541950864e-01	6.309573444801930e-01
%
% index = 587, name = bbob_f001_i17_d03__bbob_f008_i18_d03
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.128633169708513e+00	1.258925411794167e+00
3	1.000003311086356e+00	1.258925411794167e+00
4	6.997330958217758e-01	7.943282347242810e-01
6	6.997330958217758e-01	7.943282347242810e-01
14	6.200476549917936e-01	6.309573444801930e-01
15	6.200476549917936e-01	6.309573444801930e-01
17	4.415417034714698e-01	5.011872336272720e-01
30	4.415417034714698e-01	5.011872336272720e-01
%
% index = 588, name = bbob_f001_i19_d03__bbob_f008_i21_d03
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.520344989348869e+00	3.162277660168379e+00
3	1.002398207495303e+00	1.258925411794167e+00
4	9.954694150151748e-01	1.000000000000000e+00
6	9.954694150151748e-01	1.000000000000000e+00
15	9.954694150151748e-01	1.000000000000000e+00
17	3.707751398540675e-01	3.981071705534970e-01
30	3.707751398540675e-01	3.981071705534970e-01
%
% index = 589, name = bbob_f001_i21_d03__bbob_f008_i22_d03
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003022215767602e+00	1.258925411794167e+00
2	5.305571508381430e-01	6.309573444801930e-01
3	5.015948076297670e-01	6.309573444801930e-01
4	4.866091300982234e-01	5.011872336272720e-01
6	4.866091300982234e-01	5.011872336272720e-01
13	2.798571302372334e-01	3.162277660168380e-01
15	2.798571302372334e-01	3.162277660168380e-01
30	2.518141555194077e-01	3.162277660168380e-01
