%
% index = 320, name = bbob_f008_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.978888324138460e-01
% function evaluation | indicator value | target hit
1	1.008076918951482e+00	1.258925411794167e+00
2	1.002388953776504e+00	1.258925411794167e+00
4	9.980642973278181e-01	1.000000000000000e+00
10	9.980642973278181e-01	1.000000000000000e+00
20	9.980642973278181e-01	1.000000000000000e+00
%
% index = 321, name = bbob_f008_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.974929675390810e-01
% function evaluation | indicator value | target hit
1	1.007595201793781e+00	1.258925411794167e+00
2	9.539686933621694e-01	1.000000000000000e+00
4	9.539686933621694e-01	1.000000000000000e+00
10	9.539686933621694e-01	1.000000000000000e+00
15	2.444155613073977e-01	2.511886431509580e-01
20	2.444155613073977e-01	2.511886431509580e-01
%
% index = 322, name = bbob_f008_i07_d02__bbob_f020_i08_d02
% instance = 3, reference value = 9.998233251233360e-01
% function evaluation | indicator value | target hit
1	1.000603196534006e+00	1.258925411794167e+00
2	9.304572297310389e-01	1.000000000000000e+00
4	9.304572297310389e-01	1.000000000000000e+00
10	9.222300543601245e-01	1.000000000000000e+00
12	6.897246861526491e-01	7.943282347242810e-01
15	1.838977168942191e-01	1.995262314968880e-01
20	1.838977168942191e-01	1.995262314968880e-01
%
% index = 323, name = bbob_f008_i09_d02__bbob_f020_i10_d02
% instance = 4, reference value = 9.598928392300540e-01
% function evaluation | indicator value | target hit
1	3.066232753352317e+00	3.162277660168379e+00
2	3.066232753352317e+00	3.162277660168379e+00
3	1.689125714451032e+00	1.995262314968879e+00
4	1.689125714451032e+00	1.995262314968879e+00
10	1.689125714451032e+00	1.995262314968879e+00
19	1.103585133388674e+00	1.258925411794167e+00
20	1.103585133388674e+00	1.258925411794167e+00
%
% index = 324, name = bbob_f008_i11_d02__bbob_f020_i12_d02
% instance = 5, reference value = 9.661103750023550e-01
% function evaluation | indicator value | target hit
1	9.661297634936551e-01	1.000000000000000e+00
2	7.432224293387414e-01	7.943282347242810e-01
4	7.432224293387414e-01	7.943282347242810e-01
10	7.432224293387414e-01	7.943282347242810e-01
12	2.985732100964699e-01	3.162277660168380e-01
20	2.669183951827795e-01	3.162277660168380e-01
%
% index = 325, name = bbob_f008_i13_d02__bbob_f020_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.331519068538930e+01	1.000000000000000e+01
2	3.331519068538930e+01	1.000000000000000e+01
4	3.973086276799870e+00	3.981071705534972e+00
6	1.491672439073585e+00	1.584893192461113e+00
10	1.491672439073585e+00	1.584893192461113e+00
20	1.491672439073585e+00	1.584893192461113e+00
%
% index = 326, name = bbob_f008_i15_d02__bbob_f020_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.720794864974590e+00	7.943282347242815e+00
2	7.052074987098539e-01	7.943282347242810e-01
4	7.052074987098539e-01	7.943282347242810e-01
10	7.052074987098539e-01	7.943282347242810e-01
15	5.459884664952376e-01	6.309573444801930e-01
20	5.459884664952376e-01	6.309573444801930e-01
%
% index = 327, name = bbob_f008_i17_d02__bbob_f020_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000189576980876e+00	1.258925411794167e+00
2	9.816554831265265e-01	1.000000000000000e+00
4	9.816554831265265e-01	1.000000000000000e+00
8	6.507486974851066e-01	7.943282347242810e-01
10	6.262856042337965e-01	6.309573444801930e-01
15	3.244968870766756e-01	3.981071705534970e-01
17	3.082912824447680e-01	3.162277660168380e-01
18	1.302600601105965e-01	1.584893192461110e-01
20	1.302600601105965e-01	1.584893192461110e-01
%
% index = 328, name = bbob_f008_i19_d02__bbob_f020_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.103924051041604e+00	3.162277660168379e+00
2	3.103924051041604e+00	3.162277660168379e+00
3	2.179492566388223e+00	2.511886431509580e+00
4	1.669954478707259e+00	1.995262314968879e+00
6	1.140346136135040e+00	1.258925411794167e+00
10	1.140346136135040e+00	1.258925411794167e+00
20	1.000274947824949e+00	1.258925411794167e+00
%
% index = 329, name = bbob_f008_i21_d02__bbob_f020_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000261052945852e+00	1.258925411794167e+00
2	1.000170523280372e+00	1.258925411794167e+00
4	4.059692907159426e-01	5.011872336272720e-01
6	2.410096505667136e-01	2.511886431509580e-01
10	2.410096505667136e-01	2.511886431509580e-01
12	1.539391362483441e-01	1.584893192461110e-01
20	1.539391362483441e-01	1.584893192461110e-01
