%
% index = 720, name = bbob_f002_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.986886189411260e-01
% function evaluation | indicator value | target hit
1	9.986889018895602e-01	1.000000000000000e+00
3	9.986887982073344e-01	1.000000000000000e+00
4	4.987265521024843e-01	5.011872336272720e-01
6	4.897444603140769e-01	5.011872336272720e-01
10	3.843257382213952e-01	3.981071705534970e-01
14	2.309998800977894e-01	2.511886431509580e-01
15	2.309998800977894e-01	2.511886431509580e-01
17	5.914630817839817e-02	6.309573444801900e-02
30	5.914630817839817e-02	6.309573444801900e-02
%
% index = 721, name = bbob_f002_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.937774658317540e-01
% function evaluation | indicator value | target hit
1	8.623091690192111e-01	1.000000000000000e+00
3	8.521456918972009e-01	1.000000000000000e+00
4	2.025797064300231e-01	2.511886431509580e-01
6	2.025797064300231e-01	2.511886431509580e-01
8	1.845559829064338e-01	1.995262314968880e-01
14	1.072682950773896e-01	1.258925411794170e-01
15	1.072682950773896e-01	1.258925411794170e-01
17	7.223585641665531e-02	7.943282347242800e-02
30	7.223585641665531e-02	7.943282347242800e-02
%
% index = 722, name = bbob_f002_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.993043533365040e-01
% function evaluation | indicator value | target hit
1	1.201318266042703e+02	1.000000000000000e+01
3	6.225957476453263e+01	1.000000000000000e+01
6	4.682282908609948e+01	1.000000000000000e+01
10	1.972254942503743e+00	1.995262314968879e+00
15	1.972254942503743e+00	1.995262314968879e+00
18	1.067715164018943e+00	1.258925411794167e+00
30	1.067715164018943e+00	1.258925411794167e+00
%
% index = 723, name = bbob_f002_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.983311306556860e-01
% function evaluation | indicator value | target hit
1	1.183394864696717e+00	1.258925411794167e+00
3	1.108443449220653e+00	1.258925411794167e+00
6	1.071095357944248e+00	1.258925411794167e+00
15	9.983602129980057e-01	1.000000000000000e+00
30	9.007539081595096e-01	1.000000000000000e+00
%
% index = 724, name = bbob_f002_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.759315857636520e-01
% function evaluation | indicator value | target hit
1	9.759318171727046e-01	1.000000000000000e+00
3	9.759318162371504e-01	1.000000000000000e+00
4	7.873369766094613e-01	7.943282347242810e-01
6	7.873369766094613e-01	7.943282347242810e-01
14	3.809361752931359e-01	3.981071705534970e-01
15	3.809361752931359e-01	3.981071705534970e-01
17	2.305527830888504e-01	2.511886431509580e-01
30	2.305527830888504e-01	2.511886431509580e-01
%
% index = 725, name = bbob_f002_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000270264384e+00	1.258925411794167e+00
2	5.898741583653642e-01	6.309573444801930e-01
3	5.898741583653642e-01	6.309573444801930e-01
4	4.742339724151631e-01	5.011872336272720e-01
6	4.141634622646908e-01	5.011872336272720e-01
8	3.069733997412533e-01	3.162277660168380e-01
10	2.410618849734864e-01	2.511886431509580e-01
15	2.390931814310198e-01	2.511886431509580e-01
24	1.708828482863396e-01	1.995262314968880e-01
