% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.135176884e+02 +3.135176884e+02 -2.712123116e+02 -2.712123116e+02 +3.6984e+00 +1.1787e+00
2 +6.057290431e+01 +6.057290431e+01 -5.241570957e+02 -5.241570957e+02 +2.1331e+00 -1.5447e+00
8 +1.977300661e+01 +1.977300661e+01 -5.649569934e+02 -5.649569934e+02 +3.8513e-01 -3.6670e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.298040124e+03 +1.298040124e+03 +1.261500124e+03 +1.261500124e+03 +3.6984e+00 +1.1787e+00
2 +3.739987459e+02 +3.739987459e+02 +3.374587459e+02 +3.374587459e+02 +2.1331e+00 -1.5447e+00
4 +7.379098629e+01 +7.379098629e+01 +3.725098629e+01 +3.725098629e+01 -8.5655e-01 +7.0947e-02
8 +3.229380224e+01 +3.229380224e+01 -4.246197759e+00 -4.246197759e+00 +3.8513e-01 -3.6670e+00
27 +3.002101414e+00 +3.002101414e+00 -3.353789859e+01 -3.353789859e+01 -7.2479e-01 -2.2236e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.334657616e+02 +5.334657616e+02 +1.533465762e+03 +1.533465762e+03 +3.6984e+00 +1.1787e+00
2 +4.235951107e+01 +4.235951107e+01 +1.042359511e+03 +1.042359511e+03 +2.1331e+00 -1.5447e+00
15 +3.595142286e+01 +3.595142286e+01 +1.035951423e+03 +1.035951423e+03 +9.9079e-01 -1.7322e+00
25 +2.205374579e+01 +2.205374579e+01 +1.022053746e+03 +1.022053746e+03 +8.7957e-01 -1.5340e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.251459526e+02 +9.251459526e+02 +9.717559526e+02 +9.717559526e+02 +3.6984e+00 +1.1787e+00
2 +4.883529177e+02 +4.883529177e+02 +5.349629177e+02 +5.349629177e+02 +2.1331e+00 -1.5447e+00
4 +1.660386459e+02 +1.660386459e+02 +2.126486459e+02 +2.126486459e+02 -8.5655e-01 +7.0947e-02
6 +1.350680588e+02 +1.350680588e+02 +1.816780588e+02 +1.816780588e+02 -5.0150e-01 +6.4328e-01
7 +7.142498807e+01 +7.142498807e+01 +1.180349881e+02 +1.180349881e+02 -4.3597e+00 +2.2217e+00
9 +5.341389048e+01 +5.341389048e+01 +1.000238905e+02 +1.000238905e+02 -2.7578e+00 +3.4628e+00
32 +2.612470055e+01 +2.612470055e+01 +7.273470055e+01 +7.273470055e+01 -4.3050e+00 +4.2233e+00
40 +2.499857381e+01 +2.499857381e+01 +7.160857381e+01 +7.160857381e+01 +8.8745e-01 +3.8622e+00
96 +1.402761428e+01 +1.402761428e+01 +6.063761428e+01 +6.063761428e+01 -1.1718e+00 +3.8359e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190125327e+02 +1.190125327e+02 -1.452974673e+02 -1.452974673e+02 +3.6984e+00 +1.1787e+00
2 +1.677666032e+01 +1.677666032e+01 -2.475333397e+02 -2.475333397e+02 +2.1331e+00 -1.5447e+00
