% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.659467954e+00 +2.659467954e+00 +1.160794680e+02 +1.160794680e+02 +3.6984e+00 +1.1787e+00
3 +2.101740529e+00 +2.101740529e+00 +1.155217405e+02 +1.155217405e+02 +3.2123e+00 +1.0097e+00
89 +4.682383504e-01 +4.682383504e-01 +1.138882384e+02 +1.138882384e+02 -1.4349e+00 -7.2981e-01
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.637339150e+01 +4.637339150e+01 -1.494866085e+02 -1.494866085e+02 +3.6984e+00 +1.1787e+00
2 +1.615809228e+01 +1.615809228e+01 -1.797019077e+02 -1.797019077e+02 +2.1331e+00 -1.5447e+00
4 +2.085591865e+00 +2.085591865e+00 -1.937744081e+02 -1.937744081e+02 -8.5655e-01 +7.0947e-02
21 +1.573913808e+00 +1.573913808e+00 -1.942860862e+02 -1.942860862e+02 -2.6679e+00 -1.2322e+00
59 +1.726223070e-01 +1.726223070e-01 -1.956873777e+02 -1.956873777e+02 +1.9600e-01 -3.3165e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.492861863e+01 +1.492861863e+01 +9.168618633e+00 +9.168618633e+00 +3.6984e+00 +1.1787e+00
2 +5.045972762e-01 +5.045972762e-01 -5.255402724e+00 -5.255402724e+00 +2.1331e+00 -1.5447e+00
51 +1.651432196e-01 +1.651432196e-01 -5.594856780e+00 -5.594856780e+00 +3.8828e+00 -1.1870e+00
71 +1.494640720e-01 +1.494640720e-01 -5.610535928e+00 -5.610535928e+00 +2.6384e+00 -1.6243e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.038580963e+00 +2.038580963e+00 -4.966114190e+02 -4.966114190e+02 +3.6984e+00 +1.1787e+00
78 +4.921450586e-01 +4.921450586e-01 -4.981578549e+02 -4.981578549e+02 -2.1498e+00 +5.2187e-01
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.255029283e+01 +1.255029283e+01 -3.030970717e+01 -3.030970717e+01 +3.6984e+00 +1.1787e+00
4 +7.146788398e+00 +7.146788398e+00 -3.571321160e+01 -3.571321160e+01 -8.5655e-01 +7.0947e-02
21 +4.362996453e+00 +4.362996453e+00 -3.849700355e+01 -3.849700355e+01 -2.6679e+00 -1.2322e+00
22 +3.405259726e+00 +3.405259726e+00 -3.945474027e+01 -3.945474027e+01 -3.6820e+00 +4.5300e-01
36 +6.149210262e-02 +6.149210262e-02 -4.279850790e+01 -4.279850790e+01 +1.9460e+00 -9.4486e-01
