% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.094945668e+00 +7.094945668e+00 +9.933249457e+02 +9.933249457e+02 +3.6984e+00 +1.1787e+00
6 +3.213222420e+00 +3.213222420e+00 +9.894432224e+02 +9.894432224e+02 -5.0150e-01 +6.4328e-01
16 +2.169204046e+00 +2.169204046e+00 +9.883992040e+02 +9.883992040e+02 -3.7957e+00 +3.2599e+00
23 +6.482625959e-03 +6.482625959e-03 +9.862364826e+02 +9.862364826e+02 -3.5204e+00 -3.8737e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.125744547e+01 +2.125744547e+01 +1.453374455e+02 +1.453374455e+02 +3.6984e+00 +1.1787e+00
2 +1.093493407e+01 +1.093493407e+01 +1.350149341e+02 +1.350149341e+02 +2.1331e+00 -1.5447e+00
4 +6.703615880e+00 +6.703615880e+00 +1.307836159e+02 +1.307836159e+02 -8.5655e-01 +7.0947e-02
8 +5.790446385e+00 +5.790446385e+00 +1.298704464e+02 +1.298704464e+02 +3.8513e-01 -3.6670e+00
11 +2.827857348e+00 +2.827857348e+00 +1.269078573e+02 +1.269078573e+02 +3.8016e+00 +3.0902e+00
19 +2.094369618e+00 +2.094369618e+00 +1.261743696e+02 +1.261743696e+02 +1.7238e+00 +2.4074e+00
31 +1.334243711e+00 +1.334243711e+00 +1.254142437e+02 +1.254142437e+02 +4.6560e+00 -4.6556e+00
49 +1.546726916e-01 +1.546726916e-01 +1.242346727e+02 +1.242346727e+02 -4.2138e+00 -3.8532e-01
87 +9.700198216e-02 +9.700198216e-02 +1.241770020e+02 +1.241770020e+02 -4.1450e+00 -3.8735e-01
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.698327487e+01 +1.698327487e+01 -4.513267251e+02 -4.513267251e+02 +3.6984e+00 +1.1787e+00
2 +1.920984008e+00 +1.920984008e+00 -4.663890160e+02 -4.663890160e+02 +2.1331e+00 -1.5447e+00
72 +1.687617662e-02 +1.687617662e-02 -4.682931238e+02 -4.682931238e+02 -2.8947e+00 +9.4687e-01
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.883028941e+00 +6.883028941e+00 -5.373697106e+01 -5.373697106e+01 +3.6984e+00 +1.1787e+00
7 +2.755363449e+00 +2.755363449e+00 -5.786463655e+01 -5.786463655e+01 -4.3597e+00 +2.2217e+00
11 +5.473757486e-01 +5.473757486e-01 -6.007262425e+01 -6.007262425e+01 +3.8016e+00 +3.0902e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.707429304e+01 +1.707429304e+01 +3.035342930e+02 +3.035342930e+02 +3.6984e+00 +1.1787e+00
2 +8.496960903e+00 +8.496960903e+00 +2.949569609e+02 +2.949569609e+02 +2.1331e+00 -1.5447e+00
9 +1.661123094e+00 +1.661123094e+00 +2.881211231e+02 +2.881211231e+02 -2.7578e+00 +3.4628e+00
22 +2.096296734e-04 +2.096296734e-04 +2.864602096e+02 +2.864602096e+02 -3.6820e+00 +4.5300e-01
