% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.313699337e+01 +6.313699337e+01 -9.368630066e+02 -9.368630066e+02 +3.6984e+00 +1.1787e+00
2 +1.609596168e+00 +1.609596168e+00 -9.983904038e+02 -9.983904038e+02 +2.1331e+00 -1.5447e+00
38 +1.042562196e+00 +1.042562196e+00 -9.989574378e+02 -9.989574378e+02 +2.4925e+00 -2.5095e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.491401935e+01 +3.491401935e+01 +1.034914019e+03 +1.034914019e+03 +3.6984e+00 +1.1787e+00
2 +2.335576323e+01 +2.335576323e+01 +1.023355763e+03 +1.023355763e+03 +2.1331e+00 -1.5447e+00
15 +7.208888254e+00 +7.208888254e+00 +1.007208888e+03 +1.007208888e+03 +9.9079e-01 -1.7322e+00
23 +1.319474862e+00 +1.319474862e+00 +1.001319475e+03 +1.001319475e+03 -3.5204e+00 -3.8737e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.191614535e+01 +2.191614535e+01 -2.721385465e+01 -2.721385465e+01 +3.6984e+00 +1.1787e+00
2 +6.580163658e+00 +6.580163658e+00 -4.254983634e+01 -4.254983634e+01 +2.1331e+00 -1.5447e+00
3 +1.055550524e-01 +1.055550524e-01 -4.902444495e+01 -4.902444495e+01 +3.2123e+00 +1.0097e+00
33 +4.923887092e-02 +4.923887092e-02 -4.908076113e+01 -4.908076113e+01 +4.2652e+00 +3.9650e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.302982731e+01 +4.302982731e+01 +3.407598273e+02 +3.407598273e+02 +3.6984e+00 +1.1787e+00
4 +1.550476717e+01 +1.550476717e+01 +3.132347672e+02 +3.132347672e+02 -8.5655e-01 +7.0947e-02
5 +4.743292288e+00 +4.743292288e+00 +3.024732923e+02 +3.024732923e+02 +3.0123e+00 +1.5050e-02
18 +2.650499449e+00 +2.650499449e+00 +3.003804994e+02 +3.003804994e+02 -4.7703e+00 -4.0203e+00
72 +5.136752211e-03 +5.136752211e-03 +2.977351368e+02 +2.977351368e+02 -2.8947e+00 +9.4687e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.067731719e+01 +7.067731719e+01 +1.222473172e+02 +1.222473172e+02 +3.6984e+00 +1.1787e+00
3 +9.440714876e+00 +9.440714876e+00 +6.101071488e+01 +6.101071488e+01 +3.2123e+00 +1.0097e+00
9 +4.352931742e+00 +4.352931742e+00 +5.592293174e+01 +5.592293174e+01 -2.7578e+00 +3.4628e+00
24 +2.124051968e+00 +2.124051968e+00 +5.369405197e+01 +5.369405197e+01 +3.3869e+00 -3.0534e+00
42 +1.537600390e+00 +1.537600390e+00 +5.310760039e+01 +5.310760039e+01 +3.7421e+00 -2.9507e+00
