%
% index = 3060, name = bbob_f008_i02_d40__bbob_f017_i04_d40
% instance = 1, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.236533565542243e+00	1.258925411794167e+00
40	1.061222261072015e+00	1.258925411794167e+00
80	1.061222261072015e+00	1.258925411794167e+00
%
% index = 3061, name = bbob_f008_i03_d40__bbob_f017_i05_d40
% instance = 2, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.006078390373104e+00	1.258925411794167e+00
40	1.000000714376430e+00	1.258925411794167e+00
80	1.000000252928862e+00	1.258925411794167e+00
%
% index = 3062, name = bbob_f008_i07_d40__bbob_f017_i08_d40
% instance = 3, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.043422692189348e+00	1.258925411794167e+00
40	1.000001251553096e+00	1.258925411794167e+00
80	1.000000343810724e+00	1.258925411794167e+00
%
% index = 3063, name = bbob_f008_i09_d40__bbob_f017_i10_d40
% instance = 4, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000334493152e+00	1.258925411794167e+00
40	1.000000173523107e+00	1.258925411794167e+00
80	1.000000173523107e+00	1.258925411794167e+00
%
% index = 3064, name = bbob_f008_i11_d40__bbob_f017_i12_d40
% instance = 5, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000466608554e+00	1.258925411794167e+00
40	1.000000058650844e+00	1.258925411794167e+00
48	9.815439789829006e-01	1.000000000000000e+00
80	9.815439789829006e-01	1.000000000000000e+00
%
% index = 3065, name = bbob_f008_i13_d40__bbob_f017_i14_d40
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002145275201928e+00	1.258925411794167e+00
40	1.000000574151943e+00	1.258925411794167e+00
80	1.000000574151943e+00	1.258925411794167e+00
%
% index = 3066, name = bbob_f008_i15_d40__bbob_f017_i16_d40
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.057661738918434e+00	1.258925411794167e+00
40	1.022617998193792e+00	1.258925411794167e+00
80	1.001594725086349e+00	1.258925411794167e+00
%
% index = 3067, name = bbob_f008_i17_d40__bbob_f017_i18_d40
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.028842289620474e+00	1.258925411794167e+00
40	1.015869317904667e+00	1.258925411794167e+00
59	9.481035633595658e-01	1.000000000000000e+00
80	9.481035633595658e-01	1.000000000000000e+00
%
% index = 3068, name = bbob_f008_i19_d40__bbob_f017_i21_d40
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002768033947685e+00	1.258925411794167e+00
17	9.941442201520139e-01	1.000000000000000e+00
40	9.629036648298952e-01	1.000000000000000e+00
80	9.606636281097563e-01	1.000000000000000e+00
%
% index = 3069, name = bbob_f008_i21_d40__bbob_f017_i22_d40
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.051110029741617e+00	1.258925411794167e+00
40	1.003687212254895e+00	1.258925411794167e+00
80	1.003687212254895e+00	1.258925411794167e+00
