% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.577083505e+01 +6.577083505e+01 +7.264083505e+01 +7.264083505e+01 +3.6984e+00 +1.1787e+00
2 +3.052278232e+01 +3.052278232e+01 +3.739278232e+01 +3.739278232e+01 +2.1331e+00 -1.5447e+00
3 +8.298908920e+00 +8.298908920e+00 +1.516890892e+01 +1.516890892e+01 +3.2123e+00 +1.0097e+00
48 +5.631520132e+00 +5.631520132e+00 +1.250152013e+01 +1.250152013e+01 -3.7688e-01 +1.0537e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.960838995e+01 +3.960838995e+01 +3.961838995e+01 +3.961838995e+01 +3.6984e+00 +1.1787e+00
6 +6.161248883e+00 +6.161248883e+00 +6.171248883e+00 +6.171248883e+00 -5.0150e-01 +6.4328e-01
59 +2.342904424e-01 +2.342904424e-01 +2.442904424e-01 +2.442904424e-01 +1.9600e-01 -3.3165e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.392649167e+01 +2.392649167e+01 -1.066835083e+02 -1.066835083e+02 +3.6984e+00 +1.1787e+00
13 +8.912126949e+00 +8.912126949e+00 -1.216978731e+02 -1.216978731e+02 -3.1270e+00 +3.0911e+00
48 +4.893226795e+00 +4.893226795e+00 -1.257167732e+02 -1.257167732e+02 -3.7688e-01 +1.0537e+00
54 +2.596203792e+00 +2.596203792e+00 -1.280137962e+02 -1.280137962e+02 -1.0053e+00 -3.8455e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.699688356e+01 +1.699688356e+01 -2.061231164e+02 -2.061231164e+02 +3.6984e+00 +1.1787e+00
22 +1.493276532e+01 +1.493276532e+01 -2.081872347e+02 -2.081872347e+02 -3.6820e+00 +4.5300e-01
26 +8.608662118e+00 +8.608662118e+00 -2.145113379e+02 -2.145113379e+02 -4.7361e-01 +2.2285e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.536302673e+01 +6.536302673e+01 +2.093302673e+01 +2.093302673e+01 +3.6984e+00 +1.1787e+00
2 +2.971533887e+01 +2.971533887e+01 -1.471466113e+01 -1.471466113e+01 +2.1331e+00 -1.5447e+00
8 +1.151830914e+01 +1.151830914e+01 -3.291169086e+01 -3.291169086e+01 +3.8513e-01 -3.6670e+00
9 +5.767017321e+00 +5.767017321e+00 -3.866298268e+01 -3.866298268e+01 -2.7578e+00 +3.4628e+00
