%
% index = 2040, name = bbob_f013_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 7.282531863298770e-01
% function evaluation | indicator value | target hit
1	7.297124694669231e-01	7.943282347242810e-01
10	7.282900704086839e-01	7.943282347242810e-01
20	7.282900704086839e-01	7.943282347242810e-01
50	7.243069168761550e-01	7.943282347242810e-01
100	7.212451077874047e-01	7.943282347242810e-01
%
% index = 2041, name = bbob_f013_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 7.445075297626640e-01
% function evaluation | indicator value | target hit
1	7.486048054653995e-01	7.943282347242810e-01
10	7.359055450084336e-01	7.943282347242810e-01
20	7.359055450084336e-01	7.943282347242810e-01
50	7.359055450084336e-01	7.943282347242810e-01
100	7.014885395974817e-01	7.943282347242810e-01
%
% index = 2042, name = bbob_f013_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 7.296294274840620e-01
% function evaluation | indicator value | target hit
1	7.273542378416888e-01	7.943282347242810e-01
10	7.023360477959135e-01	7.943282347242810e-01
20	6.937031447248824e-01	7.943282347242810e-01
50	6.914505782074870e-01	7.943282347242810e-01
100	6.914505782074870e-01	7.943282347242810e-01
%
% index = 2043, name = bbob_f013_i09_d10__bbob_f021_i10_d10
% instance = 4, reference value = 7.078154928859000e-01
% function evaluation | indicator value | target hit
1	7.114299661421732e-01	7.943282347242810e-01
10	7.055100546478429e-01	7.943282347242810e-01
20	6.741356157622378e-01	7.943282347242810e-01
50	6.718445487235007e-01	7.943282347242810e-01
59	6.218527322315489e-01	6.309573444801930e-01
100	6.218527322315489e-01	6.309573444801930e-01
%
% index = 2044, name = bbob_f013_i11_d10__bbob_f021_i12_d10
% instance = 5, reference value = 7.382548301430309e-01
% function evaluation | indicator value | target hit
1	7.406081912368428e-01	7.943282347242810e-01
10	7.292377191189467e-01	7.943282347242810e-01
20	7.289855138839254e-01	7.943282347242810e-01
50	7.180682872907010e-01	7.943282347242810e-01
100	6.733352474882724e-01	7.943282347242810e-01
%
% index = 2045, name = bbob_f013_i13_d10__bbob_f021_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000043831049092e+00	1.258925411794167e+00
10	1.000014254873708e+00	1.258925411794167e+00
20	1.000001088665156e+00	1.258925411794167e+00
31	9.989550058693641e-01	1.000000000000000e+00
50	9.935203585323956e-01	1.000000000000000e+00
100	9.503740635122090e-01	1.000000000000000e+00
%
% index = 2046, name = bbob_f013_i15_d10__bbob_f021_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.947331398515433e-01	1.000000000000000e+00
10	9.947331398515433e-01	1.000000000000000e+00
20	9.914375318705335e-01	1.000000000000000e+00
50	9.549890542188507e-01	1.000000000000000e+00
100	9.514414479922567e-01	1.000000000000000e+00
%
% index = 2047, name = bbob_f013_i17_d10__bbob_f021_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000029353583351e+00	1.258925411794167e+00
6	9.979267881395848e-01	1.000000000000000e+00
10	9.914121544288637e-01	1.000000000000000e+00
20	9.731434747338690e-01	1.000000000000000e+00
50	9.658504511247030e-01	1.000000000000000e+00
100	8.230114364093122e-01	1.000000000000000e+00
%
% index = 2048, name = bbob_f013_i19_d10__bbob_f021_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.710080644720667e-01	1.000000000000000e+00
10	9.677020589453089e-01	1.000000000000000e+00
20	9.677020589453089e-01	1.000000000000000e+00
50	9.677020589453089e-01	1.000000000000000e+00
100	9.645099199531347e-01	1.000000000000000e+00
%
% index = 2049, name = bbob_f013_i21_d10__bbob_f021_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.830143428165589e-01	1.000000000000000e+00
10	9.830143428165589e-01	1.000000000000000e+00
20	9.810937769655643e-01	1.000000000000000e+00
50	9.726170159825184e-01	1.000000000000000e+00
100	9.613598251470316e-01	1.000000000000000e+00
