%
% index = 160, name = bbob_f002_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 9.799586955431830e-01
% function evaluation | indicator value | target hit
1	1.258917514196578e+00	1.258925411794167e+00
2	1.258917514196578e+00	1.258925411794167e+00
4	1.258917514196578e+00	1.258925411794167e+00
7	5.934934216718124e-01	6.309573444801930e-01
10	5.934934216718124e-01	6.309573444801930e-01
19	3.443177153368869e-01	3.981071705534970e-01
20	3.443177153368869e-01	3.981071705534970e-01
%
% index = 161, name = bbob_f002_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.429900849850950e-01
% function evaluation | indicator value | target hit
1	9.429908745984218e-01	1.000000000000000e+00
2	9.429908745984218e-01	1.000000000000000e+00
4	9.429904273002706e-01	1.000000000000000e+00
6	7.817823029780352e-01	7.943282347242810e-01
7	4.574365458302632e-01	5.011872336272720e-01
10	4.051623537412667e-01	5.011872336272720e-01
13	3.791903943514472e-01	3.981071705534970e-01
20	3.197613469553722e-01	3.981071705534970e-01
%
% index = 162, name = bbob_f002_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 9.417268361053940e-01
% function evaluation | indicator value | target hit
1	3.910316323015768e+00	3.981071705534972e+00
2	9.417276990040794e-01	1.000000000000000e+00
4	9.417276990040794e-01	1.000000000000000e+00
10	9.417276990040794e-01	1.000000000000000e+00
20	9.417272566784595e-01	1.000000000000000e+00
%
% index = 163, name = bbob_f002_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 7.667673495025700e-01
% function evaluation | indicator value | target hit
1	5.126439508456275e-01	6.309573444801930e-01
2	5.126439508456275e-01	6.309573444801930e-01
3	4.931908132310338e-01	5.011872336272720e-01
4	4.931908132310338e-01	5.011872336272720e-01
10	4.931908132310338e-01	5.011872336272720e-01
20	4.931908132310338e-01	5.011872336272720e-01
%
% index = 164, name = bbob_f002_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 9.406867235492070e-01
% function evaluation | indicator value | target hit
1	2.462139076228335e+01	1.000000000000000e+01
2	3.867802498634231e+00	3.981071705534972e+00
4	3.867802498634231e+00	3.981071705534972e+00
8	9.407203539502182e-01	1.000000000000000e+00
10	9.406905622302016e-01	1.000000000000000e+00
20	9.406905622302016e-01	1.000000000000000e+00
%
% index = 165, name = bbob_f002_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.766036413701645e-01	3.162277660168380e-01
2	2.766036413701645e-01	3.162277660168380e-01
4	2.521207349556953e-01	3.162277660168380e-01
7	2.012003960948352e-01	2.511886431509580e-01
9	1.808034841304360e-01	1.995262314968880e-01
10	1.808034841304360e-01	1.995262314968880e-01
11	4.335604233907953e-02	5.011872336272700e-02
19	3.228013238342464e-02	3.981071705535000e-02
20	3.228013238342464e-02	3.981071705535000e-02
%
% index = 166, name = bbob_f002_i15_d02__bbob_f017_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.014884212770545e+00	3.162277660168379e+00
2	1.211233331623290e+00	1.258925411794167e+00
4	1.211233331623290e+00	1.258925411794167e+00
10	3.988294490833889e-01	5.011872336272720e-01
20	3.988294490833889e-01	5.011872336272720e-01
%
% index = 167, name = bbob_f002_i17_d02__bbob_f017_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000002537790135e+00	1.258925411794167e+00
2	1.000002537790135e+00	1.258925411794167e+00
4	1.000002537790135e+00	1.258925411794167e+00
10	1.000002537790135e+00	1.258925411794167e+00
20	1.000002537790135e+00	1.258925411794167e+00
%
% index = 168, name = bbob_f002_i19_d02__bbob_f017_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.782295434785963e-01	3.981071705534970e-01
2	3.782295434785963e-01	3.981071705534970e-01
4	3.413517139095342e-01	3.981071705534970e-01
10	3.413517139095342e-01	3.981071705534970e-01
11	2.539124668681596e-01	3.162277660168380e-01
20	2.539124668681596e-01	3.162277660168380e-01
%
% index = 169, name = bbob_f002_i21_d02__bbob_f017_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.558223882111430e+01	1.000000000000000e+01
2	9.728884630766292e-01	1.000000000000000e+00
4	9.728884630766292e-01	1.000000000000000e+00
10	9.728884630766292e-01	1.000000000000000e+00
15	2.587438819293839e-01	3.162277660168380e-01
20	2.054000357587125e-01	2.511886431509580e-01
