%
% index = 2360, name = bbob_f002_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.619768295731510e-01
% function evaluation | indicator value | target hit
1	9.619768545268067e-01	1.000000000000000e+00
20	9.600623904090388e-01	1.000000000000000e+00
40	9.600623904090388e-01	1.000000000000000e+00
100	9.416800199449251e-01	1.000000000000000e+00
200	8.763648786693206e-01	1.000000000000000e+00
%
% index = 2361, name = bbob_f002_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.582042171888741e-01
% function evaluation | indicator value | target hit
1	1.069278073802032e+00	1.258925411794167e+00
4	9.773986623849078e-01	1.000000000000000e+00
20	9.239505583426594e-01	1.000000000000000e+00
40	9.239505583426594e-01	1.000000000000000e+00
100	9.052050038354350e-01	1.000000000000000e+00
200	8.596900484588818e-01	1.000000000000000e+00
%
% index = 2362, name = bbob_f002_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.820082157328870e-01
% function evaluation | indicator value | target hit
1	1.007153179821610e+00	1.258925411794167e+00
2	9.820082479980641e-01	1.000000000000000e+00
5	7.612367158764168e-01	7.943282347242810e-01
20	7.612367158764168e-01	7.943282347242810e-01
40	7.612367158764168e-01	7.943282347242810e-01
100	7.612367158764168e-01	7.943282347242810e-01
200	7.448123615268663e-01	7.943282347242810e-01
%
% index = 2363, name = bbob_f002_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.914717733888350e-01
% function evaluation | indicator value | target hit
1	1.028894988732689e+00	1.258925411794167e+00
4	9.914718386494085e-01	1.000000000000000e+00
20	8.282045261300994e-01	1.000000000000000e+00
21	6.679159265789893e-01	7.943282347242810e-01
40	6.679159265789893e-01	7.943282347242810e-01
69	6.163086769908267e-01	6.309573444801930e-01
100	6.163086769908267e-01	6.309573444801930e-01
139	4.981748134791827e-01	5.011872336272720e-01
200	4.981748134791827e-01	5.011872336272720e-01
%
% index = 2364, name = bbob_f002_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 9.972058692391490e-01
% function evaluation | indicator value | target hit
1	1.001093681173292e+00	1.258925411794167e+00
2	9.828360144956441e-01	1.000000000000000e+00
5	7.394695514679348e-01	7.943282347242810e-01
20	7.183000425758113e-01	7.943282347242810e-01
40	6.901314003763295e-01	7.943282347242810e-01
48	5.055325029736107e-01	6.309573444801930e-01
80	4.895770294066412e-01	5.011872336272720e-01
100	3.946469674198243e-01	3.981071705534970e-01
200	3.229133205375998e-01	3.981071705534970e-01
%
% index = 2365, name = bbob_f002_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.853076744775348e-01	1.000000000000000e+00
2	7.175693851084266e-01	7.943282347242810e-01
20	7.003826448536665e-01	7.943282347242810e-01
40	6.738055590663063e-01	7.943282347242810e-01
73	5.918088732549641e-01	6.309573444801930e-01
100	5.351780224834638e-01	6.309573444801930e-01
200	5.328327497391060e-01	6.309573444801930e-01
%
% index = 2366, name = bbob_f002_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000165112142550e+00	1.258925411794167e+00
5	4.400455416874202e-01	5.011872336272720e-01
20	4.368320237747716e-01	5.011872336272720e-01
23	3.958857093040292e-01	3.981071705534970e-01
40	3.629089506693333e-01	3.981071705534970e-01
77	3.029208923124700e-01	3.162277660168380e-01
100	2.873488282022737e-01	3.162277660168380e-01
137	1.776547246960263e-01	1.995262314968880e-01
200	1.776547246960263e-01	1.995262314968880e-01
%
% index = 2367, name = bbob_f002_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.253594763908460e+00	1.258925411794167e+00
20	1.000000084925208e+00	1.258925411794167e+00
40	1.000000016111357e+00	1.258925411794167e+00
100	1.000000016111357e+00	1.258925411794167e+00
164	9.984985213149578e-01	1.000000000000000e+00
200	9.984985213149578e-01	1.000000000000000e+00
%
% index = 2368, name = bbob_f002_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.813221743444482e-01	1.000000000000000e+00
17	4.950485348871176e-01	5.011872336272720e-01
20	4.950485348871176e-01	5.011872336272720e-01
40	4.510211383732107e-01	5.011872336272720e-01
100	4.484413743868807e-01	5.011872336272720e-01
200	4.152487001349783e-01	5.011872336272720e-01
%
% index = 2369, name = bbob_f002_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.146983673652799e+00	1.258925411794167e+00
20	1.000000089806559e+00	1.258925411794167e+00
21	9.901979218334759e-01	1.000000000000000e+00
40	9.901979218334759e-01	1.000000000000000e+00
100	9.901979218334759e-01	1.000000000000000e+00
200	9.901979218334759e-01	1.000000000000000e+00
