% instance = 1, name = bbob_f015_i02_d02__bbob_f021_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.687957604646692e+02	3.538842839231874e+01	3.46096764e+00	-6.71705634e+00	
% instance = 2, name = bbob_f015_i03_d02__bbob_f021_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-7.424347358429458e+00	5.382479981725885e+02	-5.93106833e-01	-3.92401839e+00	
% instance = 3, name = bbob_f015_i07_d02__bbob_f021_i08_d02
% function evaluation | 2 objectives | 2 variables
1	9.006525492792962e+02	-3.311829108912300e+02	1.71386286e-01	1.22731091e+01	
2	1.358870937544520e+03	-4.443070498239691e+02	9.33743210e-02	-4.51553801e+00	
4	4.501577658586556e+02	-4.117998037595241e+02	-4.17786406e+00	5.29195795e+00	
% instance = 4, name = bbob_f015_i09_d02__bbob_f021_i10_d02
% function evaluation | 2 objectives | 2 variables
1	2.930636133020305e+05	5.150072810501086e+02	-1.39696357e+01	-1.28439477e+01	
2	1.480745810591635e+05	4.909849553872194e+02	-1.58602201e+01	-5.12318152e+00	
4	1.741679821313549e+03	4.277130591569907e+02	-1.25469456e+01	3.47833703e+00	
% instance = 5, name = bbob_f015_i11_d02__bbob_f021_i12_d02
% function evaluation | 2 objectives | 2 variables
1	-1.450119567819311e+01	-1.566472082922610e+02	-9.20567707e-01	-5.58398292e+00	
3	1.341579296021712e+04	-1.669113830604686e+02	-3.10265322e+00	7.67383946e+00	
% instance = 6, name = bbob_f015_i13_d02__bbob_f021_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.151382380500942e+03	1.417622902889037e+02	-2.85339518e+01	-4.10010728e+00	
2	5.853042677001716e+02	-3.709905957914435e+02	-1.20529201e+01	-5.34312451e+00	
3	8.496660942845998e+03	-3.779016569146067e+02	-7.85873705e+00	-1.01084595e+01	
% instance = 7, name = bbob_f015_i15_d02__bbob_f021_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.760589113756799e+05	2.917594903034229e+02	-1.62698445e+01	-1.21144040e+01	
2	2.344202246712190e+04	7.336605112805332e+02	-2.98902614e+01	2.82897246e+00	
3	9.020969414137913e+03	3.147272930553856e+02	1.14949720e+00	-1.91642317e+01	
4	-3.456858606819422e+02	1.111889382741792e+02	7.48348197e-01	-8.79228195e+00	
% instance = 8, name = bbob_f015_i17_d02__bbob_f021_i18_d02
% function evaluation | 2 objectives | 2 variables
1	4.688157485740003e+02	-7.308446075727378e+02	-1.16438154e+00	9.87764775e+00	
2	3.777147587406406e+02	-8.172152414623841e+02	5.39426858e+00	2.45284386e+00	
% instance = 9, name = bbob_f015_i19_d02__bbob_f021_i21_d02
% function evaluation | 2 objectives | 2 variables
1	8.085674963626887e+04	4.710333646533323e+01	1.82335912e+01	-3.18509948e+00	
2	1.117649531820625e+03	-6.740076903982558e+01	-7.86529328e+00	-1.24742856e+01	
3	5.017634115163527e+02	-1.075478551805628e+01	-1.58291188e+01	4.39373752e+00	
% instance = 10, name = bbob_f015_i21_d02__bbob_f021_i22_d02
% function evaluation | 2 objectives | 2 variables
1	6.140416464182821e+02	3.581987744600741e+02	-8.67654856e+00	-1.68203987e+00	
2	5.482203857756859e+02	4.126878942819724e+02	3.15418051e+00	-1.26069229e+01	
