% instance = 1, name = bbob_f001_i02_d40__bbob_f008_i04_d40
% function evaluation | 2 objectives 
1	6.521642160852227e+03	2.188049363563454e+08	
2	5.445179065961940e+03	1.369576533824019e+08	
4	5.381503693783550e+03	1.134689544471029e+08	
6	4.319245322944293e+03	9.263018720813584e+07	
9	4.660383160265534e+03	7.607073561115812e+07	
22	4.285341902023754e+03	8.824790060481593e+07	
29	4.166934596004376e+03	6.887195959154308e+07	
34	4.220920113901298e+03	4.877685874197085e+07	
43	3.937848951301159e+03	6.345589456763811e+07	
47	3.554587232379117e+03	3.305678187248044e+07	
80	3.353309212748924e+03	2.510817454646631e+07	
% instance = 2, name = bbob_f001_i03_d40__bbob_f008_i05_d40
% function evaluation | 2 objectives 
1	3.589678426520367e+03	1.210087632752666e+08	
3	4.121051225441091e+03	1.091417580570242e+08	
4	4.074634654736883e+03	9.354516621776533e+07	
14	3.714962063775371e+03	7.220464484188798e+07	
19	3.033545692559239e+03	6.760176243328391e+07	
% instance = 3, name = bbob_f001_i07_d40__bbob_f008_i08_d40
% function evaluation | 2 objectives 
1	2.438558484295694e+03	5.694313093332855e+07	
21	2.615126625879531e+03	5.137998897287907e+07	
44	2.302675872786398e+03	4.292015770226832e+07	
66	2.248194599722313e+03	1.196153038985564e+08	
% instance = 4, name = bbob_f001_i09_d40__bbob_f008_i10_d40
% function evaluation | 2 objectives 
1	4.239367294769757e+03	9.924195908013132e+07	
2	4.247807900899831e+03	8.646781793427409e+07	
10	3.956153357498970e+03	8.846206991545546e+07	
13	3.022699751607850e+03	7.271384334662043e+07	
16	3.505898059518329e+03	5.315765945620733e+07	
60	3.309900499787798e+03	4.039355292681731e+07	
78	2.916111557430734e+03	8.396201631837754e+07	
% instance = 5, name = bbob_f001_i11_d40__bbob_f008_i12_d40
% function evaluation | 2 objectives 
1	5.788358611264137e+03	1.816641978166187e+08	
2	3.743934301415828e+03	7.340367616313215e+07	
17	3.558230705012901e+03	4.001733314585176e+07	
26	3.513956176811171e+03	7.592685762697853e+07	
60	3.278211145520324e+03	4.274405113373771e+07	
% instance = 6, name = bbob_f001_i13_d40__bbob_f008_i14_d40
% function evaluation | 2 objectives 
1	3.650448223397332e+03	8.831012396564770e+07	
3	4.220101516070137e+03	6.584607901602910e+07	
14	2.826980423780989e+03	3.638853005180049e+07	
% instance = 7, name = bbob_f001_i15_d40__bbob_f008_i16_d40
% function evaluation | 2 objectives 
1	3.886047782677861e+03	9.650447077345401e+07	
4	3.884014055559668e+03	1.041806005947055e+08	
7	2.925738476777669e+03	4.268731282211647e+07	
% instance = 8, name = bbob_f001_i17_d40__bbob_f008_i18_d40
% function evaluation | 2 objectives 
1	7.608683071699476e+03	2.853391062947552e+08	
2	4.241632700436937e+03	8.691597929056261e+07	
4	3.885375395375288e+03	1.115620450575420e+08	
5	3.875250103881772e+03	8.150617961637928e+07	
11	2.796159432001132e+03	5.890565297219314e+07	
58	2.699867804397372e+03	3.896375680304503e+07	
61	3.326666400341580e+03	3.786963082157973e+07	
% instance = 9, name = bbob_f001_i19_d40__bbob_f008_i21_d40
% function evaluation | 2 objectives 
1	4.302505922193987e+03	1.852397858915622e+08	
2	4.849553077284803e+03	8.716103276560755e+07	
6	4.568927086315806e+03	8.589884098356007e+07	
9	3.120107154710264e+03	4.147739445222215e+07	
30	2.793402096550465e+03	6.022778650524954e+07	
63	2.732081616168822e+03	3.618237938765121e+07	
% instance = 10, name = bbob_f001_i21_d40__bbob_f008_i22_d40
% function evaluation | 2 objectives 
1	4.096106490748790e+03	9.947256932428493e+07	
2	2.447167332870811e+03	3.371685753161024e+07	
78	2.557830942951275e+03	2.337174312971796e+07	
