% instance = 1, name = bbob_f008_i02_d02__bbob_f015_i04_d02
% function evaluation | 2 objectives | 2 variables
1	6.035180763513967e+06	3.293130183166537e+04	-1.94067644e+01	-3.43529547e+00	
2	7.113715382019518e+04	7.954742643153561e+01	6.41353470e-01	-6.52340333e+00	
% instance = 2, name = bbob_f008_i03_d02__bbob_f015_i05_d02
% function evaluation | 2 objectives | 2 variables
1	2.599671110238373e+05	2.223540827529742e+02	-8.44952061e+00	-8.97236978e+00	
3	2.481196720411730e+04	2.754769503844869e+02	-4.83320276e+00	-8.69431739e+00	
4	1.147012394657388e+05	3.842140227846232e+01	-7.30869373e+00	-5.70611790e+00	
% instance = 3, name = bbob_f008_i07_d02__bbob_f015_i08_d02
% function evaluation | 2 objectives | 2 variables
1	1.901877128765139e+05	1.735757154964228e+02	4.64567974e+00	-1.24578729e+01	
2	3.228433284144452e+04	1.148075113141620e+03	-3.02311413e+00	-1.54326572e+01	
4	1.447718345928831e+04	1.652676500544434e+04	2.09971918e-01	1.24262149e+01	
% instance = 4, name = bbob_f008_i09_d02__bbob_f015_i10_d02
% function evaluation | 2 objectives | 2 variables
1	8.075944539525668e+06	1.295397659007966e+04	-1.50906233e+01	-3.65515374e+00	
2	5.300581319532319e+04	1.638520522468277e+03	2.59109178e+00	-2.10597205e+01	
% instance = 5, name = bbob_f008_i11_d02__bbob_f015_i12_d02
% function evaluation | 2 objectives | 2 variables
1	3.900766939743266e+06	1.021243002925126e+03	-1.25530779e+01	-1.75972023e+00	
2	1.050779505322688e+03	8.205145026828462e+02	1.94765501e+00	5.39409998e+00	
4	7.230414627787248e+04	7.084078486199019e+02	-3.84282547e+00	2.07406869e+00	
% instance = 6, name = bbob_f008_i13_d02__bbob_f015_i14_d02
% function evaluation | 2 objectives | 2 variables
1	4.490274127895883e+04	3.094920083376849e+03	8.56339509e-01	-1.88013521e+01	
3	3.390670069764263e+04	-2.116524732414203e+02	-4.88805093e+00	-6.25902758e-01	
% instance = 7, name = bbob_f008_i15_d02__bbob_f015_i16_d02
% function evaluation | 2 objectives | 2 variables
1	9.000539395939169e+05	1.793588818211825e+03	-8.37878445e+00	-1.55499765e+01	
2	3.474058945282690e+05	1.877279552389950e+03	-5.50112028e+00	-2.33643992e+01	
3	2.382830366918855e+03	3.016194194168470e+02	2.36562929e-01	-7.05686986e+00	
% instance = 8, name = bbob_f008_i17_d02__bbob_f015_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.122669512242819e+04	1.159668014302413e+03	-8.39666637e+00	-4.03387130e+00	
% instance = 9, name = bbob_f008_i19_d02__bbob_f015_i21_d02
% function evaluation | 2 objectives | 2 variables
1	9.553302348176526e+06	1.634716573041202e+04	-1.75481678e+01	1.18000738e+01	
2	2.929142263965744e+04	4.783283149794299e+02	1.06979182e+00	-1.60853096e+01	
4	1.540948387374393e+04	8.703990556163155e+03	1.02706943e+00	1.33842591e+01	
% instance = 10, name = bbob_f008_i21_d02__bbob_f015_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.143662056678951e+05	1.186024911181086e+03	-4.25580126e+00	-1.18354986e+01	
4	1.388273605635120e+04	4.851258030705705e+03	5.34652084e+00	7.69471990e+00	
