% instance = 1, name = bbob_f013_i02_d05__bbob_f020_i04_d05
% function evaluation | 2 objectives | 5 variables
1	7.199728160588723e+03	4.367628102365825e+05	-1.12701856e+01	-2.05256777e+01	3.55999590e+00	-4.56029736e-01	4.10721579e+00	
4	4.977322069759879e+03	2.055386452522037e+06	-1.06305140e+01	-7.14554138e+00	-9.60231198e+00	-2.39448504e+00	2.11856976e+01	
5	6.235303452965089e+03	9.043887442153781e+05	4.97178711e-01	-1.88659249e+01	-8.15587405e+00	-8.33324012e+00	-1.15194442e+01	
8	2.671825833123289e+03	1.704244906285125e+05	8.60753238e-01	-5.64805981e+00	8.63504875e+00	-1.04996306e+01	-2.88023434e+00	
% instance = 2, name = bbob_f013_i03_d05__bbob_f020_i05_d05
% function evaluation | 2 objectives | 5 variables
1	3.625002507186526e+03	7.630767673677301e+05	-1.83714424e+01	1.06822011e+00	1.22109705e+01	-8.89095667e-01	-1.29678281e+01	
2	2.292823335847279e+03	4.979749597901089e+05	-1.42881618e+01	8.98082189e+00	2.89171994e+00	-9.85708615e+00	-1.14300845e+00	
3	2.280886602268706e+03	1.628353733594728e+06	3.01267574e+00	-4.81991696e+00	-7.52100770e+00	-4.68668137e+00	-2.36265232e+01	
4	3.496985052929404e+03	4.431266439699651e+05	6.92880314e+00	1.33474059e+00	5.27035043e+00	-8.90272234e+00	-1.06221658e+01	
5	3.932462172476749e+03	3.593573712085565e+05	-5.19737339e+00	9.69825637e+00	1.09659442e+01	9.04696977e+00	-3.08816233e+00	
6	2.153214848881757e+03	2.749506097529288e+05	3.51157809e+00	-7.11422735e+00	-8.91577599e+00	4.56561641e+00	5.93703211e+00	
% instance = 3, name = bbob_f013_i07_d05__bbob_f020_i08_d05
% function evaluation | 2 objectives | 5 variables
1	5.049119300046832e+03	2.839393519994288e+05	-1.71532048e+01	-1.03675305e+01	-1.70925756e+00	-4.02549402e+00	6.58001102e+00	
2	4.337879637674824e+03	8.518036854974692e+05	-7.95599406e+00	2.37765808e+00	5.72456212e+00	-1.11751121e+01	-1.29162793e+01	
3	2.816407766780128e+03	3.356427446866508e+05	-1.78118780e+00	3.25521050e+00	6.91061780e+00	-1.41496904e+01	-2.57738663e+00	
4	2.492297985307325e+03	5.307315125904342e+05	-7.57705819e+00	3.54172485e+00	1.05132239e+01	1.39129903e+00	-1.16166994e+01	
7	5.093324027677629e+03	1.851966362610582e+05	-1.26561069e+01	-5.57918141e+00	-1.09640209e+01	5.68231927e+00	-2.77228838e+00	
9	3.483295449904300e+03	2.482841691910863e+05	-9.54453784e+00	-5.81160940e+00	7.12408439e-01	-5.38225164e+00	-8.74607379e+00	
% instance = 4, name = bbob_f013_i09_d05__bbob_f020_i10_d05
% function evaluation | 2 objectives | 5 variables
1	1.065443438316852e+04	1.508156027775688e+06	-1.88242153e+01	-1.37610368e+01	-1.14388405e+01	-1.96856975e+01	-1.19534648e+01	
2	2.502016899895777e+03	1.622206758322613e+05	6.07370060e-01	-3.48349426e+00	4.19174455e+00	-8.61516326e+00	-5.26935415e+00	
% instance = 5, name = bbob_f013_i11_d05__bbob_f020_i12_d05
% function evaluation | 2 objectives | 5 variables
1	4.357001426886817e+03	8.616964270261871e+05	1.61511926e+00	-8.54646725e+00	9.83027354e+00	-5.76411050e+00	-9.44254885e+00	
3	4.332965877319579e+03	1.213553805566337e+06	9.12660249e+00	-1.50197328e+00	7.43915168e-01	-1.48715161e+01	-7.73197562e+00	
4	5.075071962692750e+03	5.064828004535060e+05	-1.37051452e+01	-1.33512147e+01	-1.99222831e+00	-1.25144883e+01	9.44083419e+00	
5	3.778557281167323e+03	1.806773257837542e+06	-9.43801946e+00	-5.01479223e-01	-8.19308392e+00	-3.32786834e+00	-1.88516421e+01	
8	2.716464977230121e+03	4.932064742779438e+05	-7.70906472e+00	-4.82281517e+00	4.12850259e+00	1.03426074e+01	9.86378104e+00	
% instance = 6, name = bbob_f013_i13_d05__bbob_f020_i14_d05
% function evaluation | 2 objectives | 5 variables
1	5.031523735892672e+03	9.482136546644955e+05	-8.15991868e-01	2.88037364e+00	-1.39627958e+01	8.44112830e+00	-1.43004518e+01	
2	7.520161924744241e+03	8.468231335410813e+05	-1.11675166e+01	2.62507332e+01	3.85374396e-01	-1.08825138e+01	7.35831829e+00	
4	3.882963202506794e+03	4.406870959819602e+05	-5.07831352e+00	9.71152272e-01	-1.22836464e+01	-4.43306650e+00	8.92193665e+00	
7	2.253576012328632e+03	5.337472006344119e+05	1.65193528e+01	-1.01748654e+01	2.71109330e+00	-8.81369914e+00	-2.75736185e+00	
9	2.057920597876254e+03	9.077154961237364e+04	-9.94281598e+00	-8.36711243e-01	7.57856292e+00	-5.56593865e+00	2.69653588e+00	
10	1.964769534899831e+03	3.442024874290473e+04	-1.41991939e+00	-1.58568222e+00	6.96263865e+00	-5.55925834e-01	4.94484971e+00	
% instance = 7, name = bbob_f013_i15_d05__bbob_f020_i16_d05
% function evaluation | 2 objectives | 5 variables
1	5.725343034546350e+03	1.447610441817248e+06	7.87220019e+00	-1.44713171e+01	-2.67442239e+00	-1.16772734e+01	-1.87352386e+01	
2	4.952688438694930e+03	1.152966186450375e+06	6.16572898e+00	-3.28876955e-01	-9.48923478e+00	-6.19515082e+00	-1.64399893e+01	
3	4.844312628874799e+03	1.167719008927773e+06	-1.03378511e+01	-1.14765648e+01	-1.02746233e+01	1.43371171e+01	-4.61528789e+00	
4	3.136658427795481e+03	2.219567311905255e+05	-6.59549513e+00	-5.82649136e-01	-3.24887125e+00	-1.09309605e+01	-6.09410099e+00	
7	3.378904012503569e+03	1.408498125324280e+05	-8.30539158e+00	-1.17475504e+00	-5.51741086e+00	-8.15337434e+00	4.48957149e+00	
% instance = 8, name = bbob_f013_i17_d05__bbob_f020_i18_d05
% function evaluation | 2 objectives | 5 variables
1	4.210105476680271e+03	6.872543859690093e+05	-5.52157919e+00	1.98817349e-02	-1.93713690e+01	5.93477423e+00	-1.33401651e+01	
4	3.211554746437624e+03	3.825004393109500e+05	-7.55805074e+00	7.86818803e-01	-9.92024302e+00	-9.15680168e+00	-6.26231399e+00	
6	2.521815742229899e+03	7.702373117939128e+04	-8.19204858e+00	-1.32462242e+01	4.13888693e+00	-2.08807686e+00	-4.13388713e+00	
% instance = 9, name = bbob_f013_i19_d05__bbob_f020_i21_d05
% function evaluation | 2 objectives | 5 variables
1	4.945818070871019e+03	6.484962579432999e+05	8.88900561e-01	3.69996117e+00	-1.06687213e+01	-1.53820298e+01	5.33851938e+00	
