% instance = 1, name = bbob_f020_i02_d03__bbob_f021_i04_d03
% function evaluation | 2 objectives | 3 variables
1	1.829186613086275e+05	8.141864220086237e+01	2.72355822e+00	-1.11898410e+01	-3.19671878e+00	
4	7.447327005908969e+04	1.599418142074287e+02	1.52937890e+01	4.32497858e+00	1.32133059e+00	
% instance = 2, name = bbob_f020_i03_d03__bbob_f021_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.980320125649613e+05	6.860960998212383e+02	-9.49281217e+00	-1.13336720e+01	9.94171422e+00	
5	6.422590396694909e+05	6.581377965125107e+02	3.27223091e+00	-1.24369021e+01	-5.94028418e+00	
% instance = 3, name = bbob_f020_i07_d03__bbob_f021_i08_d03
% function evaluation | 2 objectives | 3 variables
1	1.738729509926665e+05	-3.405512388450001e+02	1.10609337e+01	-7.11151130e+00	7.14361379e-01	
5	8.647345333055750e+04	-3.571523790783531e+02	-1.01760876e+01	3.80871654e+00	5.24436254e+00	
6	5.447869579641148e+04	-3.738329762407512e+02	-7.78376309e+00	6.75437014e+00	7.99826014e-01	
% instance = 4, name = bbob_f020_i09_d03__bbob_f021_i10_d03
% function evaluation | 2 objectives | 3 variables
1	9.259225339290574e+05	1.012315954431163e+03	-2.14193603e+00	-2.99222048e+01	9.26312817e+00	
2	1.688227963224586e+05	3.915860557727525e+02	-1.06327716e+01	5.42697261e+00	1.29018443e+00	
3	1.411408532818030e+05	3.862272211469741e+02	-1.89068239e+00	6.39985650e+00	-8.83648947e+00	
4	5.149947283625010e+04	3.911812184059039e+02	-6.29038269e+00	-9.89278056e+00	2.67291880e+00	
% instance = 5, name = bbob_f020_i11_d03__bbob_f021_i12_d03
% function evaluation | 2 objectives | 3 variables
1	5.893811155840737e+04	-1.042105699632872e+02	-2.66325241e+00	7.45700008e+00	4.31315544e+00	
3	2.440520519745203e+05	-1.048001305443149e+02	-5.33532874e+00	-3.12218864e+00	-7.31495865e+00	
5	3.859276988548149e+05	-1.049046805703688e+02	-5.50096442e-01	-1.14077570e+00	-8.93432537e+00	
% instance = 6, name = bbob_f020_i13_d03__bbob_f021_i14_d03
% function evaluation | 2 objectives | 3 variables
1	1.243890150571756e+06	2.822875943606341e+02	-1.89219816e-01	-2.90156688e+01	1.58452684e+01	
2	1.411194800825585e+05	-4.230829211021230e+02	3.17558309e-01	8.58663779e-01	-8.89950892e+00	
5	1.084199631577025e+05	-3.996317985635307e+02	5.71459858e+00	-9.84341724e+00	-2.22950657e+00	
% instance = 7, name = bbob_f020_i15_d03__bbob_f021_i16_d03
% function evaluation | 2 objectives | 3 variables
1	2.740684610129718e+05	4.087753536323708e+02	-2.20300380e+01	7.14889723e+00	7.79031370e-01	
2	4.559899691010622e+05	2.769464182025766e+02	5.63729110e+00	-1.71656565e+01	-8.90647704e+00	
3	1.181283678661062e+05	1.270871528479386e+02	-6.18001839e-01	-6.42558516e+00	-8.48184029e+00	
% instance = 8, name = bbob_f020_i17_d03__bbob_f021_i18_d03
% function evaluation | 2 objectives | 3 variables
1	6.562195706295638e+03	-8.031383759536259e+02	1.46002978e+00	-1.54524424e+00	3.57284456e+00	
4	3.909977882877487e+03	-7.605023953091247e+02	5.19408457e+00	1.76100039e+00	1.75967850e+00	
% instance = 9, name = bbob_f020_i19_d03__bbob_f021_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.280448113816854e+06	3.069507860750721e+02	-1.75051903e+01	6.61415621e+00	-2.16129899e+01	
2	5.062036644956205e+05	1.316789293784501e+01	-1.00288998e+01	-1.57495929e+01	-5.59068655e+00	
3	5.346745448425198e+04	-6.540281642297404e+01	1.13727794e+01	-9.69146404e+00	-1.00465324e+00	
4	1.892081165999644e+05	-9.338705868813463e+01	2.06149281e+00	9.05029551e+00	-9.27516563e+00	
% instance = 10, name = bbob_f020_i21_d03__bbob_f021_i22_d03
% function evaluation | 2 objectives | 3 variables
1	2.079185698778469e+05	4.598052926011378e+02	1.52640248e+00	1.50175039e+01	5.42368332e+00	
2	3.019416617716948e+05	3.986189638987252e+02	-1.09698906e+01	6.89582918e-01	7.25693293e+00	
6	4.909611803729202e+04	3.875599931539781e+02	-9.98945463e+00	-6.88322278e+00	-5.16773221e+00	
