% instance = 1, name = bbob_f017_i02_d10__bbob_f017_i04_d10
% function evaluation | 2 objectives 
1	3.932660714752125e+03	3.770178022466399e+03	
2	3.535214050175271e+03	3.563935571155690e+03	
4	3.959754680582646e+03	3.250464662744189e+03	
8	2.887706599211713e+03	2.678009976250521e+03	
15	2.483670143516822e+03	3.051683047806858e+03	
18	2.128291717879128e+03	4.693118486131733e+03	
19	2.866332178656340e+03	2.891099148717788e+03	
20	1.820565613320211e+03	1.986952417052777e+03	
% instance = 2, name = bbob_f017_i03_d10__bbob_f017_i05_d10
% function evaluation | 2 objectives 
1	5.414256286393123e+03	1.193720662691571e+04	
2	9.308450058538987e+03	8.462783280523276e+03	
4	6.954183889760808e+03	6.530904352830136e+03	
8	3.746747560385940e+03	2.023935038556862e+03	
% instance = 3, name = bbob_f017_i07_d10__bbob_f017_i08_d10
% function evaluation | 2 objectives 
1	2.207173204999215e+03	2.600949905602606e+03	
14	2.728453321885956e+03	2.330717320495385e+03	
% instance = 4, name = bbob_f017_i09_d10__bbob_f017_i10_d10
% function evaluation | 2 objectives 
1	1.465363320800858e+04	1.727497192078682e+03	
2	9.432677174899260e+03	4.970725421948637e+04	
3	1.099297905206042e+04	6.454216042183773e+03	
6	8.171019676033296e+03	1.834249631722115e+05	
7	5.663608402062812e+03	7.545024234854209e+03	
10	5.397948555695594e+03	8.170525253732030e+03	
15	5.340254206437825e+03	4.320532167132264e+03	
17	7.514979448629198e+03	3.792776209652424e+03	
18	1.803356816307042e+03	1.726815358804982e+03	
% instance = 5, name = bbob_f017_i11_d10__bbob_f017_i12_d10
% function evaluation | 2 objectives 
1	3.551368392376739e+03	3.597950208834025e+03	
3	3.650483254623094e+03	3.558776400359974e+03	
9	3.489505990241885e+03	9.679511942286968e+03	
14	1.358716967825143e+03	3.910961275920327e+03	
15	1.137212620751914e+03	1.119016622343418e+03	
% instance = 6, name = bbob_f017_i13_d10__bbob_f017_i14_d10
% function evaluation | 2 objectives 
1	1.031664314907608e+04	1.294225524714349e+04	
2	3.754779184664087e+03	7.754376308093486e+03	
4	3.489162017827185e+03	8.523175503452849e+03	
5	7.902336572691585e+03	7.023402173369740e+03	
6	3.538980293588546e+03	3.895201594411813e+03	
8	3.282513523542105e+03	2.967767434399149e+03	
12	3.188496117039131e+03	2.942747163972788e+03	
19	2.524442408117065e+03	2.255916929853285e+03	
% instance = 7, name = bbob_f017_i15_d10__bbob_f017_i16_d10
% function evaluation | 2 objectives 
1	3.775768437723348e+06	1.122060431767242e+04	
2	1.570395021997745e+04	1.201707548517689e+04	
3	5.004082214355315e+03	1.308151107573900e+04	
5	6.675344025171311e+03	7.250343546191347e+03	
7	2.979407251208614e+03	6.088808935799810e+03	
8	1.197023933609140e+03	2.123252345431400e+03	
% instance = 8, name = bbob_f017_i17_d10__bbob_f017_i18_d10
% function evaluation | 2 objectives 
1	4.900376486514040e+03	4.759574586407844e+03	
6	3.341398442797618e+03	3.163584811388488e+03	
20	2.978922772518987e+03	1.338780062956039e+04	
% instance = 9, name = bbob_f017_i19_d10__bbob_f017_i21_d10
% function evaluation | 2 objectives 
1	7.255955664159277e+03	7.646888608946593e+03	
2	2.333149383712885e+03	2.443089482567852e+03	
11	2.119229507445981e+03	4.250956182830390e+03	
12	1.303318127013040e+03	1.167329916665601e+03	
% instance = 10, name = bbob_f017_i21_d10__bbob_f017_i22_d10
% function evaluation | 2 objectives 
1	3.807647223110656e+04	1.093748148839841e+04	
2	1.699301891004114e+04	9.822064539525487e+03	
3	3.004074318588109e+03	5.236257661298680e+03	
5	4.103174788596370e+03	2.172317400821748e+03	
6	4.008726823533960e+03	4.095925223581999e+03	
14	3.876753515633976e+03	2.625364539775218e+03	
16	2.627745915596139e+03	1.479363989052528e+04	
