% instance = 1, name = bbob_f017_i02_d03__bbob_f020_i04_d03
% function evaluation | 2 objectives | 3 variables
1	8.874026801405195e+02	5.758793818101058e+04	-1.41113981e+01	-1.05980140e+00	-1.83215124e+00	
2	6.457884652575659e+02	1.702724973189859e+05	-3.46147972e+00	-1.25174877e+01	-2.35665782e+00	
5	7.580377509002271e+02	1.503443652520512e+05	-4.95528533e+00	-1.21537309e+01	3.24060165e+00	
% instance = 2, name = bbob_f017_i03_d03__bbob_f020_i05_d03
% function evaluation | 2 objectives | 3 variables
1	5.219126498229723e+03	4.731974627629113e+05	-7.25906644e+00	-2.38133049e+01	5.12428126e+00	
2	3.507365882777424e+03	7.028518699362571e+05	-1.89542770e+01	-1.26742208e+01	-1.14398391e+01	
5	3.143620160948709e+03	2.811930217132833e+05	-7.77751182e+00	-1.93537652e+01	1.36893095e+00	
% instance = 3, name = bbob_f017_i07_d03__bbob_f020_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.658435876390376e+03	4.878801660265126e+05	-1.39752786e+01	-2.12586062e+01	-3.64534754e+00	
2	5.221543654133811e+02	1.570281147764333e+05	1.03280382e+01	-1.21115006e+00	-8.18525433e+00	
% instance = 4, name = bbob_f017_i09_d03__bbob_f020_i10_d03
% function evaluation | 2 objectives | 3 variables
1	4.584542032802526e+03	8.671903299547776e+05	-2.17503858e+01	-1.81897443e+01	-4.11509115e+00	
2	6.308054169794585e+01	4.447642555585577e+04	-3.79580113e+00	1.63457040e+00	2.54310411e+00	
% instance = 5, name = bbob_f017_i11_d03__bbob_f020_i12_d03
% function evaluation | 2 objectives | 3 variables
1	9.338540988597098e+04	9.113763923612196e+05	-1.20426149e+01	-2.43851197e+01	-7.16099006e+00	
2	3.701699313066740e+02	1.058886710533808e+05	-7.33748259e+00	4.28463534e-01	3.45720535e+00	
4	2.103093514350197e+03	7.157106673979203e+04	-1.47897244e+01	-5.58932987e+00	1.89522216e+00	
% instance = 6, name = bbob_f017_i13_d03__bbob_f020_i14_d03
% function evaluation | 2 objectives | 3 variables
1	4.077899290453834e+02	8.887277728810033e+04	-9.37747761e+00	-1.16178616e+00	-2.71513560e+00	
4	2.330016442637363e+02	1.098926868471845e+04	-4.20792098e+00	4.26209085e+00	-6.17037602e-01	
% instance = 7, name = bbob_f017_i15_d03__bbob_f020_i16_d03
% function evaluation | 2 objectives | 3 variables
1	-2.199318237526356e+02	3.889118871201191e+04	-8.26381790e+00	-1.09280453e+00	4.95702744e+00	
% instance = 8, name = bbob_f017_i17_d03__bbob_f020_i18_d03
% function evaluation | 2 objectives | 3 variables
1	8.544462038346058e+04	5.754251712013052e+05	-2.49143036e+01	8.17530848e+00	2.03722093e+00	
2	3.949898728545359e+03	8.798304229861173e+05	-1.66635484e+01	-3.40070284e+00	1.38062115e+01	
3	2.656362714907972e+03	9.466061189411272e+05	-1.08655828e+01	-1.72653440e+01	-1.20923858e+01	
5	2.352069099624793e+03	2.750817734168888e+05	-4.22417595e+00	-1.86240848e+01	3.42305381e+00	
6	1.114197270201150e+02	6.927304098376621e+03	1.21584804e+00	2.58618865e+00	-3.54748307e+00	
% instance = 9, name = bbob_f017_i19_d03__bbob_f020_i21_d03
% function evaluation | 2 objectives | 3 variables
1	9.924551759206026e+02	4.260715280443135e+04	-9.51455130e+00	2.25648207e+00	-4.36882305e+00	
2	1.529399272570660e+02	1.456763225918967e+05	3.65911039e-01	-1.15689129e+00	4.52789634e+00	
3	2.405428327968520e+02	1.052804297788143e+05	7.87169698e+00	4.12290007e+00	-6.56737597e+00	
% instance = 10, name = bbob_f017_i21_d03__bbob_f020_i22_d03
% function evaluation | 2 objectives | 3 variables
1	9.865568233463362e+04	4.825062834896480e+05	-1.96996049e+01	1.03274927e+01	-1.08398540e+01	
2	1.751341123408916e+03	1.593058194499995e+06	-9.70324674e+00	-1.31144038e+01	-1.33304975e+01	
3	1.168031379056861e+04	9.525029279755619e+05	-1.85859245e+01	9.79471606e-02	-1.31875741e+01	
4	1.827736853311148e+03	4.354846620164408e+05	-2.42462978e+00	-1.68885211e+01	1.99031601e+00	
5	1.700728085382969e+02	3.269152190580497e+04	5.15841600e+00	5.95029703e+00	-1.48270242e+00	
