% instance = 1, name = bbob_f008_i02_d05__bbob_f017_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.072285642901151e+07	1.382148037572413e+04	3.65096728e+00	-1.46652592e+01	-1.14248878e+01	-1.49843209e+01	-3.90441659e+00	
2	5.631051940374831e+06	6.171289354842476e+04	-2.98972891e+00	-9.55069810e+00	-5.49138746e+00	-1.71831692e+01	2.47969988e+00	
4	1.235728610241575e+06	1.089771991986864e+03	-8.65283282e-01	-2.77223729e+00	9.08821768e+00	6.32140494e+00	-1.41398520e+01	
5	5.730943072407211e+05	7.140652615083758e+01	-2.48082410e+00	-2.73134860e+00	-3.91370263e+00	5.91438651e+00	-5.02396549e+00	
8	4.490676599020835e+04	3.327790551115366e+02	-4.71607239e+00	-1.39584524e+00	-1.72706285e+00	-6.38639227e+00	-7.09053367e+00	
% instance = 2, name = bbob_f008_i03_d05__bbob_f017_i05_d05
% function evaluation | 2 objectives | 5 variables
1	1.017145174144803e+05	-1.199210610380090e+02	2.82498507e+00	-4.80936066e+00	-2.90895088e+00	-1.60261609e+00	6.72647308e-01	
% instance = 3, name = bbob_f008_i07_d05__bbob_f017_i08_d05
% function evaluation | 2 objectives | 5 variables
1	5.029092381670457e+06	7.153370777141432e+03	-1.46193315e+01	2.80620499e+00	-3.20870554e+00	1.18776661e+01	-1.02695077e+01	
7	1.882975448023333e+06	7.489644758393789e+02	-1.25835686e+01	-3.42890874e+00	1.49965400e+00	-3.09085878e+00	4.32144789e+00	
8	8.912368004996686e+05	1.851022892344446e+03	-9.44891458e+00	-1.24245737e+00	-5.78814669e+00	-6.03782104e+00	-1.24763610e+01	
% instance = 4, name = bbob_f008_i09_d05__bbob_f017_i10_d05
% function evaluation | 2 objectives | 5 variables
1	2.647326468306146e+06	2.716315947203514e+03	-2.57525065e+00	3.45033838e+00	-1.22429231e+01	1.55091875e+00	1.64399435e+01	
2	1.959332430798144e+07	2.709040100357971e+03	-1.71977559e+01	-2.61880533e+00	-1.53722403e+01	-5.91689528e+00	6.77203769e+00	
3	1.510914504948547e+06	4.821619725069952e+02	-4.38121137e+00	-7.43178946e+00	-8.27894263e+00	-3.98299003e+00	-1.01226012e+01	
9	1.275084445272994e+06	6.914392326844259e+02	1.20243115e+01	-3.26056025e-01	-4.72738065e+00	-3.85987826e-01	6.19320639e-01	
% instance = 5, name = bbob_f008_i11_d05__bbob_f017_i12_d05
% function evaluation | 2 objectives | 5 variables
