% instance = 1, name = bbob_f014_i02_d10__bbob_f020_i04_d10
% function evaluation | 2 objectives 
1	6.766310160336059e+03	2.129299585134531e+06	
2	1.054210597428470e+04	9.867202255112584e+05	
3	4.555899385852100e+03	1.650119155928071e+06	
4	1.733190521910652e+03	1.493673222018442e+06	
10	1.275984242503453e+03	2.289487519296746e+06	
11	1.795810921636290e+03	1.269093277756769e+06	
13	4.475617682620918e+03	6.749809897391825e+05	
14	3.472627118071214e+03	8.198654726930396e+05	
15	8.167510085195592e+02	4.214793098124652e+05	
% instance = 2, name = bbob_f014_i03_d10__bbob_f020_i05_d10
% function evaluation | 2 objectives 
1	2.031863954968022e+03	1.268164263561712e+06	
2	2.600008920918390e+03	1.085558165423373e+06	
3	8.665294915759421e+02	1.260666306411353e+06	
5	8.479634499151134e+02	2.114044443014465e+06	
12	1.324223682695553e+03	5.538811954500988e+05	
19	8.485092728021825e+02	7.711489497540547e+05	
% instance = 3, name = bbob_f014_i07_d10__bbob_f020_i08_d10
% function evaluation | 2 objectives 
1	3.969568809275695e+02	1.301789726696248e+06	
8	2.203303445641285e+02	1.556470031419476e+06	
9	1.890719828288330e+03	1.161260746534243e+06	
14	8.746802865596883e+03	1.066262513208550e+06	
19	1.771726503534238e+03	1.267635860471648e+06	
% instance = 4, name = bbob_f014_i09_d10__bbob_f020_i10_d10
% function evaluation | 2 objectives 
1	2.919135983634264e+03	4.586185213281233e+06	
2	3.549006502038536e+02	8.828058901861744e+05	
3	1.202934345352905e+03	4.362937439348066e+05	
15	3.403486460881275e+02	1.058977346756432e+06	
% instance = 5, name = bbob_f014_i11_d10__bbob_f020_i12_d10
% function evaluation | 2 objectives 
1	5.079154963024092e+03	3.277789349806365e+06	
2	1.110861310261587e+03	2.811333770300227e+06	
3	9.641066417309291e+01	1.474570777133743e+06	
4	7.055023733195791e+02	1.051665740219007e+06	
7	4.250925874177482e+02	1.086847961951425e+06	
11	7.032983943708529e+02	4.519357603646428e+05	
15	2.646309346605745e+02	8.855581678712859e+05	
% instance = 6, name = bbob_f014_i13_d10__bbob_f020_i14_d10
% function evaluation | 2 objectives 
1	1.166207646160746e+03	1.017344869411797e+06	
2	3.004561456217791e+03	9.519936221011939e+05	
3	5.685355256007673e+02	1.903747182353590e+06	
5	4.497749398637753e+02	9.543677272170482e+05	
7	1.101900162533488e+03	6.110188581346300e+05	
13	3.299921247036559e+02	4.815285376421154e+05	
% instance = 7, name = bbob_f014_i15_d10__bbob_f020_i16_d10
% function evaluation | 2 objectives 
1	9.531904907499813e+02	1.019667047395713e+06	
3	3.001649199627745e+03	8.125805042125897e+05	
5	1.908516174371377e+03	6.436350790578546e+05	
9	4.687589953547097e+03	6.357058329978329e+05	
10	5.129434590996999e+02	8.512161151744837e+05	
11	5.645146089610645e+02	7.991090833009433e+05	
14	1.403608031540557e+03	7.907929139118454e+05	
15	5.127818944067379e+03	5.711337103581976e+05	
16	4.406432387414211e+02	1.744544136395871e+06	
% instance = 8, name = bbob_f014_i17_d10__bbob_f020_i18_d10
% function evaluation | 2 objectives 
1	3.788585164881100e+03	1.169435977423638e+06	
3	3.785937348684582e+03	2.887979298510463e+06	
4	1.230742316919652e+03	3.998235378335429e+06	
5	1.219979140520503e+03	1.741855257594064e+06	
9	1.375429400298354e+03	7.743234416286739e+05	
10	1.220947204488201e+03	4.784347162196814e+05	
12	1.160137410824979e+03	1.684430114392359e+06	
13	4.997499214238173e+02	1.564663551938250e+06	
17	2.119050509635363e+02	7.656761822929253e+05	
% instance = 9, name = bbob_f014_i19_d10__bbob_f020_i21_d10
% function evaluation | 2 objectives 
1	5.757836471586900e+03	1.704936624548935e+06	
2	2.060747888573866e+03	1.193421722600114e+06	
3	1.999405934609674e+03	2.027805755541642e+06	
5	2.469622682737127e+03	6.603514077578953e+05	
6	7.671877329076990e+02	3.069985398901278e+05	
10	4.240019963697337e+02	2.013666438502450e+06	
19	4.565721371417835e+02	1.991846937923514e+06	
% instance = 10, name = bbob_f014_i21_d10__bbob_f020_i22_d10
% function evaluation | 2 objectives 
1	2.123896840813546e+03	1.355994767859995e+06	
2	1.261633366563770e+03	5.367606589205562e+05	
3	8.331501131748306e+02	9.301406504665851e+05	
6	2.129516260805693e+03	3.741788405907120e+05	
8	7.960586526189218e+02	3.214318699348309e+06	
15	5.057275239500422e+02	4.361728927622057e+05	
17	4.611072549811652e+02	9.269374784836222e+05	
18	5.457591102251183e+02	3.462519867188772e+05	
