% instance = 1, name = bbob_f001_i02_d05__bbob_f020_i04_d05
% function evaluation | 2 objectives | 5 variables
1	5.967535914931450e+02	1.633264647113433e+05	5.04866979e+00	-4.63446752e+00	-1.28065963e+01	-6.28122846e-01	-3.33025924e+00	
4	5.850105039842272e+02	2.249420117387253e+04	4.26255815e+00	6.92741798e-01	1.47098853e-01	-5.85632264e+00	4.15706871e-01	
% instance = 2, name = bbob_f001_i03_d05__bbob_f020_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.033868416422321e+02	1.572418549227348e+06	-1.99091689e+00	-1.00045293e+01	-1.82417116e+00	-1.87296806e+01	7.65219921e+00	
3	-3.944886053489336e+01	5.407681183728166e+05	-3.07762741e+00	-4.79119384e+00	-6.75099877e+00	2.87473419e+00	-1.32167592e+01	
6	2.889236972258500e+02	2.939546384637733e+05	1.71972029e+01	5.10655090e+00	-4.60983897e+00	-8.50153508e+00	-8.81588196e+00	
7	-7.885662405953394e+01	3.084304864703937e+05	5.19671668e+00	6.22922732e+00	3.61345278e+00	-9.14133198e+00	-4.77080775e+00	
8	1.776000415476644e+02	1.568487917478549e+05	-1.03621822e+01	-1.52705276e+01	-1.36419818e+00	6.86603839e+00	2.40374024e+00	
% instance = 3, name = bbob_f001_i07_d05__bbob_f020_i08_d05
% function evaluation | 2 objectives | 5 variables
1	9.488587380523877e+02	3.795243878356220e+06	-8.32265554e+00	-1.70031381e+01	-2.68400507e+01	-2.51327879e+01	1.90110743e+01	
2	2.312281249291482e+01	2.111406618836208e+06	-4.20994190e+00	-5.15236519e+00	-1.32951545e+01	-2.79339510e+01	-1.09371376e+00	
3	-1.787464924656587e+02	7.275439387192162e+05	-2.28051518e+01	2.35536932e+00	-3.94403513e-01	-1.21310247e+01	-8.74053847e+00	
4	-7.253512411506824e+02	4.168951317943265e+05	-5.12286789e+00	-6.70271666e+00	-4.37171659e-01	-1.33304958e+01	8.38208296e+00	
5	-7.048076746740931e+02	1.628162055898339e+05	-1.38501620e+01	6.76419269e-01	8.83286272e+00	-3.08007188e+00	-3.34139634e-01	
7	-7.179861156448721e+02	1.012489071184284e+05	-7.93310881e+00	-1.04399789e+01	1.63803507e+00	-2.31952899e+00	-6.28997676e+00	
% instance = 4, name = bbob_f001_i09_d05__bbob_f020_i10_d05
% function evaluation | 2 objectives | 5 variables
1	3.851895613678345e+02	6.945125119954685e+05	9.55963594e+00	-8.36460579e+00	-6.83650429e+00	-1.78287372e+01	-5.56349150e+00	
2	5.667291229855514e+02	6.081893729086579e+05	-1.45810473e+01	-1.03898961e+01	-8.17476917e+00	-1.43496036e+01	-2.76095512e+00	
3	-2.354931761149902e+01	5.480965194622863e+04	2.18535193e+00	8.13443759e+00	3.07206417e-01	-5.81883487e+00	3.01724996e+00	
% instance = 5, name = bbob_f001_i11_d05__bbob_f020_i12_d05
% function evaluation | 2 objectives | 5 variables
1	8.985792317102699e+02	1.415679564634789e+06	-4.04045623e+00	-1.82967149e+00	-1.22210297e+01	-1.71535128e+01	-8.68598576e+00	
2	4.341320453354177e+02	2.350137206604993e+05	4.25605583e+00	-2.20356090e+00	-9.30069412e+00	-9.71009011e+00	1.09603805e+00	
7	5.916868199331667e+02	1.499636694355756e+05	-8.27672439e+00	1.27415585e+00	-1.33553009e+01	-3.30246434e+00	2.62427989e+00	
9	2.770478063322130e+02	1.211043157751218e+05	3.27456656e+00	-5.34581030e+00	-5.12529724e+00	-9.09629736e-02	7.70231856e+00	
% instance = 6, name = bbob_f001_i13_d05__bbob_f020_i14_d05
% function evaluation | 2 objectives | 5 variables
1	9.722691732899091e+01	2.505713454145479e+05	-8.95438693e-02	-8.81132910e+00	6.75290252e+00	5.03101782e+00	-6.54707074e+00	
