% instance = 1, name = bbob_f014_i02_d10__bbob_f017_i04_d10
% function evaluation | 2 objectives 
1	6.235661366175086e+03	1.540376196875076e+04	
2	8.504826200897498e+02	4.121633182360631e+03	
4	1.196771026384162e+03	2.326211295835552e+02	
12	2.971825570132349e+02	5.421599301497772e+03	
17	8.692031718260923e+02	1.379957505596591e+03	
% instance = 2, name = bbob_f014_i03_d10__bbob_f017_i05_d10
% function evaluation | 2 objectives 
1	7.329768063659906e+02	7.775457589153328e+03	
2	5.811512432849509e+02	2.202790158913804e+03	
11	2.580357243008521e+03	2.150733375577955e+03	
13	3.427028338327797e+02	4.946491308017088e+04	
15	1.525322697873249e+03	1.962650177259737e+03	
% instance = 3, name = bbob_f014_i07_d10__bbob_f017_i08_d10
% function evaluation | 2 objectives 
1	7.511454055708507e+02	3.514294390055822e+03	
3	1.657844615567092e+01	1.888281795152605e+03	
% instance = 4, name = bbob_f014_i09_d10__bbob_f017_i10_d10
% function evaluation | 2 objectives 
1	1.155307425506576e+03	1.297695254697108e+03	
2	8.244347443448883e+02	7.030604214764782e+03	
6	7.353601935144476e+02	3.993048942378881e+03	
8	9.100439351130159e+02	2.708172096502587e+03	
18	6.074654480092998e+02	3.592851859281251e+03	
% instance = 5, name = bbob_f014_i11_d10__bbob_f017_i12_d10
% function evaluation | 2 objectives 
1	3.570812028387921e+03	1.094373435676723e+04	
2	1.688089553514315e+03	4.935653514886306e+03	
4	1.037837457184097e+03	8.410928181202631e+03	
6	2.727403487066517e+03	3.447647963762637e+03	
8	6.524843221496604e+02	5.552999131936187e+03	
9	4.566120675790269e+02	1.934946598940699e+03	
% instance = 6, name = bbob_f014_i13_d10__bbob_f017_i14_d10
% function evaluation | 2 objectives 
1	1.092018962924939e+03	6.102037484799446e+03	
2	2.691617924204091e+02	1.167534067034322e+03	
16	1.846480035797171e+02	1.074293126985997e+03	
% instance = 7, name = bbob_f014_i15_d10__bbob_f017_i16_d10
% function evaluation | 2 objectives 
1	3.328476404082683e+03	1.730764454301052e+03	
3	1.443649515899268e+03	5.560592402209143e+03	
11	2.152958402928586e+02	4.740067869150067e+03	
13	7.082331366543345e+02	3.614248688082233e+03	
17	7.777235635813879e+01	3.136494603632324e+03	
19	1.230922673523534e+03	1.614129868206373e+03	
20	2.509817011920487e+02	1.419104112278027e+03	
% instance = 8, name = bbob_f014_i17_d10__bbob_f017_i18_d10
% function evaluation | 2 objectives 
1	3.585093349756363e+03	4.349798344775481e+03	
3	1.903576508138807e+03	3.643174744097642e+03	
6	1.850384618189291e+03	6.110331627996682e+03	
8	2.942627881813203e+03	1.770696116020092e+03	
12	1.588685297620248e+03	1.830059801026050e+03	
13	9.086357180115029e+02	1.362919209275683e+04	
15	9.736193333078456e+02	4.043543029127113e+03	
18	4.513005355604657e+02	3.093714750960350e+04	
19	8.512081374792757e+02	1.230493784518154e+03	
% instance = 9, name = bbob_f014_i19_d10__bbob_f017_i21_d10
% function evaluation | 2 objectives 
1	2.028167790831641e+03	1.014955202094033e+04	
2	2.988691131498534e+02	5.456396474886960e+04	
3	2.045339127822986e+03	5.665355512129453e+03	
4	6.761438931192766e+02	2.402127441929708e+03	
6	2.513746250224799e+03	2.239985359935577e+03	
9	7.917762920616136e+02	2.244040619898387e+03	
11	3.084740919203311e+02	1.506835556577018e+03	
% instance = 10, name = bbob_f014_i21_d10__bbob_f017_i22_d10
% function evaluation | 2 objectives 
1	1.659476296668230e+03	4.757748618782896e+03	
3	6.142059674447798e+02	3.152694541361968e+03	
12	1.971305593893257e+03	2.434976897032669e+03	
