% instance = 1, name = bbob_f008_i02_d02__bbob_f014_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.063670412792055e+07	6.128491036765952e+03	-2.21941045e+01	1.05996149e+01	
2	4.593601421619613e+04	1.928812138243313e+03	-1.37832844e+00	-1.53873570e+01	
3	3.715097501094526e+05	2.931048063901687e+02	3.43697405e+00	-7.77997960e+00	
4	1.525561381401153e+04	2.694818096257201e+02	-7.67047005e+00	2.04572058e+00	
% instance = 2, name = bbob_f008_i03_d02__bbob_f014_i05_d02
% function evaluation | 2 objectives | 2 variables
1	8.985315085806196e+05	2.863029648423211e+03	-1.15613125e+01	-1.74566530e+00	
2	3.772639196731790e+05	-2.708151070551674e+01	6.16221930e+00	-7.78623673e-02	
% instance = 3, name = bbob_f008_i07_d02__bbob_f014_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.213121020927987e+04	4.180025325951340e+02	-2.25846272e+00	-1.47843244e+01	
% instance = 4, name = bbob_f008_i09_d02__bbob_f014_i10_d02
% function evaluation | 2 objectives | 2 variables
1	6.857571632138987e+02	1.018125387771560e+03	1.81296958e+00	3.62743437e+00	
2	1.130661309059410e+06	8.202076824377569e+02	-8.34479829e+00	-5.85226684e+00	
% instance = 5, name = bbob_f008_i11_d02__bbob_f014_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.585841001365786e+06	2.207440235616285e+02	-9.42621050e+00	-7.51495903e+00	
2	1.372666475848485e+05	3.530609302559728e+02	7.78926807e+00	5.82153031e+00	
3	2.343329841689424e+03	-3.522254034681524e+01	3.48979600e-01	-2.10531413e+00	
4	4.912204073361210e+02	1.339809572134421e+00	4.03866175e+00	6.49272017e+00	
% instance = 6, name = bbob_f008_i13_d02__bbob_f014_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.486512871546421e+05	4.138226047212092e+02	-7.36893755e+00	6.29350947e+00	
2	4.911444560086468e+06	5.477575199951295e+01	-1.55703723e+01	2.80982065e-01	
4	2.529028506860580e+04	2.377112595304269e+03	5.85357595e-01	-1.42747512e+01	
% instance = 7, name = bbob_f008_i15_d02__bbob_f014_i16_d02
% function evaluation | 2 objectives | 2 variables
1	6.620369076877309e+06	6.054256374109548e+01	-1.52031052e+01	-8.03135305e+00	
2	3.229321045984582e+05	3.252515043699996e+01	-6.62360907e+00	-6.15519323e+00	
3	4.023785560751873e+06	-2.981158076006132e-01	1.50099656e+01	2.90987551e+00	
4	1.062701225607605e+07	-6.192944121268239e+00	-1.73187238e+01	-5.12194385e+00	
% instance = 8, name = bbob_f008_i17_d02__bbob_f014_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.201437146476748e+02	4.075168193282453e+02	-5.00085020e+00	2.57180109e+00	
% instance = 9, name = bbob_f008_i19_d02__bbob_f014_i21_d02
% function evaluation | 2 objectives | 2 variables
1	3.251453868238861e+03	2.154248358842711e+01	1.55406048e+00	-3.74249630e+00	
% instance = 10, name = bbob_f008_i21_d02__bbob_f014_i22_d02
% function evaluation | 2 objectives | 2 variables
1	7.047260981982750e+05	1.930209245408160e+02	-8.53801352e+00	-1.39190848e+00	
2	8.514450638730961e+04	1.355805957112202e+01	6.09053201e+00	-2.18881910e+00	
4	4.015550267898533e+05	1.337875907391506e+00	8.81775265e+00	6.02497098e-01	
