% instance = 1, name = bbob_f013_i02_d20__bbob_f014_i04_d20
% function evaluation | 2 objectives 
1	1.133978886023326e+04	2.540673467491544e+03	
2	9.121804544502897e+03	1.532786424910058e+03	
9	8.229636703388469e+03	4.261298350471530e+03	
11	8.227617762333723e+03	2.812488596376068e+03	
14	7.996579426249151e+03	2.683869441994551e+03	
15	8.770648082953689e+03	1.298055161036592e+03	
17	9.357079699419446e+03	9.463350427999238e+02	
21	7.993244311983422e+03	1.865348207447453e+03	
35	6.137293938062430e+03	6.483604917077079e+02	
% instance = 2, name = bbob_f013_i03_d20__bbob_f014_i05_d20
% function evaluation | 2 objectives 
1	1.155010991161661e+04	2.676838182436204e+03	
2	7.267379095906300e+03	1.430812209887470e+03	
3	8.162240298393700e+03	1.040497393670299e+03	
9	9.087468620843270e+03	6.793314630993699e+02	
11	9.049307690441456e+03	3.226024849973197e+02	
14	8.335874928635551e+03	9.348462761277684e+02	
22	6.646594905411966e+03	2.263520456945125e+03	
28	7.050193009104913e+03	1.205577540074604e+03	
29	5.578122399791444e+03	4.068961304340170e+03	
31	6.987014052883016e+03	4.772932535517409e+02	
% instance = 3, name = bbob_f013_i07_d20__bbob_f014_i08_d20
% function evaluation | 2 objectives 
1	1.186603216187511e+04	2.337646911224467e+04	
2	1.096792252997703e+04	6.576405299821194e+03	
3	1.515064492031657e+04	4.169134849059068e+03	
6	8.887020782537735e+03	4.094992276954238e+03	
7	1.219571869572861e+04	2.103496058698015e+03	
8	7.788955988329792e+03	6.738064206074108e+02	
10	7.561382396593543e+03	6.970366406895356e+02	
27	7.283263557798879e+03	3.155346932371187e+03	
28	6.706510390514269e+03	3.811591360500746e+02	
% instance = 4, name = bbob_f013_i09_d20__bbob_f014_i10_d20
% function evaluation | 2 objectives 
1	9.049920158688294e+03	3.658959381120092e+03	
2	6.258985885453033e+03	1.959477445112728e+03	
10	7.319057507340151e+03	1.278803748071370e+03	
% instance = 5, name = bbob_f013_i11_d20__bbob_f014_i12_d20
% function evaluation | 2 objectives 
1	1.136318347289660e+04	7.922215231277264e+03	
2	9.200453895656416e+03	4.721624543707317e+03	
3	6.772712669877214e+03	2.363165369480950e+03	
9	8.511047150204837e+03	4.775247021290928e+02	
17	8.346949279614617e+03	7.660017981511691e+02	
28	8.120733496745409e+03	1.400016449753653e+03	
% instance = 6, name = bbob_f013_i13_d20__bbob_f014_i14_d20
% function evaluation | 2 objectives 
1	8.262473338175036e+03	3.198617244558221e+03	
2	8.172052541293054e+03	2.749601588595251e+03	
3	8.539241855462777e+03	1.526384378013947e+03	
6	7.888943136989462e+03	9.270240855049820e+03	
10	1.119055597468388e+04	1.170322730888863e+03	
13	7.900643829250565e+03	3.344983778710171e+03	
14	1.118961952412713e+04	8.282432403429731e+02	
19	7.352086171107925e+03	1.099496400345480e+03	
29	7.351196547694347e+03	6.850460199684920e+03	
% instance = 7, name = bbob_f013_i15_d20__bbob_f014_i16_d20
% function evaluation | 2 objectives 
1	1.164327346941474e+04	9.160576448371304e+02	
2	9.820323461698532e+03	7.800231791373970e+03	
5	9.340180633943944e+03	3.647152727090978e+03	
7	1.041086692352158e+04	2.945926970740232e+03	
11	6.583679033209142e+03	2.605925239423479e+03	
17	1.026321108237089e+04	1.165715290644868e+03	
19	8.063936039989968e+03	5.009253845587849e+02	
29	7.272633149473179e+03	1.050200771310658e+03	
% instance = 8, name = bbob_f013_i17_d20__bbob_f014_i18_d20
% function evaluation | 2 objectives 
1	1.044742213638916e+04	7.096375348022677e+03	
2	1.078542054443035e+04	3.647751428957542e+03	
3	8.960590942255267e+03	2.527856863230926e+03	
4	1.058798909526794e+04	1.548678031606053e+03	
7	8.901459326331369e+03	3.704784633159840e+03	
9	6.862938158752456e+03	1.959521690101619e+03	
12	7.604792856772447e+03	1.384966844704313e+03	
14	6.809257791059953e+03	1.531360887009499e+03	
37	5.983039256181928e+03	7.797075827317793e+03	
% instance = 9, name = bbob_f013_i19_d20__bbob_f014_i21_d20
% function evaluation | 2 objectives 
1	1.098040946678289e+04	4.627842942443823e+03	
3	1.070029003562766e+04	7.971715372421430e+03	
4	1.051986042714119e+04	1.728849529988435e+04	
5	1.031295260383967e+04	4.597414158689874e+03	
6	1.048424334866093e+04	4.177101343104055e+03	
8	9.239739736895506e+03	1.553120700230792e+03	
9	7.297921493396362e+03	1.211105039647076e+03	
14	7.162906376418733e+03	1.942690332129785e+03	
22	1.014320012061830e+04	1.117234720426088e+03	
37	7.136461426472183e+03	2.585897797784251e+03	
% instance = 10, name = bbob_f013_i21_d20__bbob_f014_i22_d20
% function evaluation | 2 objectives 
1	9.596289491400410e+03	1.857909563312223e+03	
2	7.908207519197671e+03	7.953478974482705e+02	
14	6.895654686420261e+03	1.100878870265931e+03	
38	7.273550613872839e+03	5.001961585570239e+02	
