% instance = 1, name = bbob_f014_i02_d05__bbob_f021_i04_d05
% function evaluation | 2 objectives | 5 variables
1	4.563618046500001e+02	3.600034964934619e+02	-5.11854720e+00	-4.01530366e+00	2.24174687e+01	-6.61735255e+00	4.04196957e+00	
3	4.636298794751220e+03	9.333511878243988e+01	9.51759893e-01	-4.65908819e+00	1.36715988e+00	-1.11890633e+01	-6.37941117e+00	
4	-1.356886700034216e+02	3.441677676316048e+01	3.89991393e+00	2.86399661e+00	-5.94948510e+00	5.88125400e+00	-2.34844515e+00	
% instance = 2, name = bbob_f014_i03_d05__bbob_f021_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.427652667926072e+02	6.995966213618277e+02	-8.46482999e+00	-9.41890759e+00	-7.19469814e+00	-1.23289256e+01	-7.75128683e+00	
2	5.624859531479542e+02	6.440672462600179e+02	-2.10374842e+00	1.12106074e+01	-5.84095476e+00	-6.70581859e+00	-5.42775619e+00	
% instance = 3, name = bbob_f014_i07_d05__bbob_f021_i08_d05
% function evaluation | 2 objectives | 5 variables
1	2.877438971803501e+02	-2.777590506241064e+02	1.97745660e+00	-1.34628420e+01	6.77472034e+00	-4.31297236e+00	-1.04052398e+01	
6	4.727886462410337e+02	-2.943137027585441e+02	5.50947417e+00	6.50716133e+00	-7.33390179e+00	-1.30072669e+01	-8.91616860e+00	
9	5.718101306922459e+02	-3.365707178616838e+02	4.11593861e+00	9.73167191e+00	-9.07158116e+00	1.15818146e+00	7.74353025e+00	
% instance = 4, name = bbob_f014_i09_d05__bbob_f021_i10_d05
% function evaluation | 2 objectives | 5 variables
1	1.429497218908004e+04	1.085072487479940e+03	-1.37990763e+01	-1.77925696e+01	-1.06036906e+01	2.54535401e+01	9.60704384e+00	
2	5.924062191335110e+01	6.071919313089641e+02	-2.94019184e+00	1.20969146e+01	-1.69748552e+01	-2.45628368e-01	1.13563497e+01	
3	1.831122601806983e+01	3.952873793445823e+02	-1.28084509e-02	-4.16256027e+00	9.76380386e+00	2.85973915e+00	2.98619971e+00	
% instance = 5, name = bbob_f014_i11_d05__bbob_f021_i12_d05
% function evaluation | 2 objectives | 5 variables
1	1.601450652095907e+04	5.311698433411379e+02	-2.93562352e+01	4.14982215e+00	-4.54257338e+00	-1.18730088e+01	7.15686772e-01	
2	3.177693335586098e+03	3.049288378345515e+02	9.94243846e+00	-1.36012633e+01	-1.91787357e+01	4.68233585e+00	-1.57134245e+01	
