% instance = 1, name = bbob_f015_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
1	2.062862044835389e+03	6.487362808669426e+03	-1.32020543e+01	1.77386167e+01	
2	4.967456898096603e+02	7.694252562524808e+01	5.09556219e+00	-3.52286700e+00	
% instance = 2, name = bbob_f015_i03_d02__bbob_f017_i05_d02
% function evaluation | 2 objectives | 2 variables
1	1.395981389104739e+02	4.319688884613117e+02	-1.81398379e+00	-1.22239899e+01	
4	1.863961624056386e+02	-1.253788594390430e+02	9.87695648e-01	1.16258689e+00	
% instance = 3, name = bbob_f015_i07_d02__bbob_f017_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.271044367764317e+03	7.414366730357174e+02	-6.61334491e+00	-1.09895159e+01	
2	5.843510836834279e+04	6.560063498859166e+02	2.81378244e+00	-1.21002166e+01	
3	4.806231584630889e+02	1.374900899738715e+03	-1.09894198e+01	-2.77868212e+00	
% instance = 4, name = bbob_f015_i09_d02__bbob_f017_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.517431702682317e+03	1.740537925257978e+02	-2.36169529e-01	-8.07711073e+00	
3	6.681696262732713e+02	1.779501286514015e+03	-1.61386605e+01	1.20420796e+01	
% instance = 5, name = bbob_f015_i11_d02__bbob_f017_i12_d02
% function evaluation | 2 objectives | 2 variables
1	4.672122292392788e+04	4.794830221647616e+03	-1.97671885e+01	1.13685482e+01	
2	1.051369682597873e+03	3.137861568171140e+03	-1.08849260e+01	-7.31457592e+00	
3	9.076545999647238e+02	2.287725796171507e+03	-9.71684664e+00	-8.23073349e+00	
% instance = 6, name = bbob_f015_i13_d02__bbob_f017_i14_d02
% function evaluation | 2 objectives | 2 variables
1	5.770797779576675e+03	-1.013632441886991e+02	-1.09292785e+00	-6.08488947e+00	
4	3.568533117941982e+02	5.564902734708066e+02	8.06787582e-01	7.71556045e+00	
% instance = 7, name = bbob_f015_i15_d02__bbob_f017_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.691471834485438e+03	6.584654447714257e+02	-2.53813165e+00	-1.18384243e+01	
2	1.649877779066828e+02	1.975975891454333e+02	3.87260063e+00	4.81344850e-01	
4	-3.349138389081912e+01	1.082942433028275e+04	-1.15423029e+01	9.42842136e+00	
% instance = 8, name = bbob_f015_i17_d02__bbob_f017_i18_d02
% function evaluation | 2 objectives | 2 variables
1	1.480048592870024e+03	1.359725231684487e+03	1.70876945e+01	1.27962906e+00	
2	4.073443415919910e+04	-1.009504450744584e+02	-7.98474359e+00	-6.68269316e+00	
4	3.415437310155059e+03	-1.768601574450456e+02	-6.93503563e+00	-1.23451801e+00	
% instance = 9, name = bbob_f015_i19_d02__bbob_f017_i21_d02
% function evaluation | 2 objectives | 2 variables
1	2.670969663225477e+03	5.522667683415004e+04	-2.43972156e+00	-2.24485212e+01	
2	5.483736083923956e+02	1.203136990268831e+02	-4.50603461e+00	3.72764782e+00	
3	3.469721756377130e+02	1.136970010109111e+02	-6.49812727e+00	-6.19316801e+00	
% instance = 10, name = bbob_f015_i21_d02__bbob_f017_i22_d02
% function evaluation | 2 objectives | 2 variables
1	2.488282588160961e+03	4.354639582443696e+04	-1.50068526e+01	-9.30875952e+00	
2	3.632174520450757e+02	8.255620354806221e+01	-1.08929114e+00	6.38583796e+00	
