% instance = 1, name = bbob_f008_i02_d40__bbob_f013_i04_d40
% function evaluation | 2 objectives 
1	2.603785415675013e+08	1.663332030431132e+04	
2	2.130925960270670e+08	1.653336081318049e+04	
4	4.317395130519769e+08	1.572097844400250e+04	
5	1.799491627090429e+08	1.602214274162530e+04	
8	1.232047763624951e+08	1.616130691130132e+04	
9	1.560984323069097e+08	1.480146671140359e+04	
10	2.130194248530898e+08	1.476945424942902e+04	
11	9.299080683187513e+07	1.360354558693148e+04	
25	4.447275116039488e+07	1.422269400535453e+04	
37	7.056381094788796e+07	1.359457840773162e+04	
38	1.031735558341220e+08	1.281784616051897e+04	
40	6.061358145652456e+07	1.204466933387561e+04	
76	7.013723120225762e+07	1.115636114020543e+04	
77	5.549834501249844e+07	1.232875963457175e+04	
% instance = 2, name = bbob_f008_i03_d40__bbob_f013_i05_d40
% function evaluation | 2 objectives 
1	1.775317903882297e+08	1.806796402997979e+04	
2	2.824083225194426e+07	9.783224483937538e+03	
% instance = 3, name = bbob_f008_i07_d40__bbob_f013_i08_d40
% function evaluation | 2 objectives 
1	2.995559985058638e+08	1.469996090984426e+04	
2	7.134420253909306e+07	1.083262904938502e+04	
3	4.444491651074767e+07	7.965905841606036e+03	
80	4.206921913252249e+07	9.888761527346345e+03	
% instance = 4, name = bbob_f008_i09_d40__bbob_f013_i10_d40
% function evaluation | 2 objectives 
1	1.429524250460754e+08	1.329166355221760e+04	
4	9.366958376460078e+07	1.424558155222121e+04	
12	1.159907934119851e+08	1.374476946603404e+04	
23	7.287867511016558e+07	1.169916688272266e+04	
27	1.400362340801496e+08	1.153073185236607e+04	
36	6.060219370248988e+07	1.113068013223531e+04	
48	5.723178647924493e+07	1.173026044497324e+04	
69	5.333680017878067e+07	1.148232461689143e+04	
75	7.353413538035968e+07	1.088423584852867e+04	
% instance = 5, name = bbob_f008_i11_d40__bbob_f013_i12_d40
% function evaluation | 2 objectives 
1	1.445421920911827e+08	1.600765843171537e+04	
2	1.297554104782910e+08	1.240022584749403e+04	
9	5.082460193544985e+07	1.356028762936139e+04	
11	8.162319771008654e+07	1.322826680360336e+04	
13	6.403642819933952e+07	1.191561811151405e+04	
19	9.305517370407704e+07	1.181454749127581e+04	
78	5.343996578662402e+07	1.273941933764045e+04	
% instance = 6, name = bbob_f008_i13_d40__bbob_f013_i14_d40
% function evaluation | 2 objectives 
1	1.651776307965987e+08	1.364268678552558e+04	
7	1.641316445075381e+08	1.352960851313270e+04	
8	1.365257182747445e+08	1.141732059600926e+04	
9	1.062523995624997e+08	1.284749345818533e+04	
11	9.015529700812469e+07	1.310356102690900e+04	
13	1.153805256791290e+08	1.265334980869488e+04	
14	8.124866666099168e+07	1.356028067928182e+04	
22	4.772575504148598e+07	9.726423444302844e+03	
23	3.562426950572127e+07	1.035626855970310e+04	
% instance = 7, name = bbob_f008_i15_d40__bbob_f013_i16_d40
% function evaluation | 2 objectives 
1	1.750229716078978e+08	1.710721292342879e+04	
2	1.341478982455827e+08	1.509244654668022e+04	
4	1.426033894306564e+08	1.445366713987997e+04	
6	1.715696560686760e+08	1.421155590072024e+04	
9	1.369553922369919e+08	1.444858744842916e+04	
10	7.793344323889305e+07	1.684934318452847e+04	
13	1.441259900938806e+08	1.412482103425614e+04	
17	1.199873785695278e+08	1.653430748842409e+04	
19	6.682560199172129e+07	1.331625562945841e+04	
25	9.899507802677764e+07	1.196937882972375e+04	
39	5.634694716291640e+07	1.247706547362768e+04	
47	4.976126074592568e+07	1.078279391937810e+04	
% instance = 8, name = bbob_f008_i17_d40__bbob_f013_i18_d40
% function evaluation | 2 objectives 
1	5.047390072781219e+07	1.042282951372528e+04	
% instance = 9, name = bbob_f008_i19_d40__bbob_f013_i21_d40
% function evaluation | 2 objectives 
1	9.763643623477837e+07	1.210163122146878e+04	
10	1.265277017366882e+08	1.209390991520073e+04	
13	9.045651373527741e+07	1.361245350406244e+04	
14	7.388733912787481e+07	1.437348942107111e+04	
17	1.099999196542582e+08	1.175789321271518e+04	
26	7.417542701630057e+07	1.325051313013592e+04	
37	6.877700740305580e+07	1.067560047036615e+04	
41	4.994890023940410e+07	1.004839615637364e+04	
46	3.408745884895635e+07	1.217310008877120e+04	
% instance = 10, name = bbob_f008_i21_d40__bbob_f013_i22_d40
% function evaluation | 2 objectives 
1	1.088872450462444e+08	1.216676976969432e+04	
3	4.832732571305604e+07	9.256337998224826e+03	
13	4.612281201787473e+07	1.029885067934593e+04	
