% instance = 1, name = bbob_f006_i02_d40__bbob_f021_i04_d40
% function evaluation | 2 objectives 
1	1.358851824058126e+07	1.754910159636680e+03	
3	1.760021865150594e+07	1.462535838713773e+03	
7	1.055217926286535e+07	1.591818995476435e+03	
11	1.021852909612482e+07	1.544020235913602e+03	
20	9.410315603647612e+06	1.686096220012992e+03	
31	1.566239997447713e+07	1.473486257047423e+03	
32	1.059142649484863e+07	1.303409321641821e+03	
43	1.075862227932881e+07	7.794463296930944e+02	
63	8.265573912511531e+06	1.230318040702367e+03	
% instance = 2, name = bbob_f006_i03_d40__bbob_f021_i05_d40
% function evaluation | 2 objectives 
1	1.287035948765997e+07	2.082670725180409e+03	
3	1.143990566354064e+07	1.890048971940951e+03	
7	1.125110925457730e+07	1.883110199196179e+03	
30	1.003692591292972e+07	2.233733950749150e+03	
36	9.923456392931003e+06	2.302779405449973e+03	
37	1.002255128026535e+07	2.043951189337566e+03	
39	1.737011652483522e+07	1.869834463998630e+03	
49	1.477525188221018e+07	1.824695570325286e+03	
59	5.186105848149114e+06	1.462382162672992e+03	
% instance = 3, name = bbob_f006_i07_d40__bbob_f021_i08_d40
% function evaluation | 2 objectives 
1	1.854712829593596e+07	1.989951615658304e+03	
2	1.081437596344770e+07	1.095870699744939e+03	
4	8.324390113511840e+06	1.551417883445078e+03	
7	6.137987017294394e+06	8.291309405676009e+02	
48	8.253786479180913e+06	6.118174875286481e+02	
73	5.942974339187423e+06	2.101924401970913e+03	
% instance = 4, name = bbob_f006_i09_d40__bbob_f021_i10_d40
% function evaluation | 2 objectives 
1	1.042666498831572e+07	1.454631639179357e+03	
32	1.009422138851329e+07	1.526830780197378e+03	
42	9.849558824869152e+06	2.320465921635066e+03	
52	1.001327248876770e+07	1.805403457626219e+03	
% instance = 5, name = bbob_f006_i11_d40__bbob_f021_i12_d40
% function evaluation | 2 objectives 
1	1.469423014414959e+07	2.365154712153396e+03	
3	1.554243174775451e+07	2.327154440728532e+03	
5	1.540687113421327e+07	1.911196229260659e+03	
8	8.850102125205865e+06	2.498106211356378e+03	
12	1.466835504685022e+07	1.694692081933122e+03	
20	1.022635257695184e+07	2.159582006799005e+03	
21	5.536270434354830e+06	8.274980419514548e+02	
30	5.529910178238213e+06	1.530690831180203e+03	
79	1.122857933796377e+07	6.835509781863392e+02	
% instance = 6, name = bbob_f006_i13_d40__bbob_f021_i14_d40
% function evaluation | 2 objectives 
1	1.330507100117956e+07	1.648050241548174e+03	
2	1.004681129050162e+07	7.922216130251342e+02	
24	9.879231782608474e+06	1.550931719448951e+03	
29	7.380954000419801e+06	1.973600740740694e+03	
35	8.572412505057547e+06	1.326036096803811e+03	
46	4.711984483541873e+06	1.271802258953203e+03	
63	8.340022683887850e+06	5.011746521006306e+02	
66	6.244866343713195e+06	1.066630230586143e+03	
% instance = 7, name = bbob_f006_i15_d40__bbob_f021_i16_d40
% function evaluation | 2 objectives 
1	9.196303361127043e+06	1.720912112806142e+03	
16	1.842091622010408e+07	1.674655609644503e+03	
17	8.508469515935810e+06	9.335287330071479e+02	
18	7.230515703274710e+06	2.385979506620167e+03	
19	1.065458860105065e+07	8.034635308305401e+02	
37	7.322754723302843e+06	2.287211441164271e+03	
80	6.068313300069579e+06	1.195619101896485e+03	
% instance = 8, name = bbob_f006_i17_d40__bbob_f021_i18_d40
% function evaluation | 2 objectives 
1	1.463711092670349e+07	2.952596730133536e+03	
2	1.818616648311012e+07	1.413486407553185e+03	
4	9.533315546462566e+06	6.963791422415312e+02	
5	7.923921556888303e+06	1.459433966082104e+03	
9	7.776418231852999e+06	3.262710717765539e+02	
21	5.167430926148667e+06	8.672108386859524e+02	
39	6.099853489489712e+06	6.116023901958941e+02	
% instance = 9, name = bbob_f006_i19_d40__bbob_f021_i21_d40
% function evaluation | 2 objectives 
1	1.846924252325653e+07	2.209867324163315e+03	
2	1.752733953914861e+07	2.013954528717019e+03	
3	1.025921503822101e+07	1.726746333788453e+03	
5	1.606382160943405e+07	9.960101419189722e+02	
6	9.779583900830965e+06	1.293071796319085e+03	
13	1.082519032951113e+07	1.285427620032336e+03	
26	7.054503025798595e+06	1.235135423362593e+03	
48	6.216235417391923e+06	1.648194111972446e+03	
58	1.392619710792315e+07	1.230248982847423e+03	
76	6.693970608383878e+06	1.564157655685059e+03	
79	9.922610758017646e+06	9.318931000644358e+02	
% instance = 10, name = bbob_f006_i21_d40__bbob_f021_i22_d40
% function evaluation | 2 objectives 
1	1.526247144623541e+07	3.104214270613516e+03	
3	1.193215189284221e+07	2.708622976718651e+03	
4	9.035405483608562e+06	3.019224211525741e+03	
5	9.945283820403254e+06	1.589425824125929e+03	
8	9.944489033729704e+06	1.619542449059234e+03	
20	8.767354328158846e+06	2.261297202122292e+03	
26	9.647550822090369e+06	1.868945374003034e+03	
33	9.532111008104429e+06	1.496842370633561e+03	
37	9.894038698108260e+06	1.049399353826280e+03	
40	9.362089624691881e+06	1.388321175710858e+03	
50	5.362980836112474e+06	1.461440154616084e+03	
55	5.908323096748841e+06	1.131331336203100e+03	
59	3.095729737413689e+06	2.507464242531329e+03	
