% instance = 1, name = bbob_f002_i02_d40__bbob_f021_i04_d40
% function evaluation | 2 objectives 
1	1.247947620193312e+08	2.524264718167718e+03	
2	2.181458698890698e+08	2.266905892365445e+03	
3	7.885137702467513e+07	2.251866476627180e+03	
4	6.709623971541173e+08	2.106801404989414e+03	
7	9.600071090593186e+07	2.032298141998605e+03	
9	3.579438199642292e+08	1.746199083466365e+03	
10	2.639299732853867e+08	1.919926438478644e+03	
17	1.160581977201612e+08	6.703079890045831e+02	
% instance = 2, name = bbob_f002_i03_d40__bbob_f021_i05_d40
% function evaluation | 2 objectives 
1	2.819803865824674e+08	2.339829373505665e+03	
3	2.289706559835573e+08	2.831568066276996e+03	
6	1.363492685872146e+08	1.768053140227328e+03	
7	1.286162785171777e+08	2.856668485991104e+03	
25	1.175480842568101e+08	2.582684532677033e+03	
29	9.540831686623439e+07	2.598148028727965e+03	
48	8.795095202210389e+07	2.396427274054981e+03	
59	1.217369074795860e+08	1.481303239845317e+03	
% instance = 3, name = bbob_f002_i07_d40__bbob_f021_i08_d40
% function evaluation | 2 objectives 
1	2.734744018597599e+08	2.704672584700327e+03	
2	3.562044701473713e+08	1.536928334729938e+03	
6	2.006743766183291e+08	8.871126344897591e+02	
18	6.712509715983398e+07	1.126057107732064e+03	
20	4.148194252606503e+08	4.078043369849620e+02	
29	2.870707228718620e+08	5.472902086315944e+02	
80	1.468165548549911e+08	9.992279860859283e+02	
% instance = 4, name = bbob_f002_i09_d40__bbob_f021_i10_d40
% function evaluation | 2 objectives 
1	6.668451695524698e+08	3.022206449561487e+03	
2	1.852738514342759e+08	2.734548642628837e+03	
3	1.133482177530460e+08	1.560458726065771e+03	
29	6.915451166996006e+08	1.402399207337397e+03	
51	2.885605829017494e+08	1.298814903613890e+03	
78	1.441004971064616e+08	1.478967745770548e+03	
% instance = 5, name = bbob_f002_i11_d40__bbob_f021_i12_d40
% function evaluation | 2 objectives 
1	3.858194706676463e+08	2.541355726410413e+03	
2	3.969331680786951e+08	2.161457419613300e+03	
3	4.464546058141197e+08	1.671521412315386e+03	
4	2.401789789057218e+08	1.211411509946023e+03	
8	2.008370078962369e+08	2.395061131955554e+03	
16	1.796861577370461e+08	2.142542966535821e+03	
17	1.837334018244878e+08	1.541694768583474e+03	
19	1.482356225996315e+08	2.160084025637417e+03	
23	1.749560706780536e+08	1.447568332982569e+03	
29	1.681134247956464e+08	1.551017031624128e+03	
34	1.550372073416705e+08	1.361258134993817e+03	
35	1.544675518303151e+08	1.410422782676427e+03	
49	2.106591587716696e+08	1.208472965168438e+03	
79	1.122930913807153e+08	1.626266366706539e+03	
% instance = 6, name = bbob_f002_i13_d40__bbob_f021_i14_d40
% function evaluation | 2 objectives 
1	5.276358622998531e+08	2.318598199315325e+03	
3	2.928041680415380e+08	1.402111758025105e+03	
4	3.117737797554989e+08	1.113619312412181e+03	
5	2.925453355781742e+08	1.551654371341424e+03	
6	2.496894806096420e+08	1.964592130699165e+03	
8	2.165761708463565e+08	5.771716607693799e+02	
15	2.131556390567101e+08	2.444293789853466e+03	
38	1.293619864538325e+08	1.174911759914341e+03	
% instance = 7, name = bbob_f002_i15_d40__bbob_f021_i16_d40
% function evaluation | 2 objectives 
1	4.278500616296352e+08	1.539504832010924e+03	
2	3.600170880481846e+08	8.184211691699099e+02	
3	2.517901356853883e+08	2.864970959259208e+03	
4	1.423488087318619e+08	1.404975527770931e+03	
20	2.710453816881512e+08	1.313679246670650e+03	
23	3.392114965838987e+08	1.127362788702552e+03	
31	6.344236084973714e+07	2.328036404843345e+03	
43	2.406769055524759e+08	1.393760085932225e+03	
56	2.548280062835689e+08	1.306969942570204e+03	
% instance = 8, name = bbob_f002_i17_d40__bbob_f021_i18_d40
% function evaluation | 2 objectives 
1	4.994563061163959e+08	1.869346454798047e+03	
3	4.116589925257278e+08	5.934368406742179e+02	
4	2.177243174021046e+08	1.509586660273292e+03	
7	2.858223326082088e+08	9.018406589495975e+02	
8	2.494310672530800e+08	1.454405266600405e+03	
11	2.266378394837615e+08	1.485863385961246e+03	
14	1.894535128415301e+08	1.390950450723923e+03	
15	2.549055834757785e+08	5.423912651192383e+02	
16	1.984424956438294e+08	1.247854504781430e+03	
19	2.326045668295975e+08	1.208640278890059e+03	
20	1.252628516882602e+08	9.633167609305207e+02	
21	2.222245034578890e+08	8.231204833294602e+02	
29	3.377132679719071e+08	3.147815413547286e+02	
55	7.719806565216014e+07	1.600193293700091e+03	
67	9.724237248528822e+07	1.039716424860554e+03	
77	9.940401456818660e+07	9.057065460357713e+02	
% instance = 9, name = bbob_f002_i19_d40__bbob_f021_i21_d40
% function evaluation | 2 objectives 
1	4.402327344170467e+08	2.391936570183477e+03	
2	4.916877212543654e+08	2.081409076880290e+03	
3	9.269308075113556e+07	1.317768245193051e+03	
7	2.662447219068838e+08	1.058698055548343e+03	
31	2.767849028554044e+08	9.902227761607397e+02	
42	2.335846406347183e+08	1.256739983162645e+03	
60	2.133701088063344e+08	1.137950842135662e+03	
64	4.241523328772864e+08	7.334856031486219e+02	
71	2.212243196247705e+08	1.053485902612646e+03	
74	2.194503444835230e+08	9.304926009523314e+02	
% instance = 10, name = bbob_f002_i21_d40__bbob_f021_i22_d40
% function evaluation | 2 objectives 
1	7.891281437176048e+08	3.132197416132438e+03	
2	2.519382877983532e+08	2.126909310012718e+03	
3	2.307556287045928e+08	1.235458091622768e+03	
4	1.888961743078664e+08	3.078869049792753e+03	
8	1.173153491312784e+08	2.626517954184747e+03	
12	1.724349338689794e+08	1.244932410077236e+03	
