% instance = 1, name = bbob_f008_i02_d05__bbob_f021_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.666613005327374e+07	2.698828282408058e+02	-4.08481305e+00	-6.87946706e+00	-1.95772478e+01	-6.02558090e-01	-5.38651581e+00	
2	8.115010617522443e+06	2.576287157421510e+02	-9.09023597e+00	1.62788408e+01	1.21299175e+01	-6.59640391e+00	-7.50934377e+00	
4	2.256916344692556e+06	1.969540645536371e+02	-1.44252560e+01	-3.25500599e+00	-3.32045331e-01	-1.23561686e+01	-1.83723067e+00	
8	7.183136333021281e+04	5.776363067323061e+01	-8.33941007e+00	3.33195798e+00	5.11127360e+00	-1.67314310e+00	-5.78523480e-01	
% instance = 2, name = bbob_f008_i03_d05__bbob_f021_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.639360307056569e+05	6.209052002633557e+02	-3.30578174e+00	-9.31129356e+00	5.60828754e+00	-1.05025949e+00	-5.15517882e+00	
% instance = 3, name = bbob_f008_i07_d05__bbob_f021_i08_d05
% function evaluation | 2 objectives | 5 variables
1	2.469538585702293e+07	3.050156629151360e+01	-1.34963277e+00	-1.06016647e+01	-4.82714454e+00	-2.08543100e+01	-1.63801745e+01	
3	1.335260629037237e+04	-3.950908877519385e+02	-1.90780987e+00	-4.31673580e-01	-2.46546932e+00	-1.42214409e+00	-5.76282553e+00	
% instance = 4, name = bbob_f008_i09_d05__bbob_f021_i10_d05
% function evaluation | 2 objectives | 5 variables
1	8.925379497456184e+06	5.083191410053521e+02	-5.97145980e+00	-1.50205752e+01	-9.44803741e+00	-8.25503036e+00	6.88643976e+00	
7	3.485690835752551e+06	4.449496250707460e+02	-9.31078012e+00	-1.02380195e+01	-3.78403956e+00	-4.49938170e+00	1.00896517e+01	
% instance = 5, name = bbob_f008_i11_d05__bbob_f021_i12_d05
% function evaluation | 2 objectives | 5 variables
1	2.004783485040782e+07	2.710118025354798e+02	6.19960617e-01	9.24569415e+00	-1.20655766e+01	-1.86090826e+01	-1.62761244e+01	
2	1.382734825726508e+07	9.123503890476900e+01	-5.33745986e+00	-1.42273577e+01	-1.56548300e+01	6.32144821e+00	-4.28859129e+00	
6	1.635038683614960e+07	8.712770678430712e+01	-9.07884513e+00	-1.74632887e+01	-7.31598563e+00	-4.37580912e+00	-9.36897846e+00	
7	1.157696058587910e+06	-1.854734123921560e+00	-3.20798647e+00	1.21042931e+01	2.30742548e+00	-9.17539132e-01	-1.25479713e+01	
9	2.528394673382028e+06	-2.121042172742830e+01	1.40905163e+01	7.39614079e+00	2.27089562e+00	-1.15172148e+00	5.28454930e+00	
% instance = 6, name = bbob_f008_i13_d05__bbob_f021_i14_d05
% function evaluation | 2 objectives | 5 variables
1	3.876236366583169e+05	-3.695230281402808e+02	-4.99274070e+00	4.26701773e+00	-8.15593891e+00	-1.07149259e+01	2.21099388e+00	
3	3.767636337804517e+05	-3.793960285268468e+02	-5.95484028e+00	-6.26714104e+00	-8.45711196e+00	-1.20436030e+00	9.32662463e+00	
% instance = 7, name = bbob_f008_i15_d05__bbob_f021_i16_d05
% function evaluation | 2 objectives | 5 variables
1	1.973248860548109e+06	2.024146376429828e+02	7.46285141e+00	-2.57331133e+00	-8.70474299e+00	-8.69242742e+00	-1.24064223e+01	
3	3.435917067462731e+05	3.411517176512727e+02	-2.45061027e+00	-1.42487746e+00	-1.53916901e+00	-6.13862251e+00	-2.00239760e+01	
8	3.398730468272253e+06	1.745335956384648e+02	-6.26684930e+00	-3.45246096e+00	-1.26111660e+01	5.92930626e+00	3.10364858e+00	
% instance = 8, name = bbob_f008_i17_d05__bbob_f021_i18_d05
% function evaluation | 2 objectives | 5 variables
1	2.615569394577435e+05	-7.116346150681618e+02	-7.43668847e-01	-4.96531910e+00	-1.02134036e+01	8.80043469e-01	-1.08279522e+00	
% instance = 9, name = bbob_f008_i19_d05__bbob_f021_i21_d05
% function evaluation | 2 objectives | 5 variables
1	8.140371603250967e+06	-1.373579633747292e+01	-7.44237691e+00	-8.68438659e+00	1.35591678e+01	-9.63574812e+00	-1.91972217e+00	
3	2.557539463024779e+06	-6.845437057474746e+01	-6.57607126e+00	-1.03053366e+01	7.19703240e+00	-7.10449771e+00	-1.00980827e+01	
5	1.461431596881554e+06	-7.491571935505249e+01	-6.14313368e-01	-7.63054283e+00	-2.33756532e+00	-1.17971264e+01	-3.25935145e+00	
% instance = 10, name = bbob_f008_i21_d05__bbob_f021_i22_d05
% function evaluation | 2 objectives | 5 variables
1	1.704979761979081e+07	6.452692611648667e+02	-1.69150031e+01	-6.17131173e+00	-1.58653600e+01	-8.67731821e+00	-8.32804339e+00	
2	2.617770936232382e+06	4.430625787648759e+02	5.50444852e+00	-7.40779878e+00	-1.02337937e+01	-1.20957923e+01	1.08108159e-01	
4	2.209720126903157e+06	5.417523095251440e+02	1.91016849e+00	-1.41901384e+01	-4.64341580e+00	-3.27488187e+00	-1.49004174e+01	
6	1.136986218758676e+06	4.041816590846196e+02	2.63667171e+00	-1.11355125e+01	-3.56433974e+00	6.92703474e+00	6.89621534e+00	
