% instance = 1, name = bbob_f002_i02_d02__bbob_f008_i04_d02
% function evaluation | 2 objectives | 2 variables
1	2.693567244404609e+06	1.562113302664578e+05	5.43081184e+00	4.39034543e+00	
3	2.323764788453051e+08	2.099673067192263e+04	-3.57476855e+00	-1.12675886e+01	
4	6.707395889001041e+06	1.291732875767187e+05	-7.87336587e+00	5.06745516e+00	
% instance = 2, name = bbob_f002_i03_d02__bbob_f008_i05_d02
% function evaluation | 2 objectives | 2 variables
1	3.273847945561260e+06	3.400324120088314e+05	-6.68345794e+00	5.53435019e+00	
2	2.399402957214710e+06	1.786859584157034e+07	-1.92706678e+01	5.32955512e+00	
3	3.109082381773741e+08	1.680963598466641e+04	-1.01498325e-01	-1.33844604e+01	
% instance = 3, name = bbob_f002_i07_d02__bbob_f008_i08_d02
% function evaluation | 2 objectives | 2 variables
1	3.308526101938933e+08	4.496521200747500e+03	1.43190531e+00	1.80202692e+01	
2	2.464288820764193e+08	2.380553073043295e+05	-9.89286800e+00	-1.64120291e+01	
3	2.069835882233303e+08	3.051524745437248e+06	8.86872697e+00	-1.50732876e+01	
4	1.646854264824468e+06	7.907569226848307e+06	-2.06788828e+01	-3.22509242e+00	
% instance = 4, name = bbob_f002_i09_d02__bbob_f008_i10_d02
% function evaluation | 2 objectives | 2 variables
1	4.648209437421881e+07	4.182631330851510e+04	-4.02143217e+00	-7.11429921e+00	
2	5.567674894089019e+07	7.567184024949346e+03	-1.08064818e+00	-7.69082157e+00	
4	8.488859081538681e+06	2.077486457740441e+03	-3.08987557e+00	3.03987982e+00	
% instance = 5, name = bbob_f002_i11_d02__bbob_f008_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.323696246564355e+08	1.200768095821741e+05	1.64890988e+00	-1.71857475e+01	
2	6.385767333034126e+06	2.263005553652555e+05	4.24097778e+00	-9.16600807e-01	
3	8.804318243473526e+06	1.489871987206187e+05	-8.97569481e+00	-2.76976151e-01	
% instance = 6, name = bbob_f002_i13_d02__bbob_f008_i14_d02
% function evaluation | 2 objectives | 2 variables
1	6.388398674765224e+06	-1.433439088515584e+00	-5.25452303e+00	5.38799680e+00	
3	1.509518162749952e+06	1.781244490491064e+07	-2.29004658e+01	1.84717231e+00	
% instance = 7, name = bbob_f002_i15_d02__bbob_f008_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.611545745095902e+08	6.767819532338428e+04	3.60035762e+00	1.19573712e+01	
4	1.262160228269344e+08	5.984823722727089e+05	6.67772021e+00	8.33143786e+00	
% instance = 8, name = bbob_f002_i17_d02__bbob_f008_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.363202724785362e+07	1.049176923854293e+04	-6.75553880e+00	-3.17310487e+00	
4	4.658840076650885e+05	1.338603949979857e+03	-4.13620480e+00	1.03573446e+00	
% instance = 9, name = bbob_f002_i19_d02__bbob_f008_i21_d02
% function evaluation | 2 objectives | 2 variables
1	7.463846627544115e+07	7.347620665668214e+04	-4.12863424e+00	-6.36249224e+00	
2	1.885938648743448e+08	3.412336671308373e+04	-2.59548074e+00	-1.01131033e+01	
4	6.548757854049091e+05	3.427653392573661e+07	-2.36358774e+01	3.24112744e+00	
% instance = 10, name = bbob_f002_i21_d02__bbob_f008_i22_d02
% function evaluation | 2 objectives | 2 variables
1	3.595445271244609e+07	1.599716338720824e+06	-1.48784053e+01	-8.04107245e+00	
2	3.225735531880994e+07	7.927156421394498e+04	7.52996565e-01	-7.66811960e+00	
3	3.078378109429465e+07	-4.747423118425749e+01	-1.87875086e+00	3.90634861e+00	
4	7.992326063924921e+06	2.875781185131137e+05	3.17383226e+00	-4.58765838e+00	
