% instance = 1, name = bbob_f001_i02_d05__bbob_f002_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.123296550992653e+03	7.569395837634726e+07	5.62757911e+00	-1.49352933e+00	-2.13152616e+01	-8.76399728e+00	-1.21370305e+01	
2	1.023248427016175e+03	2.762237589261502e+08	-1.37292361e+01	3.56772900e-01	-7.52004997e+00	-6.81672392e+00	-1.89597254e+01	
4	9.932469764690428e+02	1.277932603182154e+07	-1.01520354e+01	8.72940798e+00	2.22606221e+00	-1.46048946e+01	-5.89789387e+00	
6	9.129562239718788e+02	9.908534073627101e+07	-9.58708951e-01	-1.51880439e+01	-8.34101305e+00	-1.34790591e+01	6.84058893e+00	
7	5.272692045477959e+02	1.065290798575827e+08	-3.29414998e+00	-6.58318070e+00	-1.24847954e+01	5.21150037e+00	7.31660595e+00	
8	8.948903575675333e+02	2.672819145610993e+07	-1.25350255e+00	-2.08006439e+01	-1.28641282e+00	-4.68974241e+00	-8.75474490e+00	
9	5.942480668903422e+02	5.295117620561002e+05	-5.05992489e+00	-1.19698568e+01	5.38979378e+00	-4.05649244e-01	-2.73233092e+00	
% instance = 2, name = bbob_f001_i03_d05__bbob_f002_i05_d05
% function evaluation | 2 objectives | 5 variables
1	-1.710914110028717e+02	3.899098522605223e+05	-2.55974998e+00	-7.22526904e+00	-2.43925372e+00	-4.33363092e-01	-7.25807952e-01	
8	-1.719697983699297e+02	4.781103009529416e+06	-5.59654154e+00	-2.43688180e-01	-7.43159636e+00	-3.37022641e+00	2.01658073e+00	
% instance = 3, name = bbob_f001_i07_d05__bbob_f002_i08_d05
% function evaluation | 2 objectives | 5 variables
1	8.126732291703183e+01	1.424848151186573e+07	-2.10275158e+01	1.55977836e+01	-1.73861735e+01	-9.82380542e+00	2.76437003e-01	
2	-4.523827134120131e+02	1.656157117310175e+08	-5.11671242e+00	-1.12939037e+01	-2.96388034e+00	-1.54370928e+01	-8.32976477e+00	
4	-9.146432271503130e+02	2.196996902963408e+07	-2.81903237e+00	-7.44169067e+00	-1.15834948e+00	-7.14250508e-01	7.77638961e+00	
8	-7.903513702031032e+02	1.247602487212954e+06	1.64734591e+00	-1.23869842e+01	6.74428939e+00	-4.24338800e-01	4.07699931e+00	
% instance = 4, name = bbob_f001_i09_d05__bbob_f002_i10_d05
% function evaluation | 2 objectives | 5 variables
1	5.894270030618027e+02	3.090357505451389e+08	-1.48500511e+01	-1.33784928e+01	1.54587865e+00	4.03001576e+00	-1.34658850e+01	
