% instance = 1, name = bbob_f008_i02_d03__bbob_f021_i04_d03
% function evaluation | 2 objectives | 3 variables
1	5.434534153175538e+07	7.288059645017888e+02	-3.09323536e+01	-3.23026085e+00	-6.52105170e+00	
2	1.900957496872312e+05	-6.250108967296296e+00	2.92154180e+00	2.50671352e+00	1.66173525e+00	
% instance = 2, name = bbob_f008_i03_d03__bbob_f021_i05_d03
% function evaluation | 2 objectives | 3 variables
1	4.519143693399219e+05	6.112706422089100e+02	-5.49599352e+00	6.41979325e+00	7.82702610e+00	
3	3.398447821460511e+05	6.200045655589964e+02	-6.20641033e+00	-9.38373557e+00	1.95163455e+00	
4	3.778828532927723e+05	6.150995515180020e+02	6.04605906e+00	-8.08499737e-01	-8.63300676e+00	
5	3.230343907522555e+05	5.978880598944261e+02	-5.24334273e+00	5.67944737e+00	6.02911150e+00	
% instance = 3, name = bbob_f008_i07_d03__bbob_f021_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.215701959252544e+04	-3.921983414511442e+02	-2.65297994e-01	2.32983798e+00	-7.25497397e+00	
% instance = 4, name = bbob_f008_i09_d03__bbob_f021_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.231258843340812e+07	5.289844928356633e+02	-4.01084542e+00	-1.74883582e+01	-3.78481387e+00	
2	2.185155621627674e+05	4.067174839652262e+02	-4.94165534e+00	-4.93317308e-01	-1.08121790e+01	
% instance = 5, name = bbob_f008_i11_d03__bbob_f021_i12_d03
% function evaluation | 2 objectives | 3 variables
1	5.150538457484562e+07	4.283779663032117e+02	-2.53623557e+01	-6.81730594e-01	-1.60926568e+01	
2	3.396515577538975e+03	-1.680726835660987e+02	6.80126712e-02	1.31040082e+00	-5.11065422e+00	
% instance = 6, name = bbob_f008_i13_d03__bbob_f021_i14_d03
% function evaluation | 2 objectives | 3 variables
1	3.373963561376631e+06	-3.120186659177697e+02	-1.34393761e+01	-7.79036469e+00	-9.58877515e+00	
2	1.440359454774429e+06	-3.637892095115058e+02	1.98736067e-01	1.14735650e+01	7.52978767e+00	
% instance = 7, name = bbob_f008_i15_d03__bbob_f021_i16_d03
% function evaluation | 2 objectives | 3 variables
1	2.382371633722929e+06	1.995616631176123e+02	-7.45578512e+00	-1.39104086e+01	-2.34659251e-01	
4	2.556908591742411e+04	6.605838387904166e+01	3.67444736e+00	-6.06190840e+00	4.60384962e+00	
% instance = 8, name = bbob_f008_i17_d03__bbob_f021_i18_d03
% function evaluation | 2 objectives | 3 variables
1	1.120524082177797e+06	-3.569915613676786e+02	7.07762052e+00	1.10362099e-01	-2.44215481e+01	
2	4.573989585651666e+06	-5.228091580714989e+02	-3.52222788e+00	-1.55290571e+01	-1.52389110e+01	
4	1.876013679107106e+06	-6.900723788194781e+02	-3.31957286e+00	1.00635114e+01	-9.93055311e+00	
5	1.664894017487273e+06	-6.516575057465190e+02	-1.42777655e+01	-5.87758888e+00	3.16668101e+00	
6	1.611994205850526e+06	-7.233724537994271e+02	-4.64579382e+00	1.02738980e+01	4.78883432e+00	
% instance = 9, name = bbob_f008_i19_d03__bbob_f021_i21_d03
% function evaluation | 2 objectives | 3 variables
1	2.238094074236662e+04	-1.347265788012572e+02	-7.61134143e-01	-2.48122358e+00	-7.73448009e+00	
3	2.191942005883298e+05	-1.527267236701947e+02	-4.66003229e+00	-6.15940082e+00	7.79370828e+00	
5	8.008075879123091e+04	-1.474681520417460e+02	-5.04772671e+00	1.44089254e+00	-3.59093419e+00	
% instance = 10, name = bbob_f008_i21_d03__bbob_f021_i22_d03
% function evaluation | 2 objectives | 3 variables
1	1.740361380208416e+06	3.674300826772097e+02	2.52049347e+00	9.17262226e+00	7.72687279e-01	
2	1.051426825787491e+06	5.082430305459292e+02	1.06473112e+01	-5.11587200e+00	1.58210651e+01	
4	1.222747795943983e+06	3.898295740244168e+02	-9.47117584e+00	-7.70550135e+00	6.81579729e+00	
5	2.712137030236651e+04	3.246986084060740e+02	3.31747247e+00	-5.49584188e+00	-2.84806666e+00	
