% instance = 1, name = bbob_f021_i02_d02__bbob_f021_i04_d02
% function evaluation | 2 objectives | 2 variables
1	2.239549036986314e+02	1.939905846161757e+02	-1.68315334e+01	-2.76358371e+00	
2	8.358930194488346e+00	-2.330148327795856e+01	2.45857826e+00	-9.40401359e-01	
% instance = 2, name = bbob_f021_i03_d02__bbob_f021_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-2.696595371290363e+02	6.046550935889295e+02	-9.04937760e+00	-3.21099605e+00	
% instance = 3, name = bbob_f021_i07_d02__bbob_f021_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.050214156576068e+02	-3.905640543047327e+02	-6.33258381e+00	-8.74558240e+00	
4	1.693540086631810e+02	-4.156099344163823e+02	-2.65716002e+00	-8.53497904e+00	
% instance = 4, name = bbob_f021_i09_d02__bbob_f021_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.630814691914108e+02	5.103271876763363e+02	-1.63762909e+01	-7.80745285e+00	
2	8.542669270917975e+01	4.326229940135993e+02	-1.27217918e+01	-2.71579399e+00	
3	-4.893896546845719e+01	3.241853629172928e+02	5.48798357e+00	-1.62663921e-01	
4	-3.715242470881876e+01	3.027744019010175e+02	2.62390407e+00	-8.46291486e-01	
% instance = 5, name = bbob_f021_i11_d02__bbob_f021_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.279698032031384e+02	-1.551277959627843e+02	-1.46162329e+00	-5.64807190e+00	
% instance = 6, name = bbob_f021_i13_d02__bbob_f021_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.490714046455539e+02	-3.438185969835120e+02	-8.40978799e+00	-1.25259119e+01	
2	1.120679029193830e+02	-3.818561553661667e+02	7.56646773e+00	-9.98567683e+00	
% instance = 7, name = bbob_f021_i15_d02__bbob_f021_i16_d02
% function evaluation | 2 objectives | 2 variables
1	6.811998063003475e+01	1.398663853493083e+02	8.78076663e+00	8.49237316e+00	
2	-1.535637215118567e+01	4.122998883886943e+01	1.74290564e+00	-3.44059308e+00	
% instance = 8, name = bbob_f021_i17_d02__bbob_f021_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.696198089065377e+02	-5.682879913246103e+02	-1.80493068e+01	-2.64212107e+00	
2	2.254343025499720e+01	-8.045439359447764e+02	-3.27165392e+00	5.10074110e+00	
3	1.892046893836068e+01	-8.049003050790135e+02	-3.26121146e+00	4.67373273e+00	
% instance = 9, name = bbob_f021_i19_d02__bbob_f021_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.164533389103693e+03	-5.002938485434888e+01	-9.32663226e+00	1.27321145e+01	
2	1.014185962609171e+03	-2.082150308773736e+02	-2.19482766e+00	2.25140336e+00	
% instance = 10, name = bbob_f021_i21_d02__bbob_f021_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-2.030179166377240e+02	3.235099858483445e+02	-5.81371477e+00	-4.78336822e+00	
3	-2.110527613455964e+02	2.821134525029836e+02	2.27407122e+00	-3.97760543e+00	
