% instance = 1, name = bbob_f006_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.772718379832437e+05	7.483983362173996e+01	-4.06577029e-01	-5.85909200e+00	
3	3.382504232885103e+02	4.277635129590503e+02	6.69312726e+00	6.79819471e+00	
% instance = 2, name = bbob_f006_i03_d02__bbob_f017_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-8.751836828818909e+00	1.533991714879754e+02	2.56342161e+00	-1.03054800e+01	
3	7.813740252132430e+05	-1.414706355619703e+02	-4.86552047e+00	8.02040871e-01	
% instance = 3, name = bbob_f006_i07_d02__bbob_f017_i08_d02
% function evaluation | 2 objectives | 2 variables
1	1.181694890097673e+05	3.030466381704965e+02	-7.01241010e+00	-6.66068109e+00	
3	9.437566803544570e+01	3.218567818919164e+03	-4.62520485e+00	-2.17113776e+01	
4	4.367722307227422e+05	9.751634827448449e+01	-6.19742751e+00	1.87789532e+00	
% instance = 4, name = bbob_f006_i09_d02__bbob_f017_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.099609888971958e+03	3.553073142516216e+02	9.94565268e+00	5.98152936e+00	
% instance = 5, name = bbob_f006_i11_d02__bbob_f017_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.310578860072990e+03	2.173878884992842e+04	-2.05458611e+01	1.85163570e+00	
2	1.307437375233769e+06	5.350598178111738e+02	1.17927651e+01	2.51008123e-01	
3	8.009075534127852e+03	1.092151836672775e+03	-6.72031968e+00	-3.96970398e+00	
4	2.031059279939305e+04	2.519279880352264e+02	-3.69286974e+00	-4.55514967e+00	
% instance = 6, name = bbob_f006_i13_d02__bbob_f017_i14_d02
% function evaluation | 2 objectives | 2 variables
1	2.319912957395119e+02	1.708731747719805e+03	-2.91668454e+00	8.32724544e+00	
4	6.717977445647804e+06	1.389576932081417e+03	-3.75394175e+00	-1.69230161e+01	
% instance = 7, name = bbob_f006_i15_d02__bbob_f017_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.087229166436973e+06	2.330062693891823e+03	-7.20628100e+00	7.98914512e+00	
3	1.311119923223527e+04	1.831053655701947e+02	-1.59054328e-01	-2.00619788e+00	
% instance = 8, name = bbob_f006_i17_d02__bbob_f017_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.082431601846118e+02	8.689261082190304e+02	-8.92784534e+00	-1.46180604e+01	
4	2.641199586534386e+05	-4.562458431609605e+01	6.32466714e+00	-8.40620918e+00	
% instance = 9, name = bbob_f006_i19_d02__bbob_f017_i21_d02
% function evaluation | 2 objectives | 2 variables
1	6.463210575877965e+04	7.773908839203805e+03	7.13471791e+00	-1.62931064e+01	
2	3.332240573327184e+04	6.880800854958773e+01	1.11970819e+00	-5.63924734e+00	
4	3.476271289574052e+02	2.376978282332968e+03	-1.46967840e+01	-1.15751634e+01	
% instance = 10, name = bbob_f006_i21_d02__bbob_f017_i22_d02
% function evaluation | 2 objectives | 2 variables
1	2.590916889428194e+04	6.564163019786972e+02	-4.00316534e+00	-5.59031823e+00	
3	5.796798849439361e+05	1.647007505827855e+02	7.78074698e+00	-8.92674820e-01	
