% instance = 1, name = bbob_f002_i02_d05__bbob_f006_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.034251599489344e+08	1.312443694791510e+06	-1.48726912e+01	7.49668215e+00	-2.66886615e+01	-7.26527185e+00	1.05549629e+01	
4	2.233732697929904e+08	2.955215414437499e+05	-8.67529234e+00	1.23115175e+01	-7.58242586e+00	-2.38887280e+00	-1.37003326e+01	
6	5.133044019089602e+07	5.578604191503336e+06	8.91854671e+00	-2.29132103e+01	-3.93792874e-01	-5.63430673e-01	-7.64543019e+00	
8	7.417713324065717e+07	6.116948260173275e+05	-4.82061941e+00	-7.70495272e+00	-4.98620981e+00	-2.38899133e+00	-8.81848010e+00	
9	2.085181620202864e+07	1.076753217993476e+06	3.07777040e+00	-5.78107820e+00	-1.12661797e+01	-1.00598994e+01	-4.44113545e+00	
% instance = 2, name = bbob_f002_i03_d05__bbob_f006_i05_d05
% function evaluation | 2 objectives | 5 variables
1	9.899033051050365e+06	1.446807293771219e+06	-4.56205867e+00	-2.19782484e+01	-3.71709853e+00	6.91720717e+00	-5.90934982e+00	
2	7.948825833249704e+06	6.903510726747877e+05	9.74641916e+00	4.53891230e+00	-5.60384714e+00	-1.21472846e+01	-1.01101038e+00	
4	1.185838118068273e+08	4.424070447235733e+05	-1.04700672e+01	-2.81952362e+01	-5.93395932e+00	-5.93437984e+00	-1.33901169e+01	
6	3.092129766077163e+06	1.264835864757528e+05	-1.15871720e+00	-2.32071564e+00	-1.33110139e+01	-8.16179340e+00	-1.86020758e+00	
8	1.896345997327553e+07	1.562622000083113e+03	3.75704124e+00	-1.16031651e+01	-5.43767406e+00	-1.90074479e+01	-6.17534613e+00	
% instance = 3, name = bbob_f002_i07_d05__bbob_f006_i08_d05
% function evaluation | 2 objectives | 5 variables
1	1.950462585100539e+07	1.083458937688498e+06	-3.18895211e+00	1.40889709e+01	1.70024299e+00	-5.57182758e+00	-1.35458618e+00	
2	3.554122451636096e+08	9.160042836157657e+05	-3.77256235e+00	-2.12050316e+01	-9.93416787e+00	6.59112973e+00	-1.60860454e+01	
5	4.123507903158193e+06	1.045424091339139e+03	-1.71528424e+01	-1.29864415e+00	-1.45658011e+01	9.31724857e+00	4.15846782e+00	
7	4.716845917143661e+07	6.203986397947746e+02	-1.31100836e+01	2.71080830e+00	-1.29676268e+01	3.36585500e+00	-4.34402832e+00	
10	1.157882441829111e+06	1.247210599765051e+06	-1.67718991e+01	-4.23237017e+00	5.44676326e+00	-2.94126192e+00	3.63493848e+00	
% instance = 4, name = bbob_f002_i09_d05__bbob_f006_i10_d05
% function evaluation | 2 objectives | 5 variables
1	3.362154436632446e+06	2.119653202273847e+06	-2.66512857e+00	-7.99566935e+00	-1.46439562e+01	-9.43355968e-01	4.12166577e+00	
4	1.996006754366257e+08	1.616395691607830e+06	-2.24820674e+00	-5.83555739e+00	7.73798324e+00	4.35472092e-01	-1.05136886e+01	
5	1.478303170881576e+08	1.637798201453767e+06	2.23204644e+00	-6.28151816e+00	3.75480196e+00	-1.67168274e+01	-8.60544676e+00	
8	1.542067254593850e+07	1.729130580426411e+06	-1.17328715e+01	2.82399452e+00	-1.77358679e+01	-5.97999643e+00	6.00055952e+00	
10	2.588593032777741e+07	1.013563471697230e+06	-1.01840712e+01	5.01440709e+00	-8.32914506e+00	-1.35827500e+01	-1.83926673e+00	
% instance = 5, name = bbob_f002_i11_d05__bbob_f006_i12_d05
% function evaluation | 2 objectives | 5 variables
1	3.585802854787219e+07	9.200896822129956e+06	-1.61441396e+01	-9.58737552e+00	-2.84304192e+01	3.88677357e+00	-9.82344000e+00	
2	8.293842981120748e+06	1.183731925368415e+05	1.38211399e+01	-3.47355468e+00	-5.35758298e+00	-1.06128672e+01	-5.67484911e+00	
8	3.607157040301693e+06	3.952593779453677e+06	-2.10940564e+01	5.27859772e+00	-3.19901914e+00	-4.38337911e+00	-1.76135704e+00	
% instance = 6, name = bbob_f002_i13_d05__bbob_f006_i14_d05
% function evaluation | 2 objectives | 5 variables
1	6.756995317541233e+07	2.891470277989395e+06	-5.39260012e+00	-1.48585872e+01	-2.03161712e+01	-1.13380529e+01	6.17138834e+00	
2	3.231394350605749e+06	2.267126398644969e+06	8.24680031e+00	-1.05920711e+01	-1.49195771e+01	-9.13897005e-01	4.57534776e-02	
4	1.737733598246167e+07	1.391877523004035e+06	-3.83444270e+00	-1.62830087e+00	1.27932202e+01	2.72684184e+00	-5.76188795e+00	
5	2.820310201359794e+07	1.249659922099685e+05	-1.50542398e+01	-4.32314941e+00	-9.01059019e+00	2.65416612e+00	-7.16315213e+00	
