% instance = 1, name = bbob_f002_i02_d02__bbob_f006_i04_d02
% function evaluation | 2 objectives | 2 variables
1	4.903348220343606e+08	2.052470355486845e+03	2.96238175e+00	-2.10570561e+01	
3	4.522398864122536e+08	2.676050460826854e+03	-1.81221922e+01	-1.99626703e+01	
4	2.188224716317541e+08	3.796147052427531e+03	-1.81452269e+01	-1.08104456e+01	
% instance = 2, name = bbob_f002_i03_d02__bbob_f006_i05_d02
% function evaluation | 2 objectives | 2 variables
1	3.307344660217471e+07	1.910285926593037e+05	-5.14010000e+00	9.40273676e+00	
3	3.864584306724190e+08	2.650468671298024e+03	-1.75041306e+01	-1.66611709e+01	
4	3.932828169735641e+08	8.594106342984146e+02	1.10106039e+00	-1.69248550e+01	
% instance = 3, name = bbob_f002_i07_d02__bbob_f006_i08_d02
% function evaluation | 2 objectives | 2 variables
1	1.110431809607496e+08	2.851206430912187e+02	5.39875210e+00	-1.21036460e+01	
2	3.176761157716730e+07	7.981727538312976e+05	-7.23671384e+00	-7.96005069e+00	
3	1.235621488042367e+05	6.639753924217612e+02	1.00212670e+01	-2.36735920e+00	
4	4.312411895048085e+07	4.923923093562674e+01	1.84364178e+00	4.36065813e+00	
% instance = 4, name = bbob_f002_i09_d02__bbob_f006_i10_d02
% function evaluation | 2 objectives | 2 variables
1	2.090864550524712e+07	3.769444711446239e+05	1.15339515e+01	-4.50677609e+00	
2	6.790562315338218e+07	6.467786870688124e+01	-1.46721484e+01	8.36627935e+00	
% instance = 5, name = bbob_f002_i11_d02__bbob_f006_i12_d02
% function evaluation | 2 objectives | 2 variables
1	9.471090841082916e+07	3.491019361701960e+02	-1.29612685e+01	7.09409875e+00	
3	3.291225501483075e+07	3.633022755373063e+03	-2.81483136e+01	-9.35343754e+00	
4	2.918604352678090e+07	4.105902439371077e+02	-1.05670508e+01	2.16093608e+00	
% instance = 6, name = bbob_f002_i13_d02__bbob_f006_i14_d02
% function evaluation | 2 objectives | 2 variables
1	9.857344640183493e+07	1.107488630705072e+05	-1.66984775e+01	-6.64311421e+00	
2	2.058305027634392e+08	1.534106211168885e+03	-4.57719715e+00	1.62446501e+01	
4	3.659477535488432e+06	4.272361405717376e+02	-6.97353592e+00	4.96125870e+00	
% instance = 7, name = bbob_f002_i15_d02__bbob_f006_i16_d02
% function evaluation | 2 objectives | 2 variables
1	3.277695578148227e+08	9.647237291488424e+06	-8.46915455e+00	-2.08768844e+01	
2	2.321245495668786e+08	9.147974309024291e+06	-1.49001863e+01	-1.69652891e+01	
3	2.760550409580352e+05	1.228331075772124e+05	3.43037875e+00	-2.57147601e+00	
4	3.021137322506811e+07	1.079568649914932e+05	-1.25602178e+00	2.45714717e+00	
% instance = 8, name = bbob_f002_i17_d02__bbob_f006_i18_d02
% function evaluation | 2 objectives | 2 variables
1	3.730458327901938e+05	3.316714275177177e+04	-5.70299959e+00	1.11589667e+00	
3	7.596891574732468e+06	1.496596765101043e+03	-1.24383624e+00	-1.05909049e+00	
% instance = 9, name = bbob_f002_i19_d02__bbob_f006_i21_d02
% function evaluation | 2 objectives | 2 variables
1	9.667930653887317e+07	2.347104306095740e+06	-6.53081766e+00	1.28311321e+01	
2	4.330449493656533e+07	-1.171080128747776e+02	-1.14262683e+01	-4.62385359e+00	
% instance = 10, name = bbob_f002_i21_d02__bbob_f006_i22_d02
% function evaluation | 2 objectives | 2 variables
1	2.149571041376578e+07	6.978569976107484e+05	4.33433870e-01	-6.36095240e+00	
3	6.145066593370991e+06	3.966426690237654e+05	1.57972341e+00	-4.24268314e+00	
