% instance = 1, name = bbob_f001_i02_d02__bbob_f008_i04_d02
% function evaluation | 2 objectives | 2 variables
1	3.999485144445388e+02	6.397594637698369e+03	-3.48260000e+00	-5.19162246e+00	
% instance = 2, name = bbob_f001_i03_d02__bbob_f008_i05_d02
% function evaluation | 2 objectives | 2 variables
1	1.483401316514479e+02	1.482858673192495e+07	-1.78536789e+01	-1.38644675e+01	
3	2.983169111662912e+02	8.906346878696406e+06	1.86725416e+01	-6.15947973e+00	
4	-1.965393450570594e+02	2.564913070793794e+04	-2.01508406e+00	-6.68087141e+00	
% instance = 3, name = bbob_f001_i07_d02__bbob_f008_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-7.151685815141594e+02	1.593535378672043e+05	-9.33873287e+00	-1.38804378e+01	
2	-9.350260224979912e+02	5.948054485443588e+03	-1.95101964e+00	-7.61172437e+00	
4	-9.840393483880351e+02	9.676271646320130e+04	2.27020097e+00	3.46099212e+00	
% instance = 4, name = bbob_f001_i09_d02__bbob_f008_i10_d02
% function evaluation | 2 objectives | 2 variables
1	6.632874563987494e+01	2.699001597791803e+04	-3.00539753e+00	-9.30871661e+00	
4	2.490257050673341e+01	2.420185898956813e+02	-4.08062070e+00	1.23907581e+01	
% instance = 5, name = bbob_f001_i11_d02__bbob_f008_i12_d02
% function evaluation | 2 objectives | 2 variables
1	4.136943852369266e+02	1.771737701777696e+06	8.16250991e+00	-1.67507062e+01	
3	2.569307470573185e+02	6.679446582990391e+04	1.49645297e+00	-9.69177497e+00	
4	2.439300396637304e+02	7.134267448326234e+03	-9.00374388e-01	-6.71367120e+00	
% instance = 6, name = bbob_f001_i13_d02__bbob_f008_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.249719317949716e+02	2.818486772585581e+06	-1.50549519e+01	-6.56217164e+00	
2	4.016547105169366e-02	1.997370038277134e+05	-8.71069739e+00	-5.68255983e+00	
4	-3.018389853511255e+01	8.227424695511487e+03	-1.00370298e+00	7.85228907e+00	
% instance = 7, name = bbob_f001_i15_d02__bbob_f008_i16_d02
% function evaluation | 2 objectives | 2 variables
1	5.076795824485361e+02	1.119269865064921e+07	-2.08976185e+01	-5.93875912e-01	
2	4.928219287158789e+02	7.629652499384508e+06	-1.93530705e+01	3.63109845e+00	
3	5.860392137171527e+02	2.854054579872229e+05	3.16207774e+00	-2.06759767e+01	
4	3.016952632449416e+02	9.684069270344879e+04	2.04521237e+00	-1.00339832e+01	
% instance = 8, name = bbob_f001_i17_d02__bbob_f008_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-2.601811660243843e+02	4.430480192631246e+02	-3.73801509e+00	-5.56455516e-01	
% instance = 9, name = bbob_f001_i19_d02__bbob_f008_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.255551618994631e+02	6.638244249064210e+04	3.81254444e+00	-1.82604356e+01	
4	-1.710542857849240e+02	-2.712758580716770e+01	8.52233867e-01	-2.70976549e+00	
% instance = 10, name = bbob_f001_i21_d02__bbob_f008_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.555923037293468e+02	8.793189269185036e+05	-1.37991985e+01	2.19944549e+00	
4	5.743623156745419e+02	1.904421796567627e+05	-8.93288579e+00	-2.00493193e+01	
