% instance = 1, name = bbob_f006_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	4.926845525852504e+06	4.681814625653721e+05	-1.50475197e+01	-9.06094840e+00	
2	2.999320832138045e+05	2.158304830156119e+05	9.40263294e+00	-1.21234511e+01	
3	5.122664215151407e+04	6.295343290464200e+03	6.51129839e+00	-4.41729309e+00	
% instance = 2, name = bbob_f006_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	2.953105833480161e+06	2.642600190489296e+05	-1.70611031e+01	-1.37188375e+01	
2	-6.401757021434810e+02	4.836197052377544e+04	1.07505836e+01	3.81170772e+00	
3	-8.863907714361542e+02	9.292267618343010e+04	3.00727502e+00	-6.82141819e+00	
% instance = 3, name = bbob_f006_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	3.637588316579539e+06	6.968730552109248e+05	-2.74661271e+01	-2.02006334e+01	
2	1.679712778267496e+06	4.691271669098700e+05	-1.97752624e+01	-1.70503169e+01	
4	1.811328202142283e+04	5.074879450359500e+05	3.09573089e+00	-1.32440561e+01	
% instance = 4, name = bbob_f006_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	7.906200295807950e+03	3.787101230759200e+05	-4.83704048e+00	1.36674401e+01	
2	1.194321447345374e+03	2.295288961202853e+05	7.20354889e+00	8.38301219e+00	
3	2.619261876220530e+05	1.180624400786588e+04	-3.68087174e+00	4.18347658e-01	
4	1.062063608927906e+03	1.786461282410626e+04	8.00537801e-01	4.66921641e+00	
% instance = 5, name = bbob_f006_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.391783297049572e+06	1.001722013473527e+05	1.83265630e+01	3.38925810e+00	
2	2.322728370674643e+05	1.060795720023293e+05	-4.93703297e+00	-9.08240497e+00	
3	4.896918284967112e+05	9.159276377112578e+04	-1.77172005e-01	-7.58652117e+00	
4	1.224181283378061e+04	2.918193958909369e+04	-1.10459556e+01	-4.44771302e+00	
% instance = 6, name = bbob_f006_i13_d02__bbob_f020_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.284727955327371e+05	9.129266577834463e+04	-1.29368943e+01	2.97479231e+00	
% instance = 7, name = bbob_f006_i15_d02__bbob_f020_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.460941106240262e+03	1.769265512332473e+05	9.00759370e+00	-6.83136297e+00	
2	1.408048569547837e+06	1.665009926780310e+05	-8.62175554e+00	2.82804366e+00	
3	2.484092891372257e+06	3.722093074463383e+04	-1.10013528e+01	-6.96304722e+00	
4	2.522987686082247e+02	4.342577139182321e+05	3.24879032e+00	-1.23629543e+01	
% instance = 8, name = bbob_f006_i17_d02__bbob_f020_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.995658606187731e+02	3.217743600873256e+04	-7.93774809e+00	-6.99469619e+00	
2	8.308212131955855e+05	2.792575146147644e+03	5.13632581e+00	-7.58100800e-01	
3	1.558736614811679e+02	1.273516670407000e+04	-6.07373018e+00	-5.65361736e+00	
% instance = 9, name = bbob_f006_i19_d02__bbob_f020_i21_d02
% function evaluation | 2 objectives | 2 variables
1	3.883615149101237e+02	5.972482301072197e+05	-1.18833461e+01	-1.36495208e+01	
3	3.303766152411854e+05	3.899886191624380e+04	-1.01526274e+01	-3.34064299e+00	
% instance = 10, name = bbob_f006_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.465256305470901e+05	7.101480346932664e+04	5.66265353e-01	-3.17853578e+00	
2	3.325800033917027e+04	1.366377120362324e+05	-2.84542951e+00	-3.95569967e+00	
3	1.060161505063919e+02	1.275605120337850e+06	-1.84124858e+01	-1.13560062e+01	
