% instance = 1, name = bbob_f001_i02_d20__bbob_f014_i04_d20
% function evaluation | 2 objectives 
1	1.984980370058638e+03	9.734148391627122e+02	
4	1.703790196654096e+03	7.240782770744224e+03	
9	1.510855838484537e+03	2.258733125433367e+03	
27	1.697656482951262e+03	1.171850274551249e+03	
33	2.215323118529272e+03	8.631269432347229e+02	
39	3.082490808129152e+03	6.909883969597120e+02	
% instance = 2, name = bbob_f001_i03_d20__bbob_f014_i05_d20
% function evaluation | 2 objectives 
1	2.193871332189200e+03	9.146352225365908e+03	
2	2.466139165165239e+03	1.662301795817651e+03	
3	2.212400719597475e+03	7.514660688352086e+03	
4	2.396600506027092e+03	1.366782513336143e+03	
5	2.021548856974574e+03	1.194562575559572e+03	
13	1.569446209825263e+03	2.237342248342834e+03	
16	1.841853912051372e+03	1.828952834299630e+03	
32	1.861190802023179e+03	1.740768317034740e+03	
34	1.064242912082594e+03	5.735053374610477e+02	
% instance = 3, name = bbob_f001_i07_d20__bbob_f014_i08_d20
% function evaluation | 2 objectives 
1	4.899724541287972e+02	1.507422619324326e+03	
2	1.789474236463611e+03	1.143418137593172e+03	
8	2.437183833620054e+02	1.279181660137302e+03	
13	9.995054702792493e+02	1.169069016453915e+03	
18	9.701582749049799e+02	9.813911149633063e+02	
21	1.859023921695052e+02	1.280294380257026e+03	
% instance = 4, name = bbob_f001_i09_d20__bbob_f014_i10_d20
% function evaluation | 2 objectives 
1	2.456181058401617e+03	1.133053424268438e+04	
2	2.562384042238389e+03	2.798134201431966e+03	
4	2.464749046642086e+03	8.477093345462421e+03	
5	1.825752423211532e+03	2.256959945760760e+03	
10	1.587707700207686e+03	2.431594522936846e+03	
13	1.568714767812281e+03	3.507325680490499e+03	
16	2.729373407686810e+03	2.176999671553160e+03	
21	1.280506902220674e+03	2.138737078806863e+03	
26	1.493339907352053e+03	1.770736198886658e+03	
29	1.549568093437524e+03	1.645658498497213e+03	
40	1.186444968169144e+03	1.589570780036628e+03	
% instance = 5, name = bbob_f001_i11_d20__bbob_f014_i12_d20
% function evaluation | 2 objectives 
1	1.884858577956959e+03	3.354526246911936e+03	
2	1.819422747700387e+03	2.699231856118394e+03	
3	2.550903665044131e+03	2.476673979958860e+03	
5	2.443936222867696e+03	2.087357098360500e+03	
6	2.461591205786475e+03	1.842418629590363e+03	
8	2.504270812231237e+03	1.719132374284924e+03	
9	2.107335542545202e+03	9.397723843169431e+02	
20	1.500674860168715e+03	9.451077175465978e+02	
21	1.652392253699534e+03	5.381995895052194e+02	
35	1.426253637137307e+03	8.211784872530916e+02	
% instance = 6, name = bbob_f001_i13_d20__bbob_f014_i14_d20
% function evaluation | 2 objectives 
1	2.156595318558152e+03	1.040727503593385e+04	
3	1.435983382869324e+03	6.369486765978829e+02	
31	1.463358485421069e+03	2.969584601171453e+02	
38	1.297271061148901e+03	1.651039611252147e+03	
% instance = 7, name = bbob_f001_i15_d20__bbob_f014_i16_d20
% function evaluation | 2 objectives 
1	2.550099114892455e+03	2.043597390636264e+03	
6	2.454380132655879e+03	1.407180507505293e+04	
8	2.499536173078397e+03	2.541827924252846e+03	
10	2.364559090144257e+03	2.094744316283578e+03	
12	2.343034576620116e+03	8.756431031459647e+02	
16	3.912033541098054e+03	4.452011665995010e+02	
18	1.798993993796357e+03	3.603823206235952e+03	
21	1.735901462091931e+03	3.074126746887885e+03	
24	2.124403560711204e+03	1.128128490466807e+03	
25	1.253949584379712e+03	4.791725608981255e+02	
% instance = 8, name = bbob_f001_i17_d20__bbob_f014_i18_d20
% function evaluation | 2 objectives 
1	1.340033731081081e+03	3.054386269277383e+03	
3	1.752299149268787e+03	1.774447179392210e+03	
12	1.971889355392137e+03	1.356874065092713e+03	
15	1.193360553037354e+03	1.962221558515086e+03	
17	1.718221503136622e+03	1.959067888471399e+03	
39	1.317408923036354e+03	1.722164471306582e+03	
% instance = 9, name = bbob_f001_i19_d20__bbob_f014_i21_d20
% function evaluation | 2 objectives 
1	3.314182175101176e+03	7.945973391331112e+03	
2	2.082633213861305e+03	5.963914111537375e+03	
4	1.217151692579410e+03	7.144730699214119e+03	
5	1.927730001916298e+03	2.218006271873536e+03	
6	1.890671980094859e+03	2.190441757831202e+03	
7	1.712642419291738e+03	3.787294081539456e+03	
8	1.415772342031396e+03	5.290173071303003e+03	
10	1.789359160605332e+03	3.031228964469487e+03	
15	7.901318671150768e+02	5.774763781977484e+03	
16	9.249072072134345e+02	1.290831741339533e+03	
17	2.234495485304391e+03	8.399636507460518e+02	
19	1.523155476192562e+03	1.190709504229740e+03	
32	1.582513745231984e+03	1.180985401034082e+03	
36	1.284354724930683e+03	9.580897722821079e+02	
% instance = 10, name = bbob_f001_i21_d20__bbob_f014_i22_d20
% function evaluation | 2 objectives 
1	1.952201394442529e+03	5.666737036186318e+03	
2	2.112149240166286e+03	2.300547743945340e+03	
4	4.011335872528910e+03	2.060976561605678e+03	
5	1.487135369031232e+03	1.353776055574685e+03	
11	1.743315525158427e+03	8.898251614015054e+02	
17	1.487155535067049e+03	7.981832797953870e+02	
19	1.283381041113024e+03	1.281714503724502e+03	
22	1.082097490721401e+03	2.643145845312278e+03	
33	2.051436907360056e+03	7.960355553958990e+02	
