% instance = 1, name = bbob_f001_i02_d20__bbob_f017_i04_d20
% function evaluation | 2 objectives 
1	3.102107579918796e+03	1.245680465781032e+04	
5	2.716199649876292e+03	8.291540124451043e+03	
8	1.847806094564464e+03	4.397436034027934e+03	
13	1.646276234136162e+03	7.782768445483533e+03	
25	1.685321004448600e+03	4.066535651011866e+03	
% instance = 2, name = bbob_f001_i03_d20__bbob_f017_i05_d20
% function evaluation | 2 objectives 
1	2.175470472296918e+03	1.099453538568246e+04	
2	1.667280869125465e+03	3.389677515168171e+04	
3	1.717061005644754e+03	6.407776819897202e+03	
24	1.463741070945936e+03	7.087679389339040e+03	
27	1.114079401096007e+03	3.846932871867426e+03	
% instance = 3, name = bbob_f001_i07_d20__bbob_f017_i08_d20
% function evaluation | 2 objectives 
1	2.416355690302647e+03	1.656089465737077e+04	
2	1.792394967550685e+03	1.142725791354559e+04	
3	1.532607077464511e+03	1.747429664448016e+04	
7	1.131864096573115e+03	7.903948721344818e+03	
8	3.617068113142127e+02	4.155426959773803e+03	
% instance = 4, name = bbob_f001_i09_d20__bbob_f017_i10_d20
% function evaluation | 2 objectives 
1	1.953481515113511e+03	3.939284805433928e+04	
2	1.875347761825227e+03	9.564367689037455e+03	
4	1.555025574911053e+03	5.621656646164904e+03	
27	1.050594822625459e+03	2.014900956293689e+03	
% instance = 5, name = bbob_f001_i11_d20__bbob_f017_i12_d20
% function evaluation | 2 objectives 
1	4.256143288447339e+03	2.773337697526312e+04	
2	3.597536712553569e+03	1.477376827773531e+04	
3	2.202487924133742e+03	8.899628699580297e+03	
4	2.266597580667163e+03	8.523294394429413e+03	
8	2.198097994678732e+03	6.075425689241266e+03	
11	1.876300238137031e+03	7.144578900692841e+03	
15	2.180931683631745e+03	5.883085062598289e+03	
22	1.715207371399909e+03	3.472674002173383e+03	
40	1.124397165629843e+03	3.770458800464516e+03	
% instance = 6, name = bbob_f001_i13_d20__bbob_f017_i14_d20
% function evaluation | 2 objectives 
1	3.738665406444908e+03	1.918971900247028e+04	
2	2.341763332293783e+03	1.053101000714596e+04	
3	2.060181497239395e+03	3.575483056544299e+04	
4	1.569615094724409e+03	7.252479988728849e+03	
8	1.411090184511836e+03	7.030468369195558e+03	
14	9.557817169696684e+02	2.407685028342513e+03	
% instance = 7, name = bbob_f001_i15_d20__bbob_f017_i16_d20
% function evaluation | 2 objectives 
1	3.053550762662725e+03	2.783880710815214e+04	
2	2.055997948858683e+03	7.608047537107191e+03	
7	1.282477461494167e+03	5.986855336153289e+03	
9	1.417620087057594e+03	5.444918358784067e+03	
18	1.421768908123146e+03	4.706632497361948e+03	
% instance = 8, name = bbob_f001_i17_d20__bbob_f017_i18_d20
% function evaluation | 2 objectives 
1	1.300255563259822e+03	5.699327951765497e+03	
3	1.019331305229034e+03	4.824749859477075e+03	
14	1.363969756686312e+03	4.274209336062901e+03	
% instance = 9, name = bbob_f001_i19_d20__bbob_f017_i21_d20
% function evaluation | 2 objectives 
1	2.088671344172866e+03	1.595463572530753e+04	
3	2.771905626240299e+03	1.485482385373333e+04	
7	2.813045774654715e+03	1.458012163672282e+04	
8	2.522256745354705e+03	1.472377992588321e+04	
9	1.031249892726514e+03	3.373258691677768e+03	
% instance = 10, name = bbob_f001_i21_d20__bbob_f017_i22_d20
% function evaluation | 2 objectives 
1	1.735015835511249e+03	7.657479528289378e+03	
6	1.692025367032973e+03	5.542154221198281e+03	
14	1.117770822653782e+03	4.027496160298814e+03	
35	1.025574221609295e+03	2.360202812360738e+03	
