% instance = 1, name = bbob_f002_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.955417155782134e+07	8.775257579974408e+01	4.27483098e+00	-1.81155852e+00	
2	1.721486162229265e+07	6.214681036517381e+01	-3.13298013e+00	-1.51807037e+00	
% instance = 2, name = bbob_f002_i03_d02__bbob_f017_i05_d02
% function evaluation | 2 objectives | 2 variables
1	1.936786820217973e+06	1.870344713680363e+02	-1.03922159e+01	4.94874657e+00	
4	2.128959395127865e+08	1.867508070798164e+02	-5.47000824e+00	-9.59249330e+00	
% instance = 3, name = bbob_f002_i07_d02__bbob_f017_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.538909607295557e+08	8.787025901465970e+02	8.73093265e+00	1.26445124e+01	
3	9.117036914243074e+07	6.229485557654845e+02	6.98099595e+00	-1.14069730e+01	
4	7.264774656803159e+07	5.853582869546275e+02	-7.42958449e+00	-1.06594889e+01	
% instance = 4, name = bbob_f002_i09_d02__bbob_f017_i10_d02
% function evaluation | 2 objectives | 2 variables
1	3.388342539489020e+08	2.982418675207069e+03	-1.53719254e+01	-1.81928223e+01	
2	1.166526065796418e+08	4.005555371029840e+02	-7.77115428e+00	-1.01641676e+01	
4	2.956010630297697e+07	3.066176598865836e+01	-3.53930511e+00	5.58737995e+00	
% instance = 5, name = bbob_f002_i11_d02__bbob_f017_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.632088154380875e+08	9.732839659132957e+03	-7.14607292e+00	-1.49970859e+01	
2	4.144394622593521e+05	1.311850969308363e+02	-4.27528863e+00	-2.70469376e+00	
% instance = 6, name = bbob_f002_i13_d02__bbob_f017_i14_d02
% function evaluation | 2 objectives | 2 variables
1	6.624367489710902e+07	6.757140748178366e+03	-2.81228328e+00	1.10676025e+01	
2	6.985742266857436e+07	-1.281166561696669e+02	-2.88193428e+00	-5.50129344e+00	
3	3.481962932064650e+07	-1.590578512719345e+02	-7.47859250e-01	-3.24346552e+00	
% instance = 7, name = bbob_f002_i15_d02__bbob_f017_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.544602782481048e+05	1.942509302206653e+02	3.62458647e+00	-3.46492153e+00	
% instance = 8, name = bbob_f002_i17_d02__bbob_f017_i18_d02
% function evaluation | 2 objectives | 2 variables
1	3.434626548197152e+07	2.743949355152513e+02	-1.18930908e+01	-4.42282358e+00	
4	5.458762568600229e+05	-2.329677044081910e+02	-1.41865171e-01	2.58952722e+00	
% instance = 9, name = bbob_f002_i19_d02__bbob_f017_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.660617821501518e+08	1.260141483870358e+03	-1.37128356e+01	-9.42792817e+00	
2	3.384559841971470e+07	1.029690581948645e+02	-5.87699130e+00	-3.79473711e+00	
3	2.921471246616060e+05	2.063559021403352e+02	-8.00300690e+00	1.79044813e+00	
% instance = 10, name = bbob_f002_i21_d02__bbob_f017_i22_d02
% function evaluation | 2 objectives | 2 variables
1	5.182838098153381e+07	1.116671565658860e+03	1.39149260e+01	-9.24259454e+00	
4	7.481513269351858e+06	6.661782917742156e+02	-1.11641060e+01	9.63362920e-01	
