% instance = 1, name = bbob_f001_i02_d03__bbob_f002_i04_d03
% function evaluation | 2 objectives | 3 variables
1	6.439327871360421e+02	1.967707077228009e+08	-1.77596300e+01	-3.77234901e+00	-1.13217919e+01	
2	7.275573708902868e+02	6.010553185099831e+07	-7.73264582e+00	-2.05111524e+01	-6.61042668e+00	
4	1.079651187502021e+03	4.712155960545304e+07	-2.19610367e+01	1.59453593e+01	-5.83378272e+00	
5	7.413847808548737e+02	3.151470617224829e+07	6.99610579e+00	-1.34142644e+01	7.03562572e+00	
6	7.351363569712571e+02	1.058451475985325e+07	-1.76406394e+01	-1.50579759e+01	-1.86402181e+00	
% instance = 2, name = bbob_f001_i03_d03__bbob_f002_i05_d03
% function evaluation | 2 objectives | 3 variables
1	2.831477629038415e+02	2.895573727740989e+08	-9.25324651e+00	-1.71839510e+01	-1.47691755e+01	
2	-1.550989216469640e+02	8.545500756042770e+07	2.25239453e+00	-1.83404007e+00	-7.85001393e+00	
3	3.906923096396152e+02	1.376263310119396e+05	-2.41755680e+01	-1.45927562e+01	1.22008578e+00	
4	-2.068700711363425e+02	1.839874695891367e+05	7.93985505e-01	-3.87467559e+00	8.96520044e-01	
% instance = 3, name = bbob_f001_i07_d03__bbob_f002_i08_d03
% function evaluation | 2 objectives | 3 variables
1	-6.334220863847975e+02	1.935753463682128e+08	-1.55957367e+01	-2.78177024e+00	-1.09219351e+01	
4	-8.520859526591299e+02	9.015676575143684e+06	6.12684803e+00	-1.01609496e+01	-1.34414260e+00	
% instance = 4, name = bbob_f001_i09_d03__bbob_f002_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.027969702511938e+02	7.772070119721624e+07	1.22348486e+01	-4.73224275e+00	8.05674904e+00	
2	1.851982725166428e+02	4.577843951908045e+07	-1.04733439e+01	-8.56164260e+00	5.18840050e+00	
4	4.558045208934439e+02	3.098446833219149e+06	-1.80343553e+01	1.47509220e+01	-2.91605098e+00	
6	9.014838237148638e+01	2.768298998602515e+08	3.49742514e+00	1.74105926e+00	1.56556192e+01	
% instance = 5, name = bbob_f001_i11_d03__bbob_f002_i12_d03
% function evaluation | 2 objectives | 3 variables
1	5.979926251287186e+02	1.591678358470670e+08	-1.19595682e+01	-1.06612089e+01	-9.40817776e+00	
3	2.341756320991490e+02	3.490304001432809e+06	3.29835615e-01	-1.35585820e+00	3.85206537e-01	
4	4.717171525720188e+02	1.428134289823679e+06	-1.04840150e+01	4.16014547e+00	3.26026313e+00	
5	5.084162435708727e+02	2.690167989056502e+05	-1.36308686e+01	-6.75554524e+00	2.67124763e+00	
6	2.382332347934307e+02	2.487861130302901e+06	4.04603354e+00	-1.01311445e+00	3.87953328e+00	
% instance = 6, name = bbob_f001_i13_d03__bbob_f002_i14_d03
% function evaluation | 2 objectives | 3 variables
1	3.983373082970302e+02	3.674868154910598e+08	-1.22143237e+01	-1.03370647e+01	-1.56900458e+01	
2	1.269285241574574e+02	1.083695705286202e+07	-1.15209472e+01	1.27526076e+01	5.54808105e-01	
6	1.112196851720498e+02	2.537781396741549e+08	4.88439535e+00	1.67128996e+00	-1.08098994e+01	
% instance = 7, name = bbob_f001_i15_d03__bbob_f002_i16_d03
% function evaluation | 2 objectives | 3 variables
1	4.400468140324252e+02	4.723642926400320e+05	-7.71979433e-01	-1.70131530e+01	1.27585618e-01	
2	4.386633150106164e+02	9.654521971934974e+07	-1.35389326e+01	7.31475982e+00	-9.04440745e+00	
3	4.345896448169636e+02	2.751374354669662e+08	9.20570366e-01	5.36504324e+00	-1.49577443e+01	
% instance = 8, name = bbob_f001_i17_d03__bbob_f002_i18_d03
% function evaluation | 2 objectives | 3 variables
1	1.058183510225266e+03	5.391872627759490e+08	-1.33878023e+01	-2.75813843e+01	-2.30358304e+01	
2	-4.638205612452111e+00	1.489171289572399e+08	4.37699934e+00	-1.73980974e+01	-9.39818799e+00	
3	-2.080445754291693e+02	6.215502410741498e+07	1.94675313e-01	3.27168353e+00	-6.27606592e+00	
5	-2.044548295637807e+02	5.014642795557550e+07	5.65309099e+00	-1.02153640e+01	-5.58848963e+00	
% instance = 9, name = bbob_f001_i19_d03__bbob_f002_i21_d03
% function evaluation | 2 objectives | 3 variables
1	3.337715679730176e+02	1.664021537858160e+08	-1.47559928e+01	-1.06932273e+01	-1.42341325e+01	
2	1.591801130006079e+02	1.004699161413886e+08	-1.32288543e+01	-4.50289989e+00	-1.21569332e+01	
3	8.608620717980060e+01	2.019191350922255e+08	7.66934033e+00	4.53470202e+00	-1.53255275e+01	
6	-5.859529860225705e+01	8.600417894268427e+06	-8.61462977e+00	-2.67157880e+00	-5.44459511e+00	
% instance = 10, name = bbob_f001_i21_d03__bbob_f002_i22_d03
% function evaluation | 2 objectives | 3 variables
1	7.031694658845501e+01	7.581244408854275e+06	-1.09346000e+01	3.66143220e+00	1.93560729e+00	
3	2.149287782752447e+02	5.041654533453655e+05	-1.53108052e+01	8.76150064e-01	2.15971220e-04	
4	5.958297218754720e+01	9.027988272975510e+06	-6.16038988e+00	-6.11056883e+00	-3.80011376e+00	
5	-1.464794657571476e+01	7.774924974664925e+06	-5.17256674e+00	1.02872420e+01	1.96997632e+00	
