% instance = 1, name = bbob_f008_i02_d05__bbob_f008_i04_d05
% function evaluation | 2 objectives | 5 variables
1	4.291731878158209e+07	5.779803245139209e+07	-2.69965959e+01	-1.74432769e+01	1.41006787e+01	-4.41803117e+00	-5.71120495e+00	
2	1.436401381529851e+06	3.709713302352394e+06	-1.19283105e+01	-3.41468504e+00	9.91804939e+00	4.80697396e+00	-4.32142093e+00	
8	5.250657012753503e+05	4.945905433364140e+05	-7.02547792e+00	5.31113692e+00	-6.63401324e+00	-7.57613812e+00	-8.54835991e+00	
% instance = 2, name = bbob_f008_i03_d05__bbob_f008_i05_d05
% function evaluation | 2 objectives | 5 variables
1	9.978852914540105e+06	8.198966897026784e+06	4.58589848e+00	-1.94058063e+01	-6.03245428e+00	6.29980207e-02	-9.82003158e+00	
2	2.066868098837177e+06	2.589811434179758e+06	-3.81755209e+00	-9.76587475e+00	-5.70133849e+00	-1.39917495e+01	4.37601752e+00	
3	9.300357335399877e+05	1.573445668526199e+06	-6.20498557e+00	2.47143679e+00	-6.10184711e+00	-1.14368795e+01	4.22103619e+00	
10	8.662919922068440e+05	2.268030999937825e+06	-1.03244274e+01	-9.17116983e+00	3.97324271e+00	-6.58412917e-01	-4.45138024e+00	
% instance = 3, name = bbob_f008_i07_d05__bbob_f008_i08_d05
% function evaluation | 2 objectives | 5 variables
1	4.732491478347361e+06	3.434004918677401e+06	-9.41436691e+00	-1.21423521e+01	-9.19981501e+00	-1.07095790e+01	-1.52449192e+01	
2	8.533411348786906e+05	2.755379235645443e+06	-1.27224822e+00	6.96703690e+00	-8.27171813e+00	7.83529966e+00	2.66690853e-01	
10	2.217440170847898e+06	1.075012113859116e+06	-1.31876383e+01	4.99692106e-01	-6.09578832e+00	-3.71039137e+00	-4.95463130e+00	
% instance = 4, name = bbob_f008_i09_d05__bbob_f008_i10_d05
% function evaluation | 2 objectives | 5 variables
