% instance = 1, name = bbob_f013_i02_d20__bbob_f020_i04_d20
% function evaluation | 2 objectives 
1	9.329938393185656e+03	2.792940136253170e+06	
2	7.301433340201505e+03	1.234234574052411e+06	
13	7.254069813040859e+03	1.783814454867714e+06	
15	7.236451590989302e+03	2.308872786332209e+06	
16	6.515609786609385e+03	1.509448834093027e+06	
23	6.419475035754293e+03	1.105326090178973e+06	
% instance = 2, name = bbob_f013_i03_d20__bbob_f020_i05_d20
% function evaluation | 2 objectives 
1	9.148827362121168e+03	3.976389869026984e+06	
3	7.877262977643313e+03	2.505011006453103e+06	
10	7.398211271136561e+03	2.984746446877812e+06	
13	6.220660971914812e+03	2.074316209959345e+06	
21	5.703217882557870e+03	6.838042191240686e+05	
% instance = 3, name = bbob_f013_i07_d20__bbob_f020_i08_d20
% function evaluation | 2 objectives 
1	1.071694552321928e+04	2.771408209263117e+06	
3	9.649331315081829e+03	4.843206865760342e+06	
4	1.044578136882374e+04	2.750051172796386e+06	
6	8.379725717135296e+03	2.480291652451663e+06	
12	1.285081164497028e+04	2.142743669105770e+06	
15	7.941147880583613e+03	3.300168070274215e+06	
17	9.989210690590262e+03	2.334813279207704e+06	
18	7.948506597201211e+03	2.187551203664170e+06	
22	6.877773873756934e+03	2.457176022102318e+06	
33	9.660005429683117e+03	1.993809771073463e+06	
37	1.011853073378217e+04	1.729922621567785e+06	
% instance = 4, name = bbob_f013_i09_d20__bbob_f020_i10_d20
% function evaluation | 2 objectives 
1	1.257096006005040e+04	3.833304003825994e+06	
2	8.022037598849492e+03	3.755155271291800e+06	
3	7.948065737356402e+03	1.915119683499921e+06	
13	9.828060013136850e+03	1.525768921926076e+06	
20	7.267745272778079e+03	1.719489376981449e+06	
30	6.561857405161451e+03	2.322072553588259e+06	
39	6.684753075890189e+03	1.898305055356674e+06	
40	5.849787602767133e+03	1.558895161261253e+06	
% instance = 5, name = bbob_f013_i11_d20__bbob_f020_i12_d20
% function evaluation | 2 objectives 
1	8.745994901037129e+03	1.913812694672274e+06	
2	8.547833333559000e+03	2.236060407200824e+06	
4	8.566165636659785e+03	2.007549967251881e+06	
8	8.277408927209426e+03	5.165809166373760e+06	
15	8.515779976537679e+03	2.773982590422446e+06	
17	8.140257262126751e+03	2.009019453858667e+06	
21	7.733037527627949e+03	1.738656769458383e+06	
29	7.403637354469564e+03	2.846564388473048e+06	
% instance = 6, name = bbob_f013_i13_d20__bbob_f020_i14_d20
% function evaluation | 2 objectives 
1	1.000210123205797e+04	3.518113211233683e+06	
5	8.972355649396364e+03	2.555000163108887e+06	
7	9.282068725153642e+03	2.335559794478121e+06	
8	8.670089661452224e+03	3.300559957582598e+06	
9	1.246910109465656e+04	2.258201445755005e+06	
11	8.433280463644887e+03	3.793731877445039e+06	
14	1.062352522587569e+04	2.190574096953565e+06	
16	8.390239813061075e+03	3.616981933586868e+06	
18	1.135560385450227e+04	2.178372041140436e+06	
19	7.954428882722277e+03	3.886008052719744e+06	
22	8.457186473029928e+03	3.292816325682976e+06	
24	8.894527085812440e+03	2.224550523147209e+06	
29	7.072124857038302e+03	4.553262976434316e+06	
30	7.967100306845672e+03	2.238091941758947e+06	
32	7.019973383969729e+03	3.311662409700303e+06	
% instance = 7, name = bbob_f013_i15_d20__bbob_f020_i16_d20
% function evaluation | 2 objectives 
1	1.382369073091749e+04	5.850709891679403e+06	
2	1.162229688774561e+04	4.875753900653719e+06	
3	9.975713965802004e+03	1.799758363582427e+06	
5	8.274690572776917e+03	1.905937480638007e+06	
10	9.761103820246908e+03	1.867720171422474e+06	
17	7.204651813203261e+03	1.202536425109975e+06	
% instance = 8, name = bbob_f013_i17_d20__bbob_f020_i18_d20
% function evaluation | 2 objectives 
1	7.215318024681283e+03	3.699817398096472e+06	
3	1.001429933442090e+04	3.379164995603129e+06	
4	4.628852991558905e+03	9.755143796665304e+05	
39	5.325463990312522e+03	6.376469667661043e+05	
% instance = 9, name = bbob_f013_i19_d20__bbob_f020_i21_d20
% function evaluation | 2 objectives 
1	9.667888935760440e+03	2.707399107576139e+06	
3	6.167814798690270e+03	1.677762266059587e+06	
32	8.086732404124220e+03	1.190650203913213e+06	
36	6.844335822224963e+03	1.047090858706011e+06	
% instance = 10, name = bbob_f013_i21_d20__bbob_f020_i22_d20
% function evaluation | 2 objectives 
1	9.223232794756384e+03	3.122844975185310e+06	
3	8.121311065251914e+03	2.555725741488596e+06	
4	8.019950875448668e+03	2.606196352613376e+06	
7	1.128531221697994e+04	2.439222304506178e+06	
9	7.933328025814593e+03	2.351422111546373e+06	
16	7.649563975709335e+03	2.973077261723972e+06	
23	7.144311250980577e+03	2.466244744892831e+06	
29	6.973398491390271e+03	2.238770271363708e+06	
38	8.520328670893023e+03	1.700711997119896e+06	
40	8.357997853548632e+03	1.757753581632362e+06	
