% instance = 1, name = bbob_f013_i02_d03__bbob_f015_i04_d03
% function evaluation | 2 objectives | 3 variables
1	7.037128416494045e+03	2.059612080341240e+06	-1.86424774e+01	2.57136902e+01	4.68387436e+00	
2	5.511477146667385e+03	1.595740200998810e+03	-7.72707959e+00	-9.32863771e+00	-1.31489449e+01	
3	3.329638621801239e+03	5.241813998066526e+02	-1.04643002e+01	-6.33712146e+00	3.38759194e+00	
4	2.205913367487396e+03	6.039020376357982e+03	-5.45726955e+00	4.75312533e+00	6.22135908e+00	
5	3.313529303444301e+03	5.538748106074457e+02	-1.06818163e+01	-5.93045091e+00	1.15975593e+00	
% instance = 2, name = bbob_f013_i03_d03__bbob_f015_i05_d03
% function evaluation | 2 objectives | 3 variables
1	2.990327768991069e+03	3.703526399066516e+04	-1.72693343e+01	-5.06163814e+00	1.55183368e+01	
5	2.142580465956850e+03	1.661588832046443e+04	-1.51709349e+01	-1.58092527e+00	-6.07945074e+00	
6	3.167726683331950e+02	1.377901112455533e+02	2.33905923e+00	-4.35833441e+00	1.42941583e+00	
% instance = 3, name = bbob_f013_i07_d03__bbob_f015_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.129063463766866e+03	3.853208729423275e+03	-6.88286540e+00	2.35971422e+00	-1.02310565e+01	
% instance = 4, name = bbob_f013_i09_d03__bbob_f015_i10_d03
% function evaluation | 2 objectives | 3 variables
1	2.799962272945818e+03	1.761415212417526e+03	-1.13739588e+01	-7.92536717e+00	6.31128833e+00	
% instance = 5, name = bbob_f013_i11_d03__bbob_f015_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.152879863509619e+03	1.211715361839617e+03	8.48832251e+00	-3.90505085e+00	3.91134025e+00	
5	1.653714829271861e+03	1.430746221920298e+03	2.68648697e+00	-6.07066675e+00	3.11162555e+00	
% instance = 6, name = bbob_f013_i13_d03__bbob_f015_i14_d03
% function evaluation | 2 objectives | 3 variables
1	5.327583482836550e+03	2.001569416614091e+03	-1.25296883e+01	4.74343561e+00	-1.35894815e+01	
2	3.577416321201119e+03	1.189896915619248e+05	3.78015015e+00	-5.94709167e+00	-1.35012555e+01	
4	3.357034421005057e+03	7.571899741975271e+03	7.78095488e+00	1.20432097e+01	7.73104144e+00	
5	2.407960603270931e+03	-1.254766710868468e+02	-9.46543720e+00	5.97896977e+00	6.13317337e-01	
% instance = 7, name = bbob_f013_i15_d03__bbob_f015_i16_d03
% function evaluation | 2 objectives | 3 variables
1	4.569120963859215e+03	7.710505147668575e+03	-1.76839565e+01	-1.15578143e-01	-1.39145776e+01	
2	1.429711860314289e+03	9.216077746697815e+02	-9.88074134e+00	5.10740684e+00	-1.28623293e+00	
% instance = 8, name = bbob_f013_i17_d03__bbob_f015_i18_d03
% function evaluation | 2 objectives | 3 variables
1	1.124496628822017e+04	4.712135994577649e+03	-2.77314483e+01	1.23715777e+01	-2.10914753e+01	
2	3.775965173637363e+03	2.540931344071818e+02	-4.92064373e+00	-9.89401931e+00	-1.65047573e+01	
4	1.203336915964690e+03	2.097916215801908e+01	-7.37898028e+00	1.80775699e+00	7.16115311e+00	
% instance = 9, name = bbob_f013_i19_d03__bbob_f015_i21_d03
% function evaluation | 2 objectives | 3 variables
1	5.207678318069874e+03	2.844805007235001e+03	-9.68996256e+00	7.27567453e+00	-1.81380235e+01	
2	3.217076940703510e+03	5.848875693525808e+04	-7.44491258e+00	-4.25797145e+00	-1.16212513e+01	
5	2.433115622391674e+03	1.760155452050217e+04	-5.89450243e+00	-1.23208421e+01	4.73357386e+00	
6	3.844154438305161e+03	4.757400070206128e+03	-1.19754200e+01	-6.45322101e+00	2.93735979e+00	
% instance = 10, name = bbob_f013_i21_d03__bbob_f015_i22_d03
% function evaluation | 2 objectives | 3 variables
1	8.559005465514016e+03	5.300008481185056e+03	-7.35013086e+00	-1.04810279e-02	-2.45014273e+01	
2	2.350095132002169e+03	1.919618378717574e+05	-2.00559548e+01	-1.46326494e+01	1.44929692e+01	
3	2.178689584669972e+03	1.714722119405882e+03	-1.36848375e+01	4.62101734e+00	-1.75490877e+00	
4	4.346665897469001e+03	1.374218629774084e+03	-1.08155881e+01	3.28311163e+00	-1.25546008e+01	
6	9.136522630579027e+02	3.292310598555985e+02	6.74410898e+00	8.07242609e+00	-1.60734104e+00	
